frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
41,1.3958873821211408,-0.4980805929875258,2.3151302922984773,0.09391298007599788,-27.0,-793.043919
42,1.4299334158314125,-0.5280940893648641,2.3491763260087493,0.08435410442428895,-27.0,-793.043919
43,1.4639794495416842,-0.6949236649689927,2.3832223597190207,-0.04574211820042201,-27.0,-793.043919
44,1.498025483251956,-1.0517912991600085,2.4172683934292927,-0.31023233010164,-27.0,-793.043919
45,1.5320715169622277,-1.5461253002095792,2.451314427139564,-0.6547989341315338,-27.0,-793.043919
46,1.5661175506724994,-2.034826881157654,2.485360460849836,-0.9706210372480523,-27.0,-793.043919
47,1.600163584382771,-2.36489174430273,2.5194064945601076,-1.1251819774651457,-27.0,-793.043919
48,1.6342096180930428,-2.4743495379277345,2.5534525282703795,-1.0088778687216462,-27.0,-793.043919
49,1.6682556518033145,-2.439094720045211,2.587498561980651,-0.5873602911732234,-27.0,-793.043919
50,1.7023016855135862,-2.4227270777451655,2.621544595690923,0.06417313921419343,-27.0,-793.043919
51,1.7363477192238579,-2.5569354604608803,2.6555906294011944,0.7713819555269946,-27.0,-793.043919
52,1.7703937529341298,-2.8310153642212423,2.6896366631114663,1.3231287773058342,-27.0,-793.043919
53,1.8044397866444015,-3.063804094886275,2.7236826968217382,1.5599320388702091,-27.0,-793.043919
54,1.8384858203546732,-2.981520628746357,2.7577287305320097,1.4412203826892704,-27.0,-793.043919
55,1.872531854064945,-2.3667729004511475,2.7917747642422817,1.0538102775936058,-27.0,-793.043919
56,1.9065778877752166,-1.2010866742489552,2.825820797952553,0.5596568314830406,-27.0,-793.043919
57,1.9406239214854883,0.287900050667899,2.859866831662825,0.11649974255240961,-27.0,-793.043919
58,1.97466995519576,1.7205040119615653,2.8939128653730966,-0.1838630259307082,-27.0,-793.043919
59,2.0087159889060318,2.755939972496067,2.9279588990833685,-0.33265935828680093,-27.0,-793.043919
60,2.0427620226163037,3.261834309046657,2.9620049327936404,-0.3801571964946096,-27.0,-793.043919
61,2.076808056326575,3.3540607736608883,2.996050966503912,-0.39567449748363537,-27.0,-793.043919
62,2.110854090036847,3.2896482909309332,3.030097000214184,-0.4371054427462427,-27.0,-793.043919
63,2.1449001237471186,3.2937986363876597,3.0641430339244553,-0.539413033101979,-27.0,-793.043919
64,2.1789461574573905,3.4333654019617663,3.0641430339244553,-0.539413033101979,-26.0,-763.671922
65,2.212992191167662,3.6023473290424035,3.098189067634727,-0.7140561678153408,-26.0,-763.671922
66,2.247038224877934,3.609307146976084,3.1322351013449987,-0.9460570630220984,-26.0,-763.671922
67,2.2810842585882054,3.3053675934286044,3.16628113505527,-1.1850984795401711,-26.0,-763.671922
68,2.3151302922984773,2.6812861221471285,3.200327168765542,-1.342165217587387,-26.0,-763.671922
69,2.3491763260087493,1.883546145076559,3.234373202475814,-1.3089975913279137,-26.0,-763.671922
70,2.3832223597190207,1.1404135969004348,3.2684192361860855,-1.0051862547025618,-26.0,-763.671922
71,2.4172683934292927,0.6360803338456318,3.3024652698963575,-0.433199852031614,-26.0,-763.671922
72,2.451314427139564,0.4022559327141783,3.711017674419618,0.23310869928426156,-37.0,-1086.763889
73,2.485360460849836,0.29147680826656563,3.74506370812989,0.15272362341135634,-37.0,-1086.763889
74,2.5194064945601076,0.05430317836139705,3.7791097418401614,0.016505362400453374,-37.0,-1086.763889
75,2.5534525282703795,-0.5155687480931813,3.8131557755504333,-0.14827479690325557,-37.0,-1086.763889
76,2.587498561980651,-1.4478882811390594,3.8472018092607048,-0.31218178852334794,-37.0,-1086.763889
77,2.621544595690923,-2.554942671336246,3.8472018092607048,-0.31218178852334794,-36.0,-1057.391892
78,2.6555906294011944,-3.5136801354311076,3.8812478429709767,-0.4546244578805332,-36.0,-1057.391892
79,2.6896366631114663,-4.025935252548725,3.94933991039152,-0.6339045570299461,-37.0,-1086.763889
80,2.7236826968217382,-3.963319115559626,4.051478011522335,-0.6510621166754809,-39.0,-1145.507883
81,2.7577287305320097,-3.417287231818956,4.085524045232607,-0.6818012106447366,-39.0,-1145.507883
82,2.7917747642422817,-2.6373341941098936,4.119570078942879,-0.7867615960042404,-39.0,-1145.507883
83,2.825820797952553,-1.903288493561882,4.15361611265315,-0.9609441992026108,-39.0,-1145.507883
84,2.859866831662825,-1.4036259337957346,4.187662146363422,-1.1331547078593955,-39.0,-1145.507883
85,2.8939128653730966,-1.1756228602850263,4.698352652017498,0.09303574442706902,-53.0,-1556.715841
86,2.9279588990833685,-1.1234801699970456,4.73239868572777,-0.009808280365686648,-53.0,-1556.715841
87,2.96200493279364,-1.091653531841811,4.7664447194380415,-0.18219120399153702,-53.0,-1556.715841
88,2.996050966503912,-0.9506049470759702,4.800490753148313,-0.3861891720208446,-53.0,-1556.715841
89,3.0300970002141834,-0.6553074974229808,4.800490753148313,-0.3861891720208446,-52.0,-1527.343844
90,3.0641430339244553,-0.25485057077213324,4.834536786858585,-0.5685281746773767,-52.0,-1527.343844
91,3.0981890676347272,0.145679654933893,4.868582820568857,-0.6866740310654557,-52.0,-1527.343844
92,3.1322351013449987,0.44835016570182923,4.902628854279128,-0.7274342522713083,-52.0,-1527.343844
93,3.1662811350552706,0.6153989200098336,4.9366748879894,-0.7138370309101005,-52.0,-1527.343844
94,3.200327168765542,0.6830664491727286,4.970720921699672,-0.6978252442262621,-52.0,-1527.343844
95,3.234373202475814,0.7310449995401026,5.004766955409944,-0.7379160142270926,-52.0,-1527.343844
96,3.2684192361860855,0.8288488341268258,5.038812989120215,-0.8660636298646928,-52.0,-1527.343844
97,3.3024652698963575,0.9929848171369203,5.072859022830487,-1.056620060059429,-52.0,-1527.343844
98,3.336511303606629,1.1815364264458172,5.106905056540759,-1.2168623911557679,-52.0,-1527.343844
99,3.370557337316901,1.3299947458029162,5.140951090251031,-1.2147290916631628,-52.0,-1527.343844
100,3.4046033710271724,1.4045383681673298,5.174997123961302,-0.9412803601073846,-52.0,-1527.343844
101,3.4386494047374443,1.4334087760771055,5.209043157671574,-0.3801056287990115,-52.0,-1527.343844
102,3.4726954384477158,1.4892188778594848,5.243089191381846,0.35885040155083053,-52.0,-1527.343844
103,3.5067414721579877,1.631082293943144,5.277135225092118,1.0711406010598827,-52.0,-1527.343844
104,3.5407875058682596,1.8483694958226902,5.277135225092118,1.0711406010598827,-51.0,-1497.971847
105,3.574833539578531,2.050449195359828,5.311181258802389,1.5471377461382572,-51.0,-1497.971847
106,3.608879573288803,2.1151125329699765,5.345227292512661,1.6710510313019715,-51.0,-1497.971847
107,3.6429256069990745,1.9648427961429662,5.345227292512661,1.6710510313019715,-50.0,-1468.59985
108,3.6769716407093465,1.617302007706277,5.379273326222933,1.4717117177901502,-50.0,-1468.59985
109,3.711017674419618,1.173582257574098,5.413319359933205,1.0963312311517546,-50.0,-1468.59985
110,3.74506370812989,0.7535671440815576,5.4473653936434765,0.7262246164319289,-50.0,-1468.59985
111,3.7791097418401614,0.42594655136853093,5.5154574610640195,0.3969921259467258,-51.0,-1497.971847
112,3.8131557755504333,0.1798571156078766,5.549503494774291,0.3891265559072373,-51.0,-1497.971847
113,3.8472018092607048,-0.050709185628580226,2.4513144271395637,-0.6547989341315292,41.0,1204.251877
114,3.8812478429709767,-0.33515964040592494,2.4853604608498356,-0.9706210372480482,41.0,1204.251877
115,3.9152938766812486,-0.7015312131676563,2.5194064945601076,-1.1251819774651457,41.0,1204.251877
116,3.94933991039152,-1.1191386179437561,2.5194064945601076,-1.1251819774651457,42.0,1233.6238740000001
117,3.983385944101792,-1.5136065120564988,2.5534525282703795,-1.0088778687216462,42.0,1233.6238740000001
118,4.0174319778120635,-1.8071394198714665,2.587498561980651,-0.5873602911732234,42.0,1233.6238740000001
119,4.051478011522335,-1.9626355980643841,2.621544595690923,0.06417313921419343,42.0,1233.6238740000001
120,4.085524045232607,-2.0030851811364974,2.655590629401195,0.7713819555270018,42.0,1233.6238740000001
121,4.119570078942878,-1.991883693286142,2.689636663111466,1.323128777305827,42.0,1233.6238740000001
122,4.15361611265315,-1.9880202215875187,2.723682696821738,1.559932038870206,42.0,1233.6238740000001
123,4.187662146363422,-2.007841716644853,2.7577287305320097,1.4412203826892704,42.0,1233.6238740000001
124,4.221708180073694,-2.0170474776606744,2.7917747642422817,1.0538102775936058,42.0,1233.6238740000001
125,4.255754213783965,-1.9531088603103108,2.8258207979525527,0.559656831483047,42.0,1233.6238740000001
126,4.289800247494237,-1.761668907399959,2.893912865373096,-0.18386302593070428,41.0,1204.251877
127,4.323846281204509,-1.4283287531689337,2.927958899083368,-0.332659358286799,41.0,1204.251877
128,4.357892314914781,-0.9914949950433726,2.96200493279364,-0.3801571964946094,41.0,1204.251877
129,4.391938348625053,-0.5289241201382542,2.9620049327936404,-0.3801571964946096,42.0,1233.6238740000001
130,4.425984382335324,-0.12374657307916574,3.030097000214183,-0.4371054427462408,41.0,1204.251877
131,4.460030416045596,0.16962414600741305,3.064143033924455,-0.5394130331019776,41.0,1204.251877
132,4.494076449755868,0.33864748841132025,3.098189067634727,-0.7140561678153408,41.0,1204.251877
133,4.52812248346614,0.40266542392899535,3.1322351013449987,-0.9460570630220984,41.0,1204.251877
134,4.562168517176411,0.39755751277124474,3.1662811350552698,-1.185098479540168,41.0,1204.251877
135,4.596214550886683,0.37214874893631966,3.2003271687655417,-1.342165217587385,41.0,1204.251877
136,4.630260584596955,0.3934659215125269,4.187662146363422,-1.1331547078593955,13.0,381.835961
137,4.664306618307227,0.5404591538516725,4.221708180073694,-1.1748364049120035,13.0,381.835961
138,4.6983526520174985,0.8712850115874784,3.3365113036066294,0.2953287017684957,40.0,1174.87988
139,4.73239868572777,1.3768035767238478,3.3705573373169004,0.9894531742622878,40.0,1174.87988
140,4.7664447194380415,1.9569498082730865,3.4046033710271724,1.4577598868183868,40.0,1174.87988
141,4.800490753148313,2.4501652443464375,3.4386494047374443,1.5939098868553137,40.0,1174.87988
142,4.834536786858585,2.7091105776058324,3.4386494047374443,1.5939098868553137,41.0,1204.251877
143,4.868582820568856,2.676566882781857,3.5067414721579873,1.0609037082550508,40.0,1174.87988
144,4.902628854279128,2.4076249059108368,3.540787505868259,0.680818830440532,40.0,1174.87988
145,4.9366748879894,2.0202223318351558,3.574833539578531,0.40216103920000607,40.0,1174.87988
146,4.970720921699672,1.6113849490607328,3.608879573288803,0.26703446355279825,40.0,1174.87988
147,5.004766955409943,1.2055921832818162,3.642925606999074,0.24120634115463976,40.0,1174.87988
148,5.038812989120215,0.7763071261984555,3.676971640709346,0.25201381554665825,40.0,1174.87988
149,5.072859022830487,0.318227913936213,3.711017674419618,0.23310869928426156,40.0,1174.87988
150,5.106905056540759,-0.10098336070191376,3.74506370812989,0.15272362341135634,40.0,1174.87988
151,5.140951090251031,-0.3669488227599289,3.779109741840162,0.016505362400451223,40.0,1174.87988
152,5.174997123961302,-0.40968525333138356,3.813155775550433,-0.1482747969032534,40.0,1174.87988
153,5.209043157671574,-0.28231439040892947,3.8472018092607048,-0.31218178852334794,40.0,1174.87988
154,5.243089191381846,-0.15374117391483463,4.800490753148313,-0.3861891720208446,13.0,381.835961
155,5.277135225092118,-0.21141977095459286,4.834536786858585,-0.5685281746773767,13.0,381.835961
156,5.311181258802389,-0.5443437442944518,4.868582820568856,-0.6866740310654545,13.0,381.835961
157,5.345227292512661,-1.0916347560437518,4.902628854279128,-0.7274342522713083,13.0,381.835961
158,5.379273326222933,-1.6893323992563933,4.9366748879894,-0.7138370309101005,13.0,381.835961
159,5.413319359933205,-2.174739657867425,4.970720921699672,-0.6978252442262621,13.0,381.835961
160,5.4473653936434765,-2.472609647307573,5.004766955409944,-0.7379160142270926,13.0,381.835961
161,5.4814114273537475,-2.6111788687807063,5.038812989120215,-0.8660636298646928,13.0,381.835961
162,5.5154574610640195,-2.6707362111308655,5.072859022830487,-1.056620060059429,13.0,381.835961
163,5.549503494774291,-2.707896453200114,5.106905056540759,-1.2168623911557679,13.0,381.835961
164,5.583549528484563,-2.7024228610230185,5.140951090251031,-1.2147290916631628,13.0,381.835961
165,5.617595562194834,-2.5530482316300187,5.174997123961302,-0.9412803601073846,13.0,381.835961
166,5.651641595905106,-2.1262410051211567,5.209043157671574,-0.3801056287990115,13.0,381.835961
167,5.685687629615378,-1.3401659077061072,5.243089191381846,0.35885040155083053,13.0,381.835961
168,5.71973366332565,-0.2415447725816302,5.277135225092118,1.0711406010598827,13.0,381.835961
169,5.753779697035921,0.9768161727510002,5.311181258802389,1.5471377461382572,13.0,381.835961
170,5.787825730746193,2.042179158810553,5.345227292512661,1.6710510313019715,13.0,381.835961
171,5.821871764456465,2.720768943208964,5.379273326222933,1.4717117177901502,13.0,381.835961
172,5.855917798166737,2.9192551849052837,5.413319359933205,1.0963312311517546,13.0,381.835961
173,5.889963831877009,2.709287606558963,5.4473653936434765,0.7262246164319289,13.0,381.835961
174,5.92400986558728,2.2675066172345533,5.4814114273537475,0.48619825348779394,13.0,381.835961
175,5.958055899297552,1.7759603112907183,5.5154574610640195,0.3969921259467258,13.0,381.835961
176,5.992101933007824,1.3441556570616657,5.549503494774291,0.3891265559072373,13.0,381.835961
177,6.026147966718096,0.988920431626411,5.583549528484563,0.3601978355075867,13.0,381.835961
178,6.060194000428367,0.6666938255385043,5.617595562194834,0.2379543942026587,13.0,381.835961
179,6.094240034138639,0.325718052370181,5.651641595905106,0.015687436911758213,13.0,381.835961
180,6.128286067848911,-0.05484690611735144,5.651641595905106,0.015687436911758213,14.0,411.207958
181,6.1623321015591825,-0.4548028255036575,6.264470202689997,1.0126609077736073,-3.0,-88.11599100000001
182,6.1963781352694545,-0.8277310793784938,6.298516236400269,0.5692641787045276,-3.0,-88.11599100000001
183,6.2304241689797255,-1.1236831274332104,6.298516236400269,0.5692641787045276,-2.0,-58.743994
184,6.264470202689997,-1.303542117009981,5.787825730746193,-0.6892491133111405,14.0,411.207958
185,6.298516236400269,-1.3429121555569437,5.821871764456465,-0.6868920671259612,14.0,411.207958
186,6.332562270110541,-1.2357253394114922,5.855917798166737,-0.7024041391024917,14.0,411.207958
187,6.366608303820812,-1.0028966303465099,5.889963831877008,-0.7918196335517688,14.0,411.207958
188,6.400654337531084,-0.6950627591464524,6.809206742054345,-0.9693175682779366,-12.0,-352.46396400000003
189,6.434700371241356,-0.3735822036467387,6.843252775764617,-1.0332777482791533,-12.0,-352.46396400000003
190,6.468746404951628,-0.07237550263158189,6.877298809474889,-0.8908170869908155,-12.0,-352.46396400000003
191,6.502792438661899,0.23166204908638083,6.91134484318516,-0.4630311963119275,-12.0,-352.46396400000003
192,6.536838472372171,0.6090607470363882,6.9453908768954316,0.21292656872680887,-12.0,-352.46396400000003
193,6.570884506082443,1.1260165193109937,6.9794369106057035,0.974520834644816,-12.0,-352.46396400000003
194,6.604930539792715,1.7815520504964188,7.013482944315975,1.594554293842598,-12.0,-352.46396400000003
195,6.638976573502987,2.474495102288799,7.047528978026247,1.8841921856902883,-12.0,-352.46396400000003
196,6.673022607213258,3.021799142142875,7.081575011736518,1.7809218034088043,-12.0,-352.46396400000003
197,6.70706864092353,3.221235413675691,7.11562104544679,1.371571725120821,-12.0,-352.46396400000003
198,6.741114674633802,2.9317256357061092,8.000817921913855,0.9770912383003743,-37.0,-1086.763889
199,6.775160708344074,2.136985315896918,8.034863955624127,0.5143176465981614,-37.0,-1086.763889
200,6.809206742054345,0.9634922533608395,8.068909989334399,0.2507237287203637,-37.0,-1086.763889
201,6.843252775764617,-0.3564613900051549,8.10295602304467,0.18901496541177568,-37.0,-1086.763889
202,6.877298809474889,-1.5606881668186185,8.10295602304467,0.18901496541177568,-36.0,-1057.391892
203,6.9113448431851605,-2.4404136240639884,8.137002056754943,0.2314201238642657,-36.0,-1057.391892
204,6.9453908768954316,-2.898672355946451,8.171048090465213,0.2523545957952181,-36.0,-1057.391892
205,6.9794369106057035,-2.962587471617611,8.205094124175485,0.16936364842542487,-36.0,-1057.391892
206,7.013482944315975,-2.748050093931388,8.239140157885757,-0.023188123055602666,-36.0,-1057.391892
207,7.047528978026247,-2.396798850163933,8.273186191596029,-0.2674302999211547,-36.0,-1057.391892
208,7.081575011736519,-2.017606025721309,8.3072322253063,-0.4867933083519525,-36.0,-1057.391892
209,7.11562104544679,-1.6582292040957702,8.341278259016573,-0.6339481780026066,-36.0,-1057.391892
210,7.149667079157062,-1.3155540296133044,8.375324292726845,-0.7159738393453016,-36.0,-1057.391892
211,7.183713112867334,-0.9693679086202673,8.409370326437116,-0.7842650865515757,-36.0,-1057.391892
212,7.217759146577606,-0.6145659315320677,8.443416360147388,-0.894421459064579,-36.0,-1057.391892
213,7.251805180287877,-0.27274789777631225,8.477462393857659,-1.057279878873008,-36.0,-1057.391892
214,7.285851213998149,0.019705617188744015,8.51150842756793,-1.2102921369550699,-36.0,-1057.391892
215,7.319897247708421,0.23543812391546612,8.545554461278202,-1.232542135546137,-36.0,-1057.391892
216,7.353943281418693,0.3754504794113729,8.579600494988474,-1.004973103640571,-36.0,-1057.391892
217,7.387989315128965,0.4730114100936112,8.613646528698746,-0.4879482320855161,-36.0,-1057.391892
218,7.422035348839236,0.5802260386882285,8.647692562409018,0.2306155095665081,-36.0,-1057.391892
219,7.456081382549508,0.7423323196101579,8.68173859611929,0.9538361684654195,-36.0,-1057.391892
220,7.49012741625978,0.9694142294773039,8.749830663539834,1.6086551516704855,-37.0,-1086.763889
221,7.524173449970052,1.2187185097495432,9.26052116919391,-0.9307121818398345,-51.0,-1497.971847
222,7.558219483680323,1.4004044994313491,9.294567202904181,-1.07350302774615,-51.0,-1497.971847
223,7.592265517390595,1.410626452619686,9.328613236614453,-1.1437549482298792,-51.0,-1497.971847
224,7.626311551100867,1.1807237026155362,8.579600494988474,-1.004973103640571,-28.0,-822.415916
225,7.6603575848111385,0.7204682220864003,8.613646528698746,-0.4879482320855161,-28.0,-822.415916
226,7.6944036185214095,0.13344126724938685,8.647692562409018,0.2306155095665081,-28.0,-822.415916
227,7.7284496522316815,-0.4085819516739944,8.68173859611929,0.9538361684654195,-28.0,-822.415916
228,7.762495685941953,-0.7305426311526529,8.715784629829562,1.4601533984854431,-28.0,-822.415916
229,7.796541719652225,-0.7360117529016396,8.749830663539834,1.6086551516704855,-28.0,-822.415916
230,7.830587753362497,-0.4640510875181473,8.783876697250106,1.4041143467814803,-28.0,-822.415916
231,7.864633787072768,-0.07757713312148223,8.817922730960376,0.9846433772027098,-28.0,-822.415916
232,7.89867982078304,0.22708792301070205,8.851968764670648,0.542883810664319,-28.0,-822.415916
233,7.932725854493312,0.34254650001341286,8.88601479838092,0.229629668704101,-28.0,-822.415916
234,7.966771888203584,0.32049256895315426,8.920060832091192,0.09318725678419747,-28.0,-822.415916
235,8.000817921913855,0.3305597814656488,8.954106865801464,0.0806203400923083,-28.0,-822.415916
236,8.034863955624127,0.5269013672081339,8.988152899511736,0.08963005762743768,-28.0,-822.415916
237,8.068909989334399,0.9142384175803836,9.022198933222008,0.0349939465358996,-28.0,-822.415916
238,8.10295602304467,1.3144833820755888,9.05624496693228,-0.10805869400917487,-28.0,-822.415916
239,8.137002056754943,1.4693098901377248,9.090291000642551,-0.303085370864916,-28.0,-822.415916
240,8.171048090465215,1.2143425992630703,9.124337034352823,-0.4882528564647887,-28.0,-822.415916
241,8.205094124175487,0.5996451952157205,9.158383068063095,-0.6228610202448748,-28.0,-822.415916
242,8.239140157885757,-0.13505783388832807,9.192429101773365,-0.7138954444838999,-28.0,-822.415916
243,8.273186191596029,-0.7116943482947258,9.226475135483637,-0.8045626682007071,-28.0,-822.415916
244,8.3072322253063,-0.9781975150423158,9.26052116919391,-0.9307121818398345,-28.0,-822.415916
245,8.341278259016573,-0.973379606942345,9.294567202904181,-1.07350302774615,-28.0,-822.415916
246,8.375324292726845,-0.8650790155650769,9.362659270324725,-1.0178593857107674,-29.0,-851.787913
247,8.409370326437116,-0.8238152398077324,9.396705304034997,-0.6125682595696859,-29.0,-851.787913
248,8.443416360147388,-0.9230383714559175,9.430751337745269,0.0446368605027804,-29.0,-851.787913
249,8.47746239385766,-1.1198151853064777,9.464797371455541,0.7987693212894112,-29.0,-851.787913
250,8.51150842756793,-1.3059988088458485,9.498843405165811,1.4248260524597027,-29.0,-851.787913
251,8.545554461278202,-1.3783586909421,9.532889438876083,1.7326555411739288,-29.0,-851.787913
252,8.579600494988474,-1.2805888954722668,9.566935472586355,1.6587653288380109,-29.0,-851.787913
253,8.613646528698746,-1.0060190327911191,9.600981506296627,1.2907646300979845,-29.0,-851.787913
254,8.647692562409018,-0.58231728496331,9.635027540006899,0.8125055242984952,-29.0,-851.787913
255,8.68173859611929,-0.06293202260959169,9.635027540006899,0.8125055242984952,-28.0,-822.415916
256,8.715784629829562,0.47296546047897287,9.66907357371717,0.40626412834053566,-28.0,-822.415916
257,8.749830663539834,0.9305993542382648,7.830587753362497,0.7688830379764746,27.0,793.043919
258,8.783876697250106,1.229385717577572,7.864633787072769,1.506155223098556,27.0,793.043919
259,8.817922730960376,1.3341979700378506,7.898679820783039,1.9108359308335534,27.0,793.043919
260,8.851968764670648,1.260733892198588,7.966771888203583,1.5069536107432753,26.0,763.671922
261,8.88601479838092,1.0519843777855493,8.000817921913855,0.9770912383003743,26.0,763.671922
262,8.920060832091192,0.7518395152070675,8.034863955624127,0.5143176465981614,26.0,763.671922
263,8.954106865801464,0.40054062944861824,8.068909989334399,0.2507237287203637,26.0,763.671922
264,8.988152899511736,0.04788342406640947,8.10295602304467,0.18901496541177568,26.0,763.671922
265,9.022198933222008,-0.24154304827364517,8.137002056754943,0.2314201238642657,26.0,763.671922
266,9.05624496693228,-0.40792135012594893,8.171048090465215,0.2523545957952192,26.0,763.671922
267,9.090291000642551,-0.42975073796860036,8.205094124175487,0.16936364842542054,26.0,763.671922
268,9.124337034352822,-0.34309937618117675,8.239140157885757,-0.023188123055602666,26.0,763.671922
269,9.158383068063094,-0.2269124706445637,8.273186191596029,-0.2674302999211547,26.0,763.671922
270,9.192429101773365,-0.16068357314470366,8.715784629829562,1.4601533984854431,14.0,411.207958
271,9.226475135483637,-0.18222286213468725,8.749830663539834,1.6086551516704855,14.0,411.207958
272,9.26052116919391,-0.2732264251737895,8.783876697250106,1.4041143467814803,14.0,411.207958
273,9.294567202904181,-0.3787585123545625,8.817922730960378,0.9846433772026867,14.0,411.207958
274,9.328613236614453,-0.4419536655787105,8.85196876467065,0.5428838106643027,14.0,411.207958
275,9.362659270324725,-0.4292252072127162,8.886014798380922,0.2296296687040939,14.0,411.207958
276,9.396705304034997,-0.33600183713009835,8.920060832091194,0.09318725678419681,14.0,411.207958
277,9.430751337745267,-0.1791364785679876,8.954106865801464,0.0806203400923083,14.0,411.207958
278,9.46479737145554,0.01460639542563096,8.988152899511736,0.08963005762743768,14.0,411.207958
279,9.498843405165811,0.21881092536622868,8.988152899511736,0.08963005762743768,15.0,440.579955
280,9.532889438876083,0.41320461785494983,9.430751337745267,0.04463686050274106,3.0,88.11599100000001
281,9.566935472586355,0.5822625741450752,9.46479737145554,0.7987693212893786,3.0,88.11599100000001
282,9.600981506296627,0.7083179816647218,9.498843405165811,1.4248260524597027,3.0,88.11599100000001
283,9.635027540006899,0.7672074420553432,9.532889438876083,1.7326555411739288,3.0,88.11599100000001
284,9.66907357371717,0.7343921367920951,10.384040281632878,1.3275760524333025,-21.0,-616.8119370000001
285,9.703119607427443,0.6004612399354541,10.41808631534315,0.8701749270563227,-21.0,-616.8119370000001
286,9.737165641137713,0.38514048358632574,10.45213234905342,0.4709473569248586,-21.0,-616.8119370000001
287,9.771211674847985,0.13772658770338653,10.486178382763692,0.23418374297167552,-21.0,-616.8119370000001
