frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
90,62.36129906584468,-1.5998157937114499,62.09016298294971,-1.3184435301206427,8.0,236.04383200000012
91,62.39519107620656,-1.2266394011517436,62.12405499331158,-1.158832982513084,8.0,236.04383200000012
92,62.429083086568426,-0.6507397528327986,62.15794700367345,-0.6054034740937063,8.0,236.04383200000012
93,62.4629750969303,-0.05893616130029183,62.191839014035324,0.24856158755440758,8.0,236.04383200000012
94,62.496867107292175,0.36717677296982043,62.2257310243972,1.132640932542692,8.0,236.04383200000012
95,62.53075911765404,0.5454574967981874,62.259623034759066,1.7267730493372444,8.0,236.04383200000012
96,62.56465112801592,0.5266937439783597,62.29351504512094,1.8264140081197655,8.0,236.04383200000012
97,62.598543138377785,0.4440350989487529,62.32740705548281,1.4432158497174423,8.0,236.04383200000012
98,62.63243514873966,0.4120228855155008,62.36129906584468,0.7813538273355428,8.0,236.04383200000012
99,62.666327159101535,0.44317814623535506,62.39519107620656,0.11045720101910163,8.0,236.04383200000012
100,62.7002191694634,0.4379517770328191,62.429083086568426,-0.38097663859605513,8.0,236.04383200000012
101,62.73411117982528,0.25552075774302835,62.4629750969303,-0.6622771980840505,8.0,236.04383200000012
102,62.76800319018715,-0.17704788211889785,62.73411117982528,1.1333628181270896,1.0,29.505479000000015
103,62.80189520054902,-0.782022216633261,62.768003190187144,1.6848253659030021,1.0,29.505479000000015
104,62.835787210910894,-1.3276185475976965,62.80189520054902,1.7658778643474704,1.0,29.505479000000015
105,62.86967922127277,-1.520187298259183,62.835787210910894,1.392681802688057,1.0,29.505479000000015
106,62.903571231634636,-1.1573791429808256,62.86967922127276,0.768396149323863,1.0,29.505479000000015
107,62.93746324199651,-0.26149876056303883,63.17470731452961,-0.8877783103618491,-7.0,-206.53835300000011
108,62.97135525235838,0.8951876610953501,63.20859932489148,-0.20213759272279785,-7.0,-206.53835300000011
109,63.00524726272025,1.9064081559358304,62.97135525235838,-0.45466392272605743,1.0,29.505479000000015
110,63.03913927308213,2.431325290943589,63.00524726272025,-0.5574460277474202,1.0,29.505479000000015
111,63.073031283443996,2.359348751740513,63.03913927308212,-0.7039721654875648,1.0,29.505479000000015
112,63.10692329380587,1.8411664068929607,63.073031283443996,-0.9411621418603506,1.0,29.505479000000015
113,63.140815304167745,1.1734645353633415,63.37805937670085,1.1702959014795413,-7.0,-206.53835300000011
114,63.17470731452961,0.617181797616976,63.411951387062715,0.5174777764680789,-7.0,-206.53835300000011
115,63.20859932489149,0.26390772197018453,63.17470731452961,-0.8877783103618491,1.0,29.505479000000015
116,63.242491335253355,0.024337779673694167,63.47973540778646,-0.4327664618623829,-7.0,-206.53835300000011
117,63.27638334561523,-0.2690784354617877,63.51362741814833,-0.661030861314099,-7.0,-206.53835300000011
118,63.310275355977105,-0.7211307574778725,63.547519428510206,-0.8451201434719237,-7.0,-206.53835300000011
119,63.34416736633897,-1.2858995838234741,63.81865551140518,1.282901267398948,-14.0,-413.07670600000023
120,63.37805937670085,-1.782714984646299,63.85254752176706,1.0254987750432705,-14.0,-413.07670600000023
121,63.41195138706272,-1.999484351147328,63.88643953212893,0.47336504377095856,-14.0,-413.07670600000023
122,63.44584339742459,-1.8159932475506144,63.37805937670085,1.1702959014795413,2.0,59.01095800000003
123,63.479735407786464,-1.2739308851389148,63.41195138706272,0.517477776467942,2.0,59.01095800000003
124,63.51362741814834,-0.5565638070376349,63.445843397424596,-0.05266836231557559,2.0,59.01095800000003
125,63.547519428510206,0.10547703314689585,63.479735407786464,-0.43276646186246265,2.0,59.01095800000003
126,63.58141143887208,0.5439382981522819,63.51362741814834,-0.6610308613141469,2.0,59.01095800000003
127,63.61530344923395,0.7136282430670516,63.547519428510206,-0.8451201434719237,2.0,59.01095800000003
128,63.64919545959582,0.6748031644832313,63.58141143887208,-1.0470542709170847,2.0,59.01095800000003
129,63.6830874699577,0.5209833401952637,63.615303449233956,-1.212345134688353,2.0,59.01095800000003
130,63.716979480319566,0.30839551433164625,63.64919545959582,-1.1956630728678654,2.0,59.01095800000003
131,63.75087149068144,0.035320408433801465,63.6830874699577,-0.8692582627952726,2.0,59.01095800000003
132,63.784763501043315,-0.3186730557654286,63.71697948031957,-0.2405108723960483,2.0,59.01095800000003
133,63.81865551140518,-0.726070025257651,63.75087149068144,0.5077823222162814,2.0,59.01095800000003
134,63.85254752176706,-1.0715771067481947,63.784763501043315,1.0929606838785126,2.0,59.01095800000003
135,63.886439532128925,-1.181250457435224,63.81865551140518,1.282901267398948,2.0,59.01095800000003
136,63.9203315424908,-0.9189359972369515,63.85254752176706,1.0254987750432705,2.0,59.01095800000003
137,63.954223552852675,-0.29416411202324766,63.88643953212893,0.47336504377095856,2.0,59.01095800000003
138,63.98811556321454,0.5003223600496889,63.9203315424908,-0.10965435521550568,2.0,59.01095800000003
139,64.02200757357642,1.1682365975770719,63.954223552852675,-0.4965463710309879,2.0,59.01095800000003
140,64.05589958393828,1.469444243252896,63.98811556321454,-0.6064332638803047,2.0,59.01095800000003
141,64.08979159430017,1.3538778752764735,64.02200757357642,-0.5149756221390918,2.0,59.01095800000003
142,64.12368360466203,0.9751539586446082,64.02200757357642,-0.5149756221390918,3.0,88.51643700000005
143,64.1575756150239,0.577655005509927,64.05589958393828,-0.3726878051351734,3.0,88.51643700000005
144,64.19146762538578,0.34199639949036786,64.08979159430017,-0.2919000323404593,3.0,88.51643700000005
145,64.22535963574765,0.2936683093528054,64.12368360466203,-0.27428921106956033,3.0,88.51643700000005
146,64.25925164610952,0.32189967939341463,64.1575756150239,-0.22018505944284172,3.0,88.51643700000005
147,64.2931436564714,0.27699583284643603,64.73373979117574,-0.2237005599939962,-13.0,-383.5712270000002
148,64.32703566683327,0.0728840768859486,64.73373979117574,-0.2237005599939962,-12.0,-354.0657480000002
149,64.36092767719514,-0.26719623618019983,65.27601195696568,0.8785304777093157,-27.0,-796.6479330000004
150,64.394819687557,-0.6392045904524666,64.29314365647139,1.3096393524228447,3.0,88.51643700000005
151,64.42871169791889,-0.9291027474077223,64.32703566683327,1.4372039372236616,3.0,88.51643700000005
152,64.46260370828075,-1.0698302104635145,64.36092767719514,1.2123055489403969,3.0,88.51643700000005
153,64.49649571864262,-1.0472296512313806,64.394819687557,0.7240384110521041,3.0,88.51643700000005
154,64.5303877290045,-0.8663236748268904,64.42871169791889,0.1634950141304093,3.0,88.51643700000005
155,64.56427973936637,-0.5259260271515028,64.46260370828075,-0.2925255605921907,3.0,88.51643700000005
156,64.59817174972824,-0.03813745254546308,64.49649571864262,-0.5777969113646902,3.0,88.51643700000005
157,64.63206376009012,0.5232900184750032,65.54714803986067,-0.7042468913648474,-27.0,-796.6479330000004
158,64.66595577045199,1.004024501256996,65.58104005022253,-0.8763517886846615,-27.0,-796.6479330000004
159,64.69984778081385,1.2223707498057532,65.61493206058441,-1.0517926030304166,-27.0,-796.6479330000004
160,64.73373979117574,1.0733063148043847,66.19109623673624,-1.1001287495821075,-43.0,-1268.7355970000006
161,64.7676318015376,0.6095921293218587,66.22498824709811,-0.6575571841445329,-43.0,-1268.7355970000006
162,64.80152381189947,0.03420925344398199,66.25888025745998,0.08455692711435402,-43.0,-1268.7355970000006
163,64.83541582226135,-0.40175243543201594,66.29277226782186,0.8930116483306145,-43.0,-1268.7355970000006
164,64.86930783262322,-0.538567192862577,64.42871169791889,0.1634950141304093,13.0,383.5712270000002
165,64.90319984298509,-0.4013705864917906,64.46260370828075,-0.2925255605921907,13.0,383.5712270000002
166,64.93709185334697,-0.1862691557942626,64.49649571864263,-0.5777969113647623,13.0,383.5712270000002
167,64.97098386370884,-0.13819230470135052,64.5303877290045,-0.7496225967240857,13.0,383.5712270000002
168,65.0048758740707,-0.3892407790779293,65.10655190515632,-0.9634535836510594,-3.0,-88.51643700000005
169,65.03876788443257,-0.8589151020538119,65.14044391551819,-1.0785501277491452,-3.0,-88.51643700000005
170,65.07265989479446,-1.2839970435528223,65.17433592588007,-0.9976809979630772,-3.0,-88.51643700000005
171,65.10655190515632,-1.3653347892801588,65.20822793624194,-0.6027170578277916,-3.0,-88.51643700000005
172,65.14044391551819,-0.9452235378350778,65.20822793624194,-0.6027170578277916,-2.0,-59.01095800000003
173,65.17433592588007,-0.1092421627894077,65.24211994660382,0.0857740459300557,-2.0,-59.01095800000003
174,65.20822793624194,0.8479056898095321,65.27601195696569,0.8785304777096481,-2.0,-59.01095800000003
175,65.24211994660381,1.570523070665157,65.30990396732756,1.4966580937599947,-2.0,-59.01095800000003
176,65.27601195696569,1.8157707326461776,65.34379597768944,1.7156615815576242,-2.0,-59.01095800000003
177,65.30990396732756,1.556015087912981,65.3776879880513,1.4836506949906878,-2.0,-59.01095800000003
178,65.34379597768942,0.9614846115957775,65.41157999841317,0.9384063260839928,-2.0,-59.01095800000003
179,65.3776879880513,0.2872031890961216,65.44547200877506,0.31564643173508183,-2.0,-59.01095800000003
180,65.41157999841317,-0.2613232562830187,65.47936401913692,-0.18788451140393708,-2.0,-59.01095800000003
181,65.44547200877504,-0.6078776963124515,65.51325602949879,-0.5073349342669979,-2.0,-59.01095800000003
182,65.47936401913692,-0.7967421099879235,65.54714803986067,-0.7042468913648474,-2.0,-59.01095800000003
183,65.51325602949879,-0.9155021144463262,65.58104005022254,-0.8763517886847336,-2.0,-59.01095800000003
184,65.54714803986066,-1.006708984230817,65.61493206058441,-1.0517926030304166,-2.0,-59.01095800000003
185,65.58104005022254,-1.0294712593859563,65.64882407094629,-1.144963040753248,-2.0,-59.01095800000003
186,65.61493206058441,-0.8977067849839453,65.68271608130816,-1.0081771246383577,-2.0,-59.01095800000003
187,65.64882407094628,-0.5650081510697623,65.71660809167003,-0.5469401344945809,-2.0,-59.01095800000003
188,65.68271608130814,-0.0877177025981235,65.75050010203189,0.18061591771184526,-2.0,-59.01095800000003
189,65.71660809167003,0.387252570183744,65.78439211239377,0.9546784720355782,-2.0,-59.01095800000003
190,65.75050010203189,0.7046220930608538,65.81828412275564,1.492113597832841,-2.0,-59.01095800000003
191,65.78439211239376,0.7931166791717343,65.85217613311751,1.5957354883175137,-2.0,-59.01095800000003
192,65.81828412275564,0.7006340448169259,65.88606814347939,1.2599453245068675,-2.0,-59.01095800000003
193,65.85217613311751,0.5486508802827913,65.91996015384126,0.6646678078187813,-2.0,-59.01095800000003
194,65.88606814347938,0.4423352095766107,65.95385216420313,0.06312263099504699,-2.0,-59.01095800000003
195,65.91996015384126,0.40229331481117775,65.98774417456501,-0.36217195838492067,-2.0,-59.01095800000003
196,65.95385216420313,0.3622969595734998,66.02163618492688,-0.5835881646320646,-2.0,-59.01095800000003
197,65.987744174565,0.2270954146139206,66.05552819528874,-0.7042076848652083,-2.0,-59.01095800000003
198,66.02163618492688,-0.05262117917417514,66.08942020565063,-0.8486184473701925,-2.0,-59.01095800000003
199,66.05552819528874,-0.4337901510008108,66.1233122160125,-1.0464259388632389,-2.0,-59.01095800000003
200,66.08942020565061,-0.7876471579026034,66.15720422637436,-1.1901243487109316,-2.0,-59.01095800000003
201,66.1233122160125,-0.9569086770601496,66.19109623673624,-1.1001287495821075,-2.0,-59.01095800000003
202,66.15720422637436,-0.8358812595148272,66.22498824709811,-0.6575571841445329,-2.0,-59.01095800000003
203,66.19109623673623,-0.43084164367684047,66.25888025745998,0.08455692711435402,-2.0,-59.01095800000003
204,66.22498824709811,0.1345980811115424,66.29277226782186,0.8930116483306145,-2.0,-59.01095800000003
205,66.25888025745998,0.67376430665619,66.32666427818373,1.4649054086542515,-2.0,-59.01095800000003
206,66.29277226782185,1.0216896888689482,66.3605562885456,1.5912370682051074,-2.0,-59.01095800000003
207,66.32666427818373,1.1061284740384965,66.39444829890748,1.2690887101222021,-2.0,-59.01095800000003
208,66.3605562885456,0.9679206624539111,66.42834030926934,0.6910106502045457,-2.0,-59.01095800000003
209,66.39444829890746,0.717821067387451,66.46223231963121,0.12181330053310943,-2.0,-59.01095800000003
210,66.42834030926933,0.45298128857674,66.49612432999308,-0.25514704654382503,-2.0,-59.01095800000003
211,66.46223231963121,0.1885267109214919,66.53001634035496,-0.42528087097736983,-2.0,-59.01095800000003
212,66.49612432999308,-0.14252542871684168,66.56390835071683,-0.5141533604389972,-2.0,-59.01095800000003
213,66.53001634035495,-0.6154218756792891,66.5978003610787,-0.6685231345943164,-2.0,-59.01095800000003
214,66.56390835071683,-1.2184095988948174,66.63169237144058,-0.9281539019505125,-2.0,-59.01095800000003
215,66.5978003610787,-1.8078416720824761,66.66558438180245,-1.173943513248432,-2.0,-59.01095800000003
216,66.63169237144056,-2.1527040150589603,66.69947639216431,-1.1901650973016613,-2.0,-59.01095800000003
217,66.66558438180245,-2.049637741456522,66.7333684025262,-0.8064045896549271,-2.0,-59.01095800000003
218,66.69947639216431,-1.4435786806907736,66.76726041288806,-0.030503739999175904,-2.0,-59.01095800000003
219,66.73336840252618,-0.48173978236299186,66.80115242324993,0.9170985515350999,-2.0,-59.01095800000003
220,66.76726041288806,0.5354206860799443,66.83504443361181,1.6988914803509771,-2.0,-59.01095800000003
221,66.80115242324993,1.2846638650259643,66.86893644397368,2.033169927521198,-2.0,-59.01095800000003
222,66.8350444336118,1.5642828397763697,66.90282845433555,1.838888684487329,-2.0,-59.01095800000003
223,66.86893644397368,1.3757552668078585,66.93672046469743,1.2638641987221837,-2.0,-59.01095800000003
224,66.90282845433555,0.9002603596914507,66.9706124750593,0.5833793226964635,-2.0,-59.01095800000003
225,66.93672046469742,0.38783092218623205,67.00450448542117,0.03795120691026146,-2.0,-59.01095800000003
226,66.9706124750593,0.027214103683705682,67.03839649578305,-0.28755082123065445,-2.0,-59.01095800000003
227,67.00450448542117,-0.12851984815475348,67.07228850614491,-0.47389660333013606,-2.0,-59.01095800000003
228,67.03839649578303,-0.1457291471442721,67.10618051650678,-0.6700100375856388,-2.0,-59.01095800000003
229,67.0722885061449,-0.1272983009222019,67.14007252686865,-0.9575453183754423,-2.0,-59.01095800000003
230,67.10618051650678,-0.12551135515283482,67.17396453723053,-1.2679708863576225,-2.0,-59.01095800000003
231,67.14007252686865,-0.10774282443755084,67.2078565475924,-1.4083467906996459,-2.0,-59.01095800000003
232,67.17396453723052,0.008924020458172787,67.24174855795427,-1.1835441989886244,-2.0,-59.01095800000003
233,67.2078565475924,0.28350160978151,67.27564056831615,-0.5398900208078585,-2.0,-59.01095800000003
234,67.24174855795427,0.6891245869700378,67.30953257867802,-0.5398900208078585,-2.0,-59.01095800000003
235,67.27564056831613,1.1053341634754994,67.34342458903988,-0.5398900208078585,-2.0,-59.01095800000003
