frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
37,2.2621860077380265,-0.5955363676053261,2.4985337995912533,0.7549800076158026,-7.0,-207.32159000000001
38,2.2959499780027732,-0.15057261702826152,2.532297769856,0.3560360230619635,-7.0,-207.32159000000001
39,2.32971394826752,0.20059126945968903,2.566061740120747,0.17204908945425962,-7.0,-207.32159000000001
40,2.3634779185322667,0.4244376238406442,2.5998257103854936,0.1494614636327851,-7.0,-207.32159000000001
41,2.3972418887970135,0.5705906165236353,2.6335896806502403,0.16564147550825412,-7.0,-207.32159000000001
42,2.43100585906176,0.7416700504144986,2.6673536509149867,0.10956770976818693,-7.0,-207.32159000000001
43,2.4647698293265066,1.0234598564531776,2.7011176211797334,-0.06162236477683667,-7.0,-207.32159000000001
44,2.4985337995912533,1.4166015106706082,2.73488159144448,-0.31739220845514576,-7.0,-207.32159000000001
45,2.532297769856,1.8146846699781491,2.768645561709227,-0.5929084834200948,-7.0,-207.32159000000001
46,2.566061740120747,2.0529640252853745,2.8024095319739737,-0.839458635646837,-7.0,-207.32159000000001
47,2.599825710385493,2.0105020878936957,2.83617350223872,-1.0498803779520374,-7.0,-207.32159000000001
48,2.63358968065024,1.7032385092998852,2.8699374725034668,-1.2426383246507444,-7.0,-207.32159000000001
49,2.6673536509149867,1.2936798514417978,2.9037014427682135,-1.418291603027832,-7.0,-207.32159000000001
50,2.7011176211797334,0.9920792182146169,2.9374654130329603,-1.5234929960853854,-7.0,-207.32159000000001
51,2.7348815914444797,0.9087738432560766,2.9712293832977066,-1.4559411668814144,-7.0,-207.32159000000001
52,2.7686455617092265,0.966897948660642,3.0049933535624533,-1.1176571111062532,-7.0,-207.32159000000001
53,2.8024095319739732,0.9484261240230466,3.0387573238272,-0.4885042543818925,-7.0,-207.32159000000001
54,2.83617350223872,0.6473369095543428,3.072521294091947,0.3288066407566883,-7.0,-207.32159000000001
55,2.8699374725034668,0.02010309916075789,3.1062852643566936,1.1293197811428781,-7.0,-207.32159000000001
56,2.903701442768213,-0.7766145206949404,3.14004923462144,1.68941061879879,-7.0,-207.32159000000001
57,2.93746541303296,-1.4858463630023624,3.1738132048861867,1.869122369280871,-7.0,-207.32159000000001
58,2.9712293832977066,-1.9086878959585913,3.2075771751509334,1.6750170872745227,-7.0,-207.32159000000001
59,3.0049933535624533,-2.0046970135671995,3.24134114541568,1.2486099608721068,-7.0,-207.32159000000001
60,3.0387573238272,-1.8748513568764111,3.275105115680427,0.7895424434609237,-7.0,-207.32159000000001
61,3.0725212940919464,-1.6628761268780314,3.3088690859451733,0.4585198534950155,-7.0,-207.32159000000001
62,3.106285264356693,-1.4607813898223414,3.34263305620992,0.31202651686754296,-7.0,-207.32159000000001
63,3.14004923462144,-1.2786637854480656,3.3763970264746668,0.2981897431043889,-7.0,-207.32159000000001
64,3.1738132048861867,-1.0769666041065122,3.4101609967394135,0.3071269441500538,-7.0,-207.32159000000001
65,3.2075771751509334,-0.8189672938856711,3.4439249670041603,0.24107012379390877,-7.0,-207.32159000000001
66,3.2413411454156797,-0.5032124857427893,3.4776889372689066,0.06379054888804171,-7.0,-207.32159000000001
67,3.2751051156804265,-0.16189698693051224,3.5452168777983997,-0.46993152552504913,-8.0,-236.93896
68,3.3088690859451733,0.16330292645852215,3.5789808480631464,-0.7154506939470245,-8.0,-236.93896
69,3.34263305620992,0.4446025424419062,3.612744818327893,-0.924761089446664,-8.0,-236.93896
70,3.3763970264746668,0.6721862813397933,3.64650878859264,-1.1232552917191874,-8.0,-236.93896
71,3.410160996739413,0.8382138292747913,3.6802727588573863,-1.326105240925222,-8.0,-236.93896
72,3.44392496700416,0.9185257892688256,3.3763970264746663,0.29818974310438906,2.0,59.23474
73,3.4776889372689066,0.8743210844261925,2.9712293832977066,-1.4559411668814144,15.0,444.26055
74,3.5114529075336534,0.6807216884075419,3.0049933535624533,-1.1176571111062532,15.0,444.26055
75,3.5452168777984,0.363142344547892,3.0387573238272,-0.4885042543818925,15.0,444.26055
76,3.5789808480631464,0.006876649515157672,3.0725212940919464,0.32880664075667776,15.0,444.26055
77,3.612744818327893,-0.2795958083096013,3.8828565804458663,0.8483028575726846,-8.0,-236.93896
78,3.64650878859264,-0.4261624460499511,3.916620550710613,1.5310833784886366,-8.0,-236.93896
79,3.6802727588573867,-0.4373884863611288,3.578980848063147,-0.7154506939470273,3.0,88.85211000000001
80,3.7140367291221335,-0.3721665262890782,3.6127448183278936,-0.9247610894466667,3.0,88.85211000000001
81,3.7478006993868798,-0.2869176551634284,3.64650878859264,-1.1232552917191874,3.0,88.85211000000001
82,3.7815646696516265,-0.19400967979718312,3.6802727588573867,-1.3261052409252247,3.0,88.85211000000001
83,3.8153286399163733,-0.06776397694259785,3.7140367291221335,-1.4956429792809758,3.0,88.85211000000001
84,3.84909261018112,0.11567384509750576,3.74780069938688,-1.5326684346726291,3.0,88.85211000000001
85,3.882856580445867,0.34464572512061153,3.781564669651627,-1.3184434862459544,3.0,88.85211000000001
86,3.916620550710613,0.5712611666480599,3.8153286399163733,-0.7904716636614436,3.0,88.85211000000001
87,3.95038452097536,0.738221183272632,3.84909261018112,-0.006740103015848953,3.0,88.85211000000001
88,3.9841484912401066,0.8084817298955901,3.882856580445867,0.8483028575726959,3.0,88.85211000000001
89,4.017912461504853,0.7772690753082961,4.288024223622826,-0.18346602263026993,-8.0,-236.93896
90,4.0516764317696,0.6635012664547577,4.321788193887573,-0.46104075108054454,-8.0,-236.93896
91,4.085440402034346,0.494608556807482,4.321788193887573,-0.46104075108054454,-7.0,-207.32159000000001
92,4.119204372299094,0.3021550702440945,4.3555521641523205,-0.7390113908060889,-7.0,-207.32159000000001
93,4.15296834256384,0.12933825998599013,4.389316134417067,-0.9887488336219813,-7.0,-207.32159000000001
94,4.186732312828586,0.030238666929058043,4.085440402034346,0.3855470760231859,3.0,88.85211000000001
95,4.2204962830933335,0.04236380155553841,4.119204372299094,0.16154614526034278,3.0,88.85211000000001
96,4.25426025335808,0.14391709287325002,4.15296834256384,0.12119583637674924,3.0,88.85211000000001
97,4.288024223622827,0.23510211354561167,4.186732312828587,0.15862958280129277,3.0,88.85211000000001
98,4.321788193887573,0.17522815047104495,4.186732312828586,0.15862958280129288,4.0,118.46948
99,4.35555216415232,-0.13493318806107574,4.220496283093333,0.1541008706735444,4.0,118.46948
100,4.389316134417067,-0.6776219312100752,4.625663926270294,0.5829651530552107,-7.0,-207.32159000000001
101,4.423080104681813,-1.3045459378387194,4.65942789653504,1.2610376712255678,-7.0,-207.32159000000001
102,4.45684407494656,-1.8002119077516259,4.693191866799787,1.658235397090021,-7.0,-207.32159000000001
103,4.490608045211307,-1.9854621303258981,4.7269558370645335,1.6899185804349843,-7.0,-207.32159000000001
104,4.524372015476053,-1.8003048777244548,4.76071980732928,1.4148194420556082,-7.0,-207.32159000000001
105,4.5581359857408,-1.3216247232263996,4.794483777594027,0.9978569963980223,-7.0,-207.32159000000001
106,4.5918999560055465,-0.7127773349429101,4.828247747858773,0.6216088325302932,-7.0,-207.32159000000001
107,4.625663926270294,-0.14041153600873094,4.8620117181235205,0.39838724415681875,-7.0,-207.32159000000001
108,4.65942789653504,0.29336458310649033,4.895775688388267,0.32939729475600643,-7.0,-207.32159000000001
109,4.693191866799786,0.5728432504365887,4.929539658653013,0.32653932780827905,-7.0,-207.32159000000001
110,4.7269558370645335,0.7459341668848906,4.96330362891776,0.2770349964144875,-7.0,-207.32159000000001
111,4.76071980732928,0.8812531370482715,4.65942789653504,1.2610376712255678,3.0,88.85211000000001
112,4.794483777594027,1.031201536573295,4.693191866799787,1.658235397090021,3.0,88.85211000000001
113,4.828247747858773,1.2121653231710627,4.7269558370645335,1.6899185804349843,3.0,88.85211000000001
114,4.86201171812352,1.3984985452392906,5.0983595099767465,-0.7583661428270566,-7.0,-207.32159000000001
115,4.895775688388267,1.5267731100787714,5.132123480241494,-0.9418221424665056,-7.0,-207.32159000000001
116,4.929539658653013,1.5155772766179714,5.16588745050624,-1.0445259771566,-7.0,-207.32159000000001
117,4.96330362891776,1.3043182006972949,5.199651420770987,-1.1192761785794954,-7.0,-207.32159000000001
118,4.997067599182507,0.8952205329391374,5.26717936130048,-1.3215122203242031,-8.0,-236.93896
119,5.030831569447253,0.3673372369861685,5.300943331565226,-1.3659929203750951,-8.0,-236.93896
120,5.064595539712,-0.15490778252797918,5.334707301829973,-1.2314985910266343,-8.0,-236.93896
121,5.0983595099767465,-0.5607395443588491,4.997067599182507,0.1108212681608602,3.0,88.85211000000001
122,5.132123480241494,-0.8006323230618699,5.030831569447254,-0.16571694424908412,3.0,88.85211000000001
123,5.16588745050624,-0.8970743216179735,5.064595539712,-0.4834936755003909,3.0,88.85211000000001
124,5.199651420770986,-0.921617387549803,5.0983595099767465,-0.7583661428270566,3.0,88.85211000000001
125,5.2334153910357335,-0.9556714159547022,5.132123480241494,-0.9418221424665056,3.0,88.85211000000001
126,5.26717936130048,-1.0512543652492328,5.16588745050624,-1.0445259771566,3.0,88.85211000000001
127,5.300943331565226,-1.2061883215211673,5.199651420770986,-1.119276178579493,3.0,88.85211000000001
128,5.334707301829973,-1.3663777663113044,5.2334153910357335,-1.213659370338948,3.0,88.85211000000001
129,5.36847127209472,-1.4555354668067586,5.26717936130048,-1.3215122203242031,3.0,88.85211000000001
130,5.402235242359467,-1.4141395795096572,5.300943331565227,-1.3659929203750916,3.0,88.85211000000001
131,5.435999212624213,-1.2230806635156832,5.334707301829973,-1.2314985910266343,3.0,88.85211000000001
132,5.4697631828889595,-0.9020141485497296,5.36847127209472,-0.8325936032113107,3.0,88.85211000000001
133,5.503527153153707,-0.49306386504903954,5.402235242359467,-0.1813019847726008,3.0,88.85211000000001
134,5.537291123418453,-0.045689623544574086,5.435999212624213,0.5915925890708349,3.0,88.85211000000001
135,5.5710550936832,0.39259398171212856,5.46976318288896,1.281739276617158,3.0,88.85211000000001
136,5.6048190639479465,0.783211434040919,5.503527153153707,1.702330708157601,3.0,88.85211000000001
137,5.638583034212693,1.1007693394275926,5.537291123418453,1.7700537856551157,3.0,88.85211000000001
138,5.67234700447744,1.3305845674431687,5.5710550936832,1.5371546606254771,3.0,88.85211000000001
139,5.706110974742186,1.4628557503113637,5.6048190639479465,1.1543304658982882,3.0,88.85211000000001
140,5.7398749450069335,1.4937446042441929,5.638583034212694,0.7897365837636859,3.0,88.85211000000001
141,5.77363891527168,1.4356051436906854,5.67234700447744,0.5508857773050396,3.0,88.85211000000001
142,5.807402885536426,1.3226546818636151,5.706110974742186,0.448594922493581,3.0,88.85211000000001
143,5.841166855801173,1.1964258759659598,5.7398749450069335,0.4146420566764566,3.0,88.85211000000001
144,5.87493082606592,1.074814271056444,5.77363891527168,0.35566557412677563,3.0,88.85211000000001
145,5.908694796330667,0.929557750566327,5.807402885536427,0.21015597139380685,3.0,88.85211000000001
146,5.942458766595413,0.6956849034658572,5.841166855801173,-0.02148185663959642,3.0,88.85211000000001
147,5.9762227368601595,0.31349866554799183,5.87493082606592,-0.2862462845020335,3.0,88.85211000000001
148,6.009986707124907,-0.22073192874849568,5.908694796330667,-0.5177760657660426,3.0,88.85211000000001
149,6.043750677389653,-0.8283381301361556,5.942458766595413,-0.6804525870211404,3.0,88.85211000000001
150,6.0775146476544,-1.367802858385787,5.97622273686016,-0.7911288651331957,3.0,88.85211000000001
151,6.1112786179191465,-1.6953322128979538,6.009986707124907,-0.9036680708588207,3.0,88.85211000000001
152,6.145042588183893,-1.7348894259941519,6.043750677389653,-1.063114931226993,3.0,88.85211000000001
153,6.17880655844864,-1.5177983302526488,6.0775146476544,-1.256575461801695,3.0,88.85211000000001
154,6.212570528713386,-1.1674951082536873,6.1112786179191465,-1.3948333177889733,3.0,88.85211000000001
155,6.2463344989781335,-0.8343367910815657,6.145042588183894,-1.3452137231206727,3.0,88.85211000000001
156,6.28009846924288,-0.6139901520406128,6.17880655844864,-1.0058948682058795,3.0,88.85211000000001
157,6.313862439507626,-0.49724847876739586,6.212570528713386,-0.3812277609305576,3.0,88.85211000000001
158,6.347626409772373,-0.3863283787792501,6.2463344989781335,0.3914592386152287,3.0,88.85211000000001
159,6.38139038003712,-0.1719332024799922,6.28009846924288,1.0890907296256656,3.0,88.85211000000001
160,6.415154350301867,0.17918063293504097,6.313862439507627,1.5041220535790494,3.0,88.85211000000001
161,6.448918320566613,0.5885639022681232,6.347626409772373,1.5433358244065798,3.0,88.85211000000001
162,6.4826822908313595,0.9098122037378078,6.38139038003712,1.267019313073668,3.0,88.85211000000001
163,6.516446261096107,1.0216046523924844,6.415154350301867,0.8478825281542575,3.0,88.85211000000001
164,6.550210231360853,0.9051478464999122,6.415154350301866,0.8478825281542685,4.0,118.46948
165,6.5839742016256,0.6549155565903386,6.448918320566613,0.47698350393598676,4.0,118.46948
166,6.6177381718903465,0.41930799719901524,6.4826822908313595,0.271733769338715,4.0,118.46948
167,6.651502142155093,0.31237482387508775,6.550210231360853,0.27455599262292146,3.0,88.85211000000001
168,6.68526611241984,0.35149735200356,6.5839742016256,0.27831245085187417,3.0,88.85211000000001
169,6.719030082684586,0.45512056774339915,6.6177381718903465,0.17367040596700173,3.0,88.85211000000001
170,6.7527940529493335,0.495317368942385,6.651502142155094,-0.03660981251541045,3.0,88.85211000000001
171,6.78655802321408,0.3684901737295405,6.68526611241984,-0.2912996352955011,3.0,88.85211000000001
172,6.820321993478826,0.04420272748019474,7.056669785332053,0.8817394081783312,-7.0,-207.32159000000001
173,6.854085963743573,-0.4254006460650107,7.0904337555968,1.3519734067191376,-7.0,-207.32159000000001
174,6.88784993400832,-0.9274284303912008,7.1241977258615465,1.5158752127274493,-7.0,-207.32159000000001
175,6.921613904273067,-1.324265053673158,7.157961696126294,1.365521620681835,-7.0,-207.32159000000001
176,6.955377874537813,-1.4936642315117654,7.19172566639104,1.0130875722313946,-7.0,-207.32159000000001
177,6.9891418448025595,-1.3686567892643793,7.225489636655786,0.6284373582353218,-7.0,-207.32159000000001
178,7.022905815067307,-0.9677268021245814,7.259253606920534,0.3536342898418742,-7.0,-207.32159000000001
179,7.056669785332053,-0.39835729200109005,7.29301757718528,0.2413512135702966,-7.0,-207.32159000000001
180,7.0904337555968,0.17747939990335604,7.326781547450027,0.2463798450099478,-7.0,-207.32159000000001
181,7.1241977258615465,0.6071900335663978,7.360545517714773,0.2677287119219032,-7.0,-207.32159000000001
182,7.157961696126293,0.8104794935084821,7.39430948797952,0.21248306461541494,-7.0,-207.32159000000001
183,7.19172566639104,0.8054681770308323,7.428073458244267,0.04509269210799144,-7.0,-207.32159000000001
184,7.225489636655786,0.6824246415515399,7.461837428509013,-0.20166567197893814,-7.0,-207.32159000000001
185,7.259253606920534,0.5452694724708285,7.49560139877376,-0.45467785687536577,-7.0,-207.32159000000001
186,7.29301757718528,0.4619439596120364,7.529365369038507,-0.6477553278290933,-7.0,-207.32159000000001
187,7.326781547450026,0.4497012490158569,7.563129339303253,-0.7604291546335104,-7.0,-207.32159000000001
188,7.360545517714773,0.48803600765885574,7.596893309568,-0.8266523637514149,-7.0,-207.32159000000001
189,7.39430948797952,0.5373011151110023,7.6306572798327466,-0.9079890380028862,-7.0,-207.32159000000001
190,7.428073458244267,0.5536285890034565,7.664421250097494,-1.0450234968236802,-7.0,-207.32159000000001
191,7.461837428509013,0.504780419994439,7.69818522036224,-1.214649108365701,-7.0,-207.32159000000001
192,7.4956013987737595,0.38663093967778883,7.731949190626986,-1.3218763237550806,-7.0,-207.32159000000001
193,7.529365369038507,0.2265321783697231,7.765713160891734,-1.2389996197043125,-7.0,-207.32159000000001
194,7.563129339303253,0.06191085896045632,7.79947713115648,-0.8773144685519276,-7.0,-207.32159000000001
195,7.596893309568,-0.09500654413591005,7.833241101421227,-0.2522337990573647,-7.0,-207.32159000000001
196,7.6306572798327466,-0.27545115573705703,7.867005071685973,0.5003907440104226,-7.0,-207.32159000000001
197,7.664421250097493,-0.5317784328815782,7.90076904195072,1.173788673736375,-7.0,-207.32159000000001
198,7.69818522036224,-0.8835910744123269,7.934533012215467,1.5826538542796176,-7.0,-207.32159000000001
199,7.731949190626986,-1.2723335204118433,7.968296982480213,1.647418802248707,-7.0,-207.32159000000001
200,7.765713160891734,-1.565968187654853,8.00206095274496,1.4237116623112251,-7.0,-207.32159000000001
201,7.79947713115648,-1.6218355896124559,8.035824923009706,1.063662366105509,-7.0,-207.32159000000001
202,7.833241101421226,-1.3709921144302415,8.069588893274453,0.734762507977124,-7.0,-207.32159000000001
203,7.867005071685973,-0.8679242075560482,8.1033528635392,0.5421042820834981,-7.0,-207.32159000000001
204,7.90076904195072,-0.27246709650537626,8.137116833803946,0.4921599823370415,-7.0,-207.32159000000001
205,7.934533012215467,0.22382086182457708,8.170880804068693,0.5096729316511951,-7.0,-207.32159000000001
206,7.968296982480213,0.4830702531805255,8.20464477433344,0.4911445410016892,-7.0,-207.32159000000001
207,8.00206095274496,0.47508016367001094,8.238408744598187,0.3633798197815693,-7.0,-207.32159000000001
208,8.035824923009706,0.2795678768972375,8.272172714862933,0.11834524908988925,-7.0,-207.32159000000001
209,8.069588893274453,0.043184672714550676,8.30593668512768,-0.18891873858110556,-7.0,-207.32159000000001
210,8.1033528635392,-0.08385077146157437,8.339700655392427,-0.47402345209264646,-7.0,-207.32159000000001
211,8.137116833803946,-0.003181842275414578,8.373464625657173,-0.6697829829758798,-7.0,-207.32159000000001
212,8.170880804068693,0.30167935430460563,8.40722859592192,-0.7622353743224889,-7.0,-207.32159000000001
213,8.20464477433344,0.7638083993325151,8.440992566186667,-0.7976064201915813,-7.0,-207.32159000000001
214,8.238408744598187,1.2557139520050768,8.474756536451414,-0.8542826172673083,-7.0,-207.32159000000001
215,8.272172714862933,1.6309721439039342,8.50852050671616,-0.9907400368100356,-7.0,-207.32159000000001
216,8.30593668512768,1.7744759958088065,8.542284476980907,-1.1955041596011686,-7.0,-207.32159000000001
217,8.339700655392427,1.643455292638328,8.576048447245654,-1.3702852122655045,-7.0,-207.32159000000001
218,8.373464625657173,1.279893025389856,8.6098124175104,-1.3654144352859314,-7.0,-207.32159000000001
219,8.40722859592192,0.7855047213400056,8.643576387775147,-1.0585438387611203,-7.0,-207.32159000000001
220,8.440992566186667,0.26960246914181984,8.677340358039894,-0.4369202040310576,-7.0,-207.32159000000001
221,8.474756536451412,-0.20138542699965276,8.71110432830464,0.36803348412631737,-7.0,-207.32159000000001
222,8.50852050671616,-0.6195090275125247,8.744868298569386,1.123586176222754,-7.0,-207.32159000000001
223,8.542284476980907,-1.0034953210121647,8.778632268834134,1.5997754707203462,-7.0,-207.32159000000001
224,8.576048447245654,-1.3446540064147208,8.81239623909888,1.6780409208855407,-7.0,-207.32159000000001
225,8.6098124175104,-1.5788477173925353,8.846160209363626,1.4025931813833006,-7.0,-207.32159000000001
226,8.643576387775147,-1.615817378122218,8.879924179628373,0.947277463476385,-7.0,-207.32159000000001
227,8.677340358039894,-1.4091950537345088,8.91368814989312,0.52071985223441,-7.0,-207.32159000000001
228,8.71110432830464,-1.0123507948320396,8.947452120157866,0.265248443045617,-7.0,-207.32159000000001
229,8.744868298569386,-0.5710981446166823,8.981216090422613,0.20272032550738425,-7.0,-207.32159000000001
230,8.778632268834134,-0.2494595664447227,9.01498006068736,0.20272032550738425,-7.0,-207.32159000000001
231,8.812396239098879,-0.13374867047517353,9.048744030952106,0.20272032550738425,-7.0,-207.32159000000001
232,8.846160209363626,-0.17914035769879164,9.082508001216853,0.20272032550738425,-7.0,-207.32159000000001
233,8.879924179628373,-0.2384140120645514,9.1162719714816,0.20272032550738425,-7.0,-207.32159000000001
234,8.91368814989312,-0.1584774980483358,9.150035941746347,0.20272032550738425,-7.0,-207.32159000000001
235,8.947452120157866,0.11658702545449497,9.183799912011093,0.20272032550738425,-7.0,-207.32159000000001
236,8.981216090422613,0.5029250900718693,9.21756388227584,0.20272032550738425,-7.0,-207.32159000000001
