frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
35,1.1862203626655239,-0.8763773194239851,1.1523283523036518,-0.9398697592040088,1.0,29.505479
36,1.220112373027396,-0.5025933698812711,1.1862203626655239,-0.711797675566,1.0,29.505479
37,1.254004383389268,0.045598493363153046,1.220112373027396,-0.2200718401557277,1.0,29.505479
38,1.2878963937511403,0.6249455642873522,1.2540043833892682,0.405579997556486,1.0,29.505479
39,1.3217884041130123,1.0837583117677527,1.2878963937511403,0.9565268256265486,1.0,29.505479
40,1.3556804144748844,1.3251060675492312,1.3217884041130123,1.2451130535430113,1.0,29.505479
41,1.3895724248367565,1.3420101966831541,1.3556804144748844,1.1956225309692976,1.0,29.505479
42,1.4234644351986288,1.202595603483374,1.3895724248367567,0.874314151422081,1.0,29.505479
43,1.4573564455605008,0.9936029302190424,1.4234644351986288,0.4441121086797792,1.0,29.505479
44,1.4912484559223729,0.7604625440223565,1.4573564455605008,0.07401355740228166,1.0,29.505479
45,1.525140466284245,0.48634034075910293,1.4912484559223729,-0.14376472839649462,1.0,29.505479
46,1.559032476646117,0.12398144682693316,1.525140466284245,-0.2252975275691583,1.0,29.505479
47,1.5929244870079893,-0.34552992539538785,1.5590324766461172,-0.26343086358479195,1.0,29.505479
48,1.6268164973698613,-0.8709098742112363,1.5929244870079893,-0.3559437560101011,1.0,29.505479
49,1.6607085077317334,-1.3332266192948166,1.6268164973698613,-0.5355163116524684,1.0,29.505479
50,1.6946005180936055,-1.5890208779311739,1.6607085077317334,-0.7405924277072704,1.0,29.505479
51,1.7284925284554777,-1.5308049820964014,1.6946005180936057,-0.8440871746520732,1.0,29.505479
52,1.7623845388173498,-1.1397570440042166,1.7284925284554777,-0.7262143127814725,1.0,29.505479
53,1.7962765491792219,-0.5089422901043773,1.7623845388173498,-0.35234303247801474,1.0,29.505479
54,1.830168559541094,0.17836939111858602,1.7962765491792219,0.1897281385843288,1.0,29.505479
55,1.864060569902966,0.7140399728864271,1.830168559541094,0.7193162137347443,1.0,29.505479
56,1.8979525802648383,0.948926823397618,1.8640605699029662,1.0473684927181393,1.0,29.505479
57,1.9318445906267103,0.855715619944542,1.8979525802648383,1.0694450269496782,1.0,29.505479
58,1.9657366009885824,0.5379360087485761,1.9318445906267103,0.8134912735499851,1.0,29.505479
59,1.9996286113504544,0.1779670810095484,1.9657366009885824,0.41582217205707434,1.0,29.505479
60,2.0335206217123267,-0.05201849544861112,1.9996286113504547,0.042253074822776904,1.0,29.505479
61,2.067412632074199,-0.0726895348545363,2.0335206217123267,-0.1978331999646656,1.0,29.505479
62,2.101304642436071,0.0678015209896719,2.067412632074199,-0.2966104760816204,1.0,29.505479
63,2.135196652797943,0.2272703134213661,2.101304642436071,-0.3312664119492742,1.0,29.505479
64,2.169088663159815,0.25727484824646857,2.135196652797943,-0.4003391678504752,1.0,29.505479
65,2.202980673521687,0.09824284361950697,2.169088663159815,-0.5517032736594675,1.0,29.505479
66,2.236872683883559,-0.17569584822004033,1.6268164973698611,-0.5355163116524673,18.0,531.098622
67,2.2707646942454316,-0.39380647120131823,1.6607085077317336,-0.7405924277072711,18.0,531.098622
68,2.3046567046073037,-0.3893698536468499,1.6946005180936057,-0.8440871746520732,18.0,531.098622
69,2.3385487149691757,-0.10415650882716043,1.7284925284554777,-0.7262143127814725,18.0,531.098622
70,2.3724407253310478,0.3672544681448489,1.7623845388173498,-0.35234303247801474,18.0,531.098622
71,2.40633273569292,0.8210898276554233,1.7962765491792219,0.1897281385843288,18.0,531.098622
72,2.440224746054792,1.0504757120179058,1.830168559541094,0.7193162137347443,18.0,531.098622
73,2.474116756416664,0.952501866544225,1.864060569902966,1.047368492718139,18.0,531.098622
74,2.508008766778536,0.5768615479789416,1.897952580264838,1.069445026949678,18.0,531.098622
75,2.5419007771404085,0.0927852505788025,1.9318445906267105,0.8134912735499825,18.0,531.098622
76,2.5757927875022806,-0.30247685597614427,1.9657366009885826,0.4158221720570719,18.0,531.098622
77,2.6096847978641526,-0.48075322404977183,1.9996286113504547,0.042253074822776904,18.0,531.098622
78,2.6435768082260247,-0.4350834609124016,2.0335206217123267,-0.1978331999646656,18.0,531.098622
79,2.6774688185878968,-0.26585421289654093,2.067412632074199,-0.2966104760816204,18.0,531.098622
80,2.711360828949769,-0.11672803736246173,2.101304642436071,-0.3312664119492742,18.0,531.098622
81,2.745252839311641,-0.09784244409718322,2.135196652797943,-0.4003391678504752,18.0,531.098622
82,2.779144849673513,-0.2314505262469157,2.169088663159815,-0.5517032736594675,18.0,531.098622
83,2.813036860035385,-0.44025043450363877,2.745252839311641,-0.505186081867625,2.0,59.010958
84,2.8469288703972575,-0.5850396034378533,2.7791448496735134,-0.7121315354098482,2.0,59.010958
85,2.8808208807591296,-0.5422438484163653,2.8130368600353854,-0.7923434104752793,2.0,59.010958
86,2.9147128911210016,-0.28608953410605303,2.8469288703972575,-0.6382509895286548,2.0,59.010958
87,2.9486049014828737,0.0779732949437691,2.8808208807591296,-0.23924549427930508,2.0,59.010958
88,2.9824969118447457,0.3629963279859408,2.9147128911210016,0.29714030739853947,2.0,59.010958
89,3.016388922206618,0.4119845067765877,2.9486049014828737,0.7880696857935967,2.0,59.010958
90,3.05028093256849,0.19826653946655232,2.9824969118447457,1.062579591424812,2.0,59.010958
91,3.084172942930362,-0.15819869486982702,3.016388922206618,1.0448948758543086,2.0,59.010958
92,3.118064953292234,-0.47258718648554776,3.05028093256849,0.7859098000096394,2.0,59.010958
93,3.1519569636541065,-0.6155379636672976,3.0841729429303624,0.42581464577008626,2.0,59.010958
94,3.1858489740159786,-0.5865938522682902,3.1180649532922344,0.11224317311352477,2.0,59.010958
95,3.2197409843778506,-0.4974295756762315,3.1519569636541065,-0.07692952754437885,2.0,59.010958
96,3.2536329947397227,-0.4894881754849546,3.1858489740159786,-0.16284907848231944,2.0,59.010958
97,3.2875250051015947,-0.6448202675536916,3.2197409843778506,-0.2337502376000655,2.0,59.010958
98,3.321417015463467,-0.9338266299200089,3.2536329947397227,-0.3737755156719121,2.0,59.010958
99,3.355309025825339,-1.2135100899146805,3.2875250051015947,-0.5958793166772888,2.0,59.010958
100,3.389201036187211,-1.276393560197582,3.321417015463467,-0.8196109447071612,2.0,59.010958
101,3.423093046549083,-0.9433123482663154,3.355309025825339,-0.9096808472241702,2.0,59.010958
102,3.4569850569109555,-0.16843518012725728,3.3892010361872114,-0.7560710307462014,2.0,59.010958
103,3.4908770672728275,0.9034893124593966,3.4230930465490834,-0.3495409697137439,2.0,59.010958
104,3.5247690776346996,1.9756386288644847,3.4569850569109555,0.1950943108883928,2.0,59.010958
105,3.5586610879965717,2.7223492712270105,3.4908770672728275,0.686755786311096,2.0,59.010958
106,3.5925530983584437,2.929753585949724,3.5247690776346996,0.9520296432975376,2.0,59.010958
107,3.626445108720316,2.579718552255817,3.5586610879965717,0.9203596707463871,2.0,59.010958
108,3.660337119082188,1.8426096562099679,3.5925530983584437,0.6509582371832185,2.0,59.010958
109,3.69422912944406,0.9939543897747596,3.084172942930362,0.42581464577009037,18.0,531.098622
110,3.728121139805932,0.2982851816596108,3.118064953292234,0.11224317311352726,18.0,531.098622
111,3.7620131501678045,-0.09602305015854114,3.1519569636541065,-0.07692952754437885,18.0,531.098622
112,3.7959051605296765,-0.21742042485471566,3.1858489740159786,-0.16284907848231944,18.0,531.098622
113,3.8297971708915486,-0.25883732718433305,3.2197409843778506,-0.2337502376000655,18.0,531.098622
114,3.8636891812534206,-0.4759140412503365,3.2536329947397227,-0.3737755156719121,18.0,531.098622
115,3.8975811916152927,-1.0241978957167026,3.2875250051015947,-0.5958793166772888,18.0,531.098622
116,3.9314732019771648,-1.824927565629839,3.2875250051015947,-0.5958793166772888,19.0,560.604101
117,3.965365212339037,-2.562204615879026,3.321417015463467,-0.8196109447071612,19.0,560.604101
118,3.999257222700909,-2.8402049637730555,3.355309025825339,-0.9096808472241702,19.0,560.604101
119,4.033149233062781,-2.413411696933391,3.3892010361872114,-0.7560710307462014,19.0,560.604101
120,4.0670412434246535,-1.341780031703286,3.4230930465490834,-0.3495409697137439,19.0,560.604101
121,4.1009332537865255,0.029697347725980875,3.4569850569109555,0.1950943108883928,19.0,560.604101
122,4.134825264148398,1.2494654867811255,3.4908770672728275,0.686755786311096,19.0,560.604101
123,4.16871727451027,1.9797303811457196,3.5247690776346996,0.9520296432975376,19.0,560.604101
124,4.202609284872142,2.128082582212017,3.5586610879965717,0.9203596707463871,19.0,560.604101
125,4.236501295234014,1.829242260581555,3.5925530983584437,0.6509582371832185,19.0,560.604101
126,4.270393305595886,1.3143887884457008,3.626445108720316,0.2887978717599218,19.0,560.604101
127,4.304285315957758,0.7668446319162893,3.660337119082188,-0.02021612554476519,19.0,560.604101
128,4.33817732631963,0.2533189852864188,3.69422912944406,-0.2035609612201894,19.0,560.604101
129,4.372069336681502,-0.24413698370550713,3.728121139805932,-0.2852012150229479,19.0,560.604101
130,4.405961347043374,-0.7411599870251818,3.762013150167804,-0.34931129357585206,19.0,560.604101
131,4.439853357405246,-1.185227918871672,3.795905160529676,-0.4703564486487788,19.0,560.604101
132,4.473745367767118,-1.4598191012249087,3.829797170891548,-0.652517632747752,19.0,560.604101
133,4.507637378128991,-1.4489912893864108,3.863689181253421,-0.8147759461910394,19.0,560.604101
134,4.541529388490863,-1.1117109325734578,3.897581191615293,-0.8321741392177971,19.0,560.604101
135,4.575421398852735,-0.5184137600903169,3.931473201977165,-0.6118362902034945,19.0,560.604101
136,4.609313409214607,0.1652744021594469,3.9653652123390373,-0.16029642151511778,19.0,560.604101
137,4.643205419576479,0.7344802074989569,3.9992572227009093,0.4001391926542757,19.0,560.604101
138,4.677097429938351,1.0189011099347416,4.033149233062781,0.8809869060890458,19.0,560.604101
139,4.7109894403002235,0.952456413097104,4.0670412434246535,1.1183479978439395,19.0,560.604101
140,4.7448814506620955,0.6114462437575806,4.1009332537865255,1.053090059173026,19.0,560.604101
141,4.778773461023968,0.1911539777808063,4.134825264148398,0.7540383315901545,19.0,560.604101
142,4.81266547138584,-0.08803403767766355,4.16871727451027,0.37262518517800264,19.0,560.604101
143,4.846557481747712,-0.10554567489833248,4.202609284872142,0.058167105539813406,19.0,560.604101
144,4.880449492109584,0.0821929684548547,4.236501295234014,-0.11649507717392091,19.0,560.604101
145,4.914341502471456,0.27369160887764843,4.270393305595886,-0.1790183584113102,19.0,560.604101
146,4.948233512833328,0.2512960125019283,4.304285315957758,-0.22216382606603774,19.0,560.604101
147,4.9821255231952,-0.07512674044630537,4.33817732631963,-0.33285491847448945,19.0,560.604101
148,5.016017533557072,-0.6012510188975194,4.372069336681502,-0.5275500409668089,19.0,560.604101
149,5.049909543918944,-1.0777824071536442,4.948233512833328,-0.7904673402633595,3.0,88.516437
150,5.083801554280817,-1.245713974954876,4.982125523195201,-0.9514678835963828,3.0,88.516437
151,5.117693564642689,-0.9797267611758183,5.016017533557073,-0.9186416176692068,3.0,88.516437
152,5.151585575004561,-0.359061550058994,5.049909543918945,-0.6202962708827606,3.0,88.516437
153,5.185477585366433,0.3740107815697407,5.083801554280817,-0.10296765413558061,3.0,88.516437
154,5.219369595728305,0.9440617344884247,5.117693564642689,0.475763167133747,3.0,88.516437
155,5.253261606090177,1.1853857037509437,5.151585575004561,0.917904863865443,3.0,88.516437
156,5.287153616452049,1.1150551689529657,5.185477585366433,1.0815914172269903,3.0,88.516437
157,5.3210456268139215,0.8960409133871512,5.219369595728305,0.9478594492688102,3.0,88.516437
158,5.3549376371757935,0.71837233797496,5.253261606090177,0.6193601034965965,3.0,88.516437
159,5.388829647537666,0.6759393077417657,5.287153616452049,0.25461286220734936,3.0,88.516437
160,5.422721657899538,0.7150030521425221,5.3210456268139215,-0.02025577682384164,3.0,88.516437
161,5.45661366826141,0.6812611292163293,5.3549376371757935,-0.16969297970020988,3.0,88.516437
162,5.490505678623282,0.4301750705184037,5.388829647537666,-0.24566202366278228,3.0,88.516437
163,5.524397688985154,-0.07050048820582429,5.422721657899538,-0.33048302127825957,3.0,88.516437
164,5.558289699347026,-0.7072941072889649,5.45661366826141,-0.46464678592845066,3.0,88.516437
165,5.592181709708898,-1.2736543423558044,5.490505678623282,-0.606577615910488,3.0,88.516437
166,5.62607372007077,-1.576361425629421,5.524397688985154,-0.6513877149934951,3.0,88.516437
167,5.659965730432642,-1.5343228747948148,5.558289699347026,-0.4990281376916847,3.0,88.516437
168,5.693857740794515,-1.2119028120626025,5.592181709708899,-0.12974457577415177,3.0,88.516437
169,5.727749751156387,-0.7681598841385313,5.626073720070771,0.3630510427080058,3.0,88.516437
170,5.761641761518259,-0.359147786003143,5.659965730432643,0.8078897161741088,3.0,88.516437
171,5.795533771880131,-0.06025875303599989,5.693857740794515,1.0405639293519118,3.0,88.516437
172,5.829425782242003,0.14584966742359068,5.727749751156387,0.9887071664587401,3.0,88.516437
173,5.863317792603875,0.3205959747775549,5.761641761518259,0.7046934302123641,3.0,88.516437
174,5.897209802965747,0.5023370102695477,5.795533771880131,0.3287493036767544,3.0,88.516437
175,5.931101813327619,0.6673782020037319,6.066669854775108,-1.0276723299831572,-4.0,-118.021916
176,5.9649938236894915,0.742368774927,6.371697948031957,-0.002263692126351598,-12.0,-354.065748
177,5.9988858340513636,0.6558703940357675,5.897209802965747,-0.2770509396707523,3.0,88.516437
178,6.032777844413236,0.3915435263821102,5.931101813327619,-0.3564606487870511,3.0,88.516437
179,6.066669854775108,0.009106459026964706,5.9649938236894915,-0.5082329520475329,3.0,88.516437
180,6.10056186513698,-0.3741320761455894,6.507265989479445,-0.40152704256307387,-12.0,-354.065748
181,6.134453875498852,-0.6260019124187396,6.541157999841317,-0.5154756283730871,-12.0,-354.065748
182,6.168345885860724,-0.6473201286419777,6.5750500102031895,-0.5841113124579252,-12.0,-354.065748
183,6.202237896222596,-0.40965406282560995,6.6089420205650615,-0.5080085857387521,-12.0,-354.065748
184,6.236129906584468,0.030288647321517426,6.371697948031956,-0.0022636921263431975,-4.0,-118.021916
185,6.27002191694634,0.5480683985467968,6.405589958393828,-0.18977999384149222,-4.0,-118.021916
186,6.303913927308213,0.9959128131691031,6.439481968755701,-0.26895657369573317,-4.0,-118.021916
187,6.337805937670085,1.2545514841535281,6.473373979117573,-0.3181292353224828,-4.0,-118.021916
188,6.371697948031957,1.2689173640547053,6.270021916946341,0.9786252238603281,3.0,88.516437
189,6.405589958393829,1.0545174576569716,6.303913927308213,0.6935057937860001,3.0,88.516437
190,6.439481968755701,0.6773586485430536,6.337805937670085,0.3164888388353337,3.0,88.516437
191,6.473373979117573,0.22079325608416137,6.371697948031957,-0.002263692126351598,3.0,88.516437
192,6.507265989479445,-0.2457149994290629,6.405589958393829,-0.18977999384149713,3.0,88.516437
193,6.541157999841317,-0.6842703270032943,6.439481968755701,-0.26895657369573317,3.0,88.516437
194,6.5750500102031895,-1.0857667486844291,6.473373979117573,-0.3181292353224828,3.0,88.516437
195,6.6089420205650615,-1.446014127851674,6.507265989479445,-0.40152704256307387,3.0,88.516437
196,6.642834030926934,-1.7310907688777881,6.541157999841317,-0.5154756283730871,3.0,88.516437
197,6.676726041288806,-1.8564978500280436,6.5750500102031895,-0.5841113124579252,3.0,88.516437
198,6.710618051650678,-1.7077243999164082,6.6089420205650615,-0.5080085857387521,3.0,88.516437
199,6.74451006201255,-1.2062454672149912,6.642834030926934,-0.23613447234042093,3.0,88.516437
200,6.778402072374422,-0.3850161356436073,6.676726041288806,0.18496577714234114,3.0,88.516437
201,6.812294082736294,0.5831502953743826,6.710618051650678,0.6192305159023216,3.0,88.516437
202,6.846186093098166,1.4370188916366224,6.74451006201255,0.9057676356462158,3.0,88.516437
203,6.880078103460039,1.93702706383405,6.778402072374423,0.942437523759009,3.0,88.516437
204,6.913970113821911,1.971311680507992,6.812294082736295,0.7370738093127313,3.0,88.516437
205,6.947862124183783,1.5959217876703695,6.846186093098167,0.39544464432400644,3.0,88.516437
206,6.981754134545655,0.9876469585789477,6.880078103460039,0.055482466349526506,3.0,88.516437
207,7.015646144907527,0.3414771431536708,6.913970113821911,-0.18965202001881665,3.0,88.516437
208,7.049538155269399,-0.22008192436721924,6.947862124183783,-0.3322622651945126,3.0,88.516437
209,7.083430165631271,-0.6678350199526285,7.490134289973737,-0.3538197549536425,-12.0,-354.065748
210,7.117322175993143,-1.012384003136779,7.524026300335609,-0.4322896937257067,-12.0,-354.065748
211,7.151214186355015,-1.2311338593763361,7.557918310697481,-0.5467809926581817,-12.0,-354.065748
212,7.185106196716887,-1.245180937120764,7.591810321059353,-0.6362640028862824,-12.0,-354.065748
213,7.2189982070787595,-0.9703674332437857,7.625702331421225,-0.5942008553999684,-12.0,-354.065748
214,7.252890217440632,-0.40124701993727335,7.659594341783097,-0.3473514807648455,-12.0,-354.065748
215,7.286782227802504,0.34239523998282245,7.693486352144969,0.07726315546969822,-12.0,-354.065748
216,7.320674238164376,1.0477944296579507,7.727378362506841,0.5456037312662654,-12.0,-354.065748
217,7.354566248526248,1.502475152631947,7.761270372868713,0.8796626416481395,-12.0,-354.065748
218,7.38845825888812,1.5890373567572198,7.795162383230585,0.9524134085941345,-12.0,-354.065748
219,7.422350269249992,1.3253509980414888,6.812294082736294,0.7370738093127402,18.0,531.098622
220,7.456242279611864,0.8337896306857082,6.846186093098166,0.3954446443240153,18.0,531.098622
221,7.490134289973737,0.26697376210057916,6.880078103460039,0.055482466349526506,18.0,531.098622
222,7.524026300335609,-0.26193579604059597,6.913970113821911,-0.18965202001881665,18.0,531.098622
223,7.557918310697481,-0.706010891318951,6.947862124183783,-0.3322622651945126,18.0,531.098622
224,7.591810321059353,-1.0606083834580604,7.998514445401819,-0.5109538750701237,-12.0,-354.065748
225,7.625702331421225,-1.3150354275260974,7.015646144907527,-0.5527538216150907,18.0,531.098622
226,7.659594341783097,-1.4234241571494057,7.049538155269399,-0.7010820933595954,18.0,531.098622
227,7.693486352144969,-1.323911096239284,7.083430165631271,-0.8044512090533877,18.0,531.098622
228,7.727378362506841,-0.9938577590151895,7.117322175993143,-0.7526420610984447,18.0,531.098622
229,7.761270372868713,-0.492607506609909,7.659594341783097,-0.3473514807648455,3.0,88.516437
230,7.795162383230585,0.05099305310990652,7.693486352144969,0.07726315546969822,3.0,88.516437
231,7.8290543935924575,0.5013818598531057,7.727378362506841,0.5456037312662654,3.0,88.516437
232,7.8629464039543295,0.7797644798727916,7.761270372868713,0.8796626416481395,3.0,88.516437
233,7.896838414316202,0.8806049541462418,7.795162383230585,0.9524134085941345,3.0,88.516437
234,7.930730424678074,0.8372404030088394,7.8290543935924575,0.7543075711606916,3.0,88.516437
235,7.964622435039946,0.6743763057863652,7.8629464039543295,0.3901701793627129,3.0,88.516437
236,7.998514445401818,0.3896707109050126,7.896838414316202,0.011834508395520126,3.0,88.516437
237,8.03240645576369,-0.02298004999292515,7.930730424678074,-0.26769104707038943,3.0,88.516437
238,8.066298466125563,-0.5302338544359099,7.964622435039947,-0.42451006526876156,3.0,88.516437
239,8.100190476487434,-1.0312765439496745,7.998514445401818,-0.5109538750701215,3.0,88.516437
240,8.134082486849307,-1.3690205416239334,8.03240645576369,-0.5937600354689344,3.0,88.516437
241,8.167974497211178,-1.3828225318693776,8.066298466125561,-0.6884270700395108,3.0,88.516437
242,8.201866507573051,-0.9838790395498516,8.100190476487434,-0.736303959837812,3.0,88.516437
243,8.235758517934922,-0.21806213096892627,8.134082486849305,-0.6421906050955868,3.0,88.516437
244,8.269650528296795,0.7232064180558067,8.167974497211178,-0.3486604751089438,3.0,88.516437
245,8.303542538658666,1.5645176163880679,8.20186650757305,0.10433258622404495,3.0,88.516437
246,8.33743454902054,2.0606089417968083,8.473002590468028,-0.2774041821261159,-4.0,-118.021916
247,8.371326559382412,2.104717940324621,8.269650528296795,0.9076194125223067,3.0,88.516437
248,8.405218569744283,1.7668849983401929,8.303542538658666,0.9779303650460417,3.0,88.516437
249,8.439110580106156,1.2362277002048656,8.33743454902054,0.7947891530748848,3.0,88.516437
250,8.473002590468028,0.7022201925542858,8.37132655938241,0.46494017367822166,3.0,88.516437
251,8.5068946008299,0.2513432322747145,8.405218569744283,0.127649156430712,3.0,88.516437
252,8.540786611191772,-0.15451139191426874,8.439110580106155,-0.12353434019283527,3.0,88.516437
253,8.574678621553645,-0.6080406177482821,8.710246663001133,0.2522234043997903,-4.0,-118.021916
254,8.608570631915516,-1.1488957774864914,8.744138673363004,0.6261641115865761,-4.0,-118.021916
255,8.642462642277389,-1.6977315498457477,8.778030683724877,0.8224704375207299,-4.0,-118.021916
256,8.67635465263926,-2.0803101526311325,8.574678621553643,-0.576160173050007,3.0,88.516437
257,8.710246663001133,-2.125754022341749,8.608570631915516,-0.5948861356989917,3.0,88.516437
258,8.744138673363004,-1.770722092592334,8.642462642277387,-0.463021769989965,3.0,88.516437
259,8.778030683724877,-1.0983403968105288,8.67635465263926,-0.15765023520498195,3.0,88.516437
260,8.811922694086748,-0.29099697557953264,9.184734808067342,-0.14153991867252927,-11.0,-324.560269
261,8.845814704448621,0.4607757598813922,9.218626818429215,0.32339376838330786,-11.0,-324.560269
262,8.879706714810492,1.0291063901054178,9.252518828791086,0.731294285899514,-11.0,-324.560269
263,8.913598725172365,1.3660053775813878,8.811922694086748,0.774106709272383,3.0,88.516437
264,8.947490735534236,1.479183518872051,8.84581470444862,0.5216224953913027,3.0,88.516437
265,8.98138274589611,1.3987147457753162,8.879706714810492,0.18312557430553533,3.0,88.516437
266,9.015274756257982,1.1568420380061049,8.913598725172365,-0.11711703862833943,3.0,88.516437
267,9.049166766619853,0.7839991867778732,8.947490735534236,-0.3145484323257777,3.0,88.516437
268,9.083058776981726,0.3140881244962514,8.98138274589611,-0.42414410351684995,3.0,88.516437
269,9.116950787343598,-0.20655332208308488,9.489762901324191,-0.4424350766353954,-11.0,-324.560269
270,9.15084279770547,-0.7086943717730674,9.523654911686064,-0.5321871529102097,-11.0,-324.560269
271,9.184734808067342,-1.0943000642319953,9.083058776981725,-0.6852995459846449,3.0,88.516437
272,9.218626818429215,-1.2496890712388369,9.116950787343598,-0.6813913035257096,3.0,88.516437
273,9.252518828791086,-1.0893969011917939,9.150842797705469,-0.5052799929630033,3.0,88.516437
274,9.286410839152959,-0.617455957829746,9.659222953133552,-0.25236939633330324,-11.0,-324.560269
275,9.32030284951483,0.03652222893190833,9.693114963495423,0.16539612429233777,-11.0,-324.560269
276,9.354194859876703,0.6477679049438135,9.727006973857296,0.5984090448093361,-11.0,-324.560269
277,9.388086870238574,0.9920960581681175,9.760898984219168,0.8898461997998481,-11.0,-324.560269
278,9.421978880600447,0.955062489235398,9.286410839152959,0.9322901279729282,4.0,118.021916
279,9.455870890962318,0.5871666059238677,9.32030284951483,0.8647368161136519,4.0,118.021916
280,9.489762901324191,0.06938098411898123,9.354194859876703,0.5832457692694846,4.0,118.021916
281,9.523654911686062,-0.3906081656932833,9.388086870238574,0.2185485896044317,4.0,118.021916
282,9.557546922047935,-0.6660476553860509,9.421978880600447,-0.1013802061057123,4.0,118.021916
283,9.591438932409808,-0.7546699447606267,9.693114963495425,0.16539612429236047,-3.0,-88.516437
284,9.62533094277168,-0.7365446958167461,9.727006973857296,0.5984090448093361,-3.0,-88.516437
285,9.659222953133552,-0.6866828138486692,9.76089898421917,0.8898461997998505,-3.0,-88.516437
286,9.693114963495423,-0.6112707171182927,10.065927077476017,-0.7229118072990929,-11.0,-324.560269
287,9.727006973857296,-0.45181382285253857,10.09981908783789,-0.7091463008934089,-11.0,-324.560269
288,9.760898984219168,-0.148135064204589,10.133711098199761,-0.5236067466947418,-11.0,-324.560269
289,9.79479099458104,0.2910495659525142,10.167603108561634,-0.1560605313653579,-11.0,-324.560269
290,9.828683004942912,0.7661813570031211,10.201495118923505,0.3082065812600455,-11.0,-324.560269
291,9.862575015304785,1.134271143621022,10.235387129285378,0.7168952092953705,-11.0,-324.560269
292,9.896467025666656,1.2931410682423499,10.26927913964725,0.9263615128872313,-11.0,-324.560269
293,9.930359036028529,1.238984031779756,10.303171150009122,0.8762772611858111,-11.0,-324.560269
294,9.9642510463904,1.052160629695895,10.337063160370993,0.6151717241707614,-11.0,-324.560269
295,9.998143056752273,0.8216733431518819,9.862575015304785,0.39879608352571144,4.0,118.021916
