frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
21,0.70904337555968,-3.5813265870132196,0.9453911674129066,1.3925774963989708,-7.0,-207.32159000000001
22,0.7428073458244266,-3.0816516057202135,0.9791551376776533,0.9110712774698763,-7.0,-207.32159000000001
23,0.7765713160891733,-2.1600272317841642,1.0129191079424,0.5009566151510209,-7.0,-207.32159000000001
24,0.8103352863539199,-1.087655219557926,1.0466830782071466,0.27624555607677564,-7.0,-207.32159000000001
25,0.8440992566186667,-0.1810549481414137,1.0804470484718933,0.23523625420014813,-7.0,-207.32159000000001
26,0.8778632268834133,0.3453056751961452,1.11421101873664,0.2848654385816433,-7.0,-207.32159000000001
27,0.91162719714816,0.4693503500861641,1.1479749890013866,0.3055573345214727,-7.0,-207.32159000000001
28,0.9453911674129066,0.3482131371856514,1.1817389592661334,0.21627827697376217,-7.0,-207.32159000000001
29,0.9791551376776533,0.2232330027447965,1.21550292953088,0.004758331992495696,-7.0,-207.32159000000001
30,1.0129191079424,0.30702061388351815,1.2492668997956267,-0.2873372864047266,-7.0,-207.32159000000001
31,1.0466830782071466,0.7058641955012397,1.2830308700603732,-0.6058847373100977,-7.0,-207.32159000000001
32,1.0804470484718933,1.3930695046960908,1.31679484032512,-0.9189876567542163,-7.0,-207.32159000000001
33,1.11421101873664,2.2227580253077703,1.3505588105898667,-1.2190726547005204,-7.0,-207.32159000000001
34,1.1479749890013866,2.9705422433708386,1.3843227808546132,-1.4923199615769323,-7.0,-207.32159000000001
35,1.1817389592661334,3.3934913028921385,1.41808675111936,-1.6826940113836049,-7.0,-207.32159000000001
36,1.21550292953088,3.301670198563688,1.4518507213841065,-1.6872576910917267,-7.0,-207.32159000000001
37,1.2492668997956267,2.6259492007180434,1.4856146916488533,-1.4009692171022488,-7.0,-207.32159000000001
38,1.2830308700603734,1.460397813379409,1.5193786619136,-0.791710311297546,-7.0,-207.32159000000001
39,1.31679484032512,0.058108087614974,1.5531426321783466,0.04422279290903991,-7.0,-207.32159000000001
40,1.3505588105898667,-1.2317822980780144,1.5869066024430933,0.8932241108161689,-7.0,-207.32159000000001
41,1.3843227808546132,-2.0767698694810792,1.6206705727078399,1.5090512222756807,-7.0,-207.32159000000001
42,1.41808675111936,-2.283673901004835,1.6544345429725866,1.7271778980034205,-7.0,-207.32159000000001
43,1.4518507213841065,-1.873930440945296,1.6881985132373332,1.5417052804119038,-7.0,-207.32159000000001
44,1.4856146916488533,-1.0707473431777903,1.72196248350208,1.0999518907355001,-7.0,-207.32159000000001
45,1.5193786619136,-0.2016937355151338,1.7557264537668267,0.6206136709717122,-7.0,-207.32159000000001
46,1.5531426321783466,0.4367978731695186,1.7894904240315732,0.28512245969516103,-7.0,-207.32159000000001
47,1.5869066024430933,0.6906395348142526,1.82325439429632,0.162048502616682,-7.0,-207.32159000000001
48,1.6206705727078399,0.5895261546360222,1.8570183645610665,0.19915370341150507,-7.0,-207.32159000000001
49,1.6544345429725866,0.30805885833199614,1.8907823348258133,0.27620729505058833,-7.0,-207.32159000000001
50,1.6881985132373334,0.06857677995488846,1.92454630509056,0.2797156866521942,-7.0,-207.32159000000001
51,1.72196248350208,0.029021819340895035,1.9583102753553066,0.15543234502716477,-7.0,-207.32159000000001
52,1.7557264537668267,0.20724154970579392,1.9920742456200533,-0.0843455951710067,-7.0,-207.32159000000001
53,1.7894904240315732,0.48024698492800433,2.0258382158848,-0.3901443810530868,-7.0,-207.32159000000001
54,1.82325439429632,0.6594184493407567,2.059602186149547,-0.7117249763801088,-7.0,-207.32159000000001
55,1.8570183645610667,0.5981952870737657,2.0933661564142936,-1.0135870073735558,-7.0,-207.32159000000001
56,1.8907823348258133,0.2681274839226839,2.12713012667904,-1.262680298048081,-7.0,-207.32159000000001
57,1.92454630509056,-0.23996112984263848,2.1608940969437866,-1.4062106635599745,-7.0,-207.32159000000001
58,1.9583102753553066,-0.7823849775154194,2.1946580672085334,-1.3679973851229146,-7.0,-207.32159000000001
59,1.9920742456200533,-1.245281097708217,2.22842203747328,-1.0793014193050332,-7.0,-207.32159000000001
60,2.0258382158848,-1.5880245439411584,2.262186007738027,-0.5315486523331077,-7.0,-207.32159000000001
61,2.059602186149547,-1.8276082174528017,2.2959499780027737,0.18539625721870903,-7.0,-207.32159000000001
62,2.093366156414293,-1.9882302248542738,2.32971394826752,0.8944412386656382,-7.0,-207.32159000000001
63,2.12713012667904,-2.0596974734561924,2.3634779185322667,1.3976011879851609,-7.0,-207.32159000000001
64,2.1608940969437866,-1.9945330181741372,2.3972418887970135,1.5648933470610278,-7.0,-207.32159000000001
65,2.1946580672085334,-1.7430200220311534,2.4310058590617603,1.394419679994802,-7.0,-207.32159000000001
66,2.22842203747328,-1.3007865376479748,2.464769829326507,1.0077627334620105,-7.0,-207.32159000000001
67,2.2621860077380265,-0.7359726244825716,2.4985337995912533,0.5840859509444705,-7.0,-207.32159000000001
68,2.2959499780027732,-0.17201153882923814,2.532297769856,0.2720445707925936,-7.0,-207.32159000000001
69,2.32971394826752,0.2730646418914405,2.566061740120747,0.12813580435996733,-7.0,-207.32159000000001
70,2.3634779185322667,0.5567745685371625,2.5998257103854936,0.11046847709453794,-7.0,-207.32159000000001
71,2.3972418887970135,0.742013479163227,2.6335896806502403,0.12312397117885535,-7.0,-207.32159000000001
72,2.43100585906176,0.9588449472208458,2.6673536509149867,0.07926484325789714,-7.0,-207.32159000000001
73,2.4647698293265066,1.3159942312546966,2.7011176211797334,-0.05463462433044754,-7.0,-207.32159000000001
74,2.4985337995912533,1.8142743582099146,2.73488159144448,-0.25468971505168286,-7.0,-207.32159000000001
75,2.532297769856,2.318817504504946,2.768645561709227,-0.4701898404402495,-7.0,-207.32159000000001
76,2.566061740120747,2.6208202715473488,2.8024095319739737,-0.6630335798026246,-7.0,-207.32159000000001
77,2.599825710385493,2.56700267341874,2.83617350223872,-0.8276188183952276,-7.0,-207.32159000000001
78,2.63358968065024,2.1775671269483494,2.8699374725034668,-0.9783879941489961,-7.0,-207.32159000000001
79,2.6673536509149867,1.6584795720074759,2.9037014427682135,-1.1157784387606287,-7.0,-207.32159000000001
80,2.7011176211797334,1.2762214210278824,2.9374654130329603,-1.1980636445904433,-7.0,-207.32159000000001
81,2.7348815914444797,1.1706375624743535,2.9712293832977066,-1.145226738075448,-7.0,-207.32159000000001
82,2.7686455617092265,1.2443058861166192,3.0049933535624533,-0.8806316376743032,-7.0,-207.32159000000001
83,2.8024095319739732,1.2208941132180264,3.0387573238272,-0.388528151120112,-7.0,-207.32159000000001
84,2.83617350223872,0.8392841504961955,3.072521294091947,0.25074660826102785,-7.0,-207.32159000000001
85,2.8699374725034668,0.0443082446852372,3.1062852643566936,0.8768826945970014,-7.0,-207.32159000000001
86,2.903701442768213,-0.9654767844778086,3.14004923462144,1.31496805183839,-7.0,-207.32159000000001
87,2.93746541303296,-1.8643795810514228,3.1738132048861867,1.4555329051038248,-7.0,-207.32159000000001
88,2.9712293832977066,-2.4003022706549078,3.2075771751509334,1.303709886241245,-7.0,-207.32159000000001
89,3.0049933535624533,-2.5219872531483114,3.24134114541568,0.9701877042286243,-7.0,-207.32159000000001
90,3.0387573238272,-2.3574167742728087,3.275105115680427,0.6111195962683463,-7.0,-207.32159000000001
91,3.0725212940919464,-2.0887526849251605,3.3088690859451733,0.35220418499844397,-7.0,-207.32159000000001
92,3.106285264356693,-1.8326114438309322,3.34263305620992,0.2376217255200481,-7.0,-207.32159000000001
93,3.14004923462144,-1.6017898505072024,3.3763970264746668,0.22679903825298092,-7.0,-207.32159000000001
94,3.1738132048861867,-1.346152484058631,3.4101609967394135,0.23378943454158002,-7.0,-207.32159000000001
95,3.2075771751509334,-1.0191560244565654,3.4439249670041603,0.18212187671280824,-7.0,-207.32159000000001
96,3.2413411454156797,-0.6189584259565083,3.4776889372689066,0.043459394338921674,-7.0,-207.32159000000001
97,3.2751051156804265,-0.18636440226166545,3.5452168777983997,-0.37400114941044255,-8.0,-236.93896
98,3.3088690859451733,0.2258042203989489,3.5789808480631464,-0.5660384858144839,-8.0,-236.93896
99,3.34263305620992,0.5823322221027178,3.612744818327893,-0.7297544640485871,-8.0,-236.93896
100,3.3763970264746668,0.8707790277120394,3.64650878859264,-0.8850103576761928,-8.0,-236.93896
101,3.410160996739413,1.0812075762406588,3.6802727588573863,-1.0436731789361207,-8.0,-236.93896
102,3.44392496700416,1.1829974862961259,3.3763970264746663,0.22679903825298106,2.0,59.23474
103,3.4776889372689066,1.1269710497567322,2.9712293832977066,-1.145226738075448,15.0,444.26055
104,3.5114529075336534,0.8815970717216423,3.0049933535624533,-0.8806316376743032,15.0,444.26055
105,3.5452168777984,0.4790869991328366,3.0387573238272,-0.388528151120112,15.0,444.26055
106,3.5789808480631464,0.027544625420076484,3.0725212940919464,0.25074660826101963,15.0,444.26055
107,3.612744818327893,-0.33553959911530834,3.8828565804458663,0.6570801356614532,-8.0,-236.93896
108,3.64650878859264,-0.5213027765278709,3.916620550710613,1.1911294867895397,-8.0,-236.93896
109,3.6802727588573867,-0.5355310139365794,3.578980848063147,-0.566038485814486,3.0,88.85211000000001
110,3.7140367291221335,-0.45286664551787265,3.6127448183278936,-0.7297544640485891,3.0,88.85211000000001
111,3.7478006993868798,-0.34481953865042014,3.64650878859264,-0.8850103576761928,3.0,88.85211000000001
112,3.7815646696516265,-0.22706504160330368,3.6802727588573867,-1.0436731789361227,3.0,88.85211000000001
113,3.8153286399163733,-0.06705725771393012,3.7140367291221335,-1.1762802413624944,3.0,88.85211000000001
114,3.84909261018112,0.16543762110137844,3.74780069938688,-1.2052403827569915,3.0,88.85211000000001
115,3.882856580445867,0.45564380053610287,3.781564669651627,-1.0376803964978103,3.0,88.85211000000001
116,3.916620550710613,0.7428633555310549,3.8153286399163733,-0.6247175180505503,3.0,88.85211000000001
117,3.95038452097536,0.9544737442743614,3.84909261018112,-0.011707453176563338,3.0,88.85211000000001
118,3.9841484912401066,1.0435241761369396,3.882856580445867,0.657080135661462,3.0,88.85211000000001
119,4.017912461504853,1.0039642736856855,4.288024223622826,-0.14993688387412393,-8.0,-236.93896
120,4.0516764317696,0.8597713660381886,4.321788193887573,-0.3670470665424306,-8.0,-236.93896
121,4.085440402034346,0.6457114212267643,4.321788193887573,-0.3670470665424306,-7.0,-207.32159000000001
122,4.119204372299094,0.4017898049618467,4.3555521641523205,-0.5844669185015051,-7.0,-207.32159000000001
123,4.15296834256384,0.18275633132290367,4.389316134417067,-0.7798036558608191,-7.0,-207.32159000000001
124,4.186732312828586,0.05715438281426555,4.085440402034346,0.2951271840222517,3.0,88.85211000000001
125,4.2204962830933335,0.07252216070353067,4.119204372299094,0.11992073325018938,3.0,88.85211000000001
126,4.25426025335808,0.20123400374452183,4.15296834256384,0.08835999650246718,3.0,88.85211000000001
127,4.288024223622827,0.31680477369379284,4.186732312828587,0.11763949024300649,3.0,88.85211000000001
128,4.321788193887573,0.24091862527359226,4.186732312828586,0.11763949024300659,4.0,118.46948
129,4.35555216415232,-0.15218963349898648,4.220496283093333,0.11409727470055749,4.0,118.46948
130,4.389316134417067,-0.8400104556698615,4.625663926270294,0.4495413664867301,-7.0,-207.32159000000001
131,4.423080104681813,-1.6345937064220901,4.65942789653504,0.979908266615744,-7.0,-207.32159000000001
132,4.45684407494656,-2.2628163833277264,4.693191866799787,1.2905837783935243,-7.0,-207.32159000000001
133,4.490608045211307,-2.4976083557187763,4.7269558370645335,1.3153653633812612,-7.0,-207.32159000000001
134,4.524372015476053,-2.262934216402312,4.76071980732928,1.1001915090505714,-7.0,-207.32159000000001
135,4.5581359857408,-1.6562398974576185,4.794483777594027,0.7740566579135034,-7.0,-207.32159000000001
136,4.5918999560055465,-0.8845675226894525,4.828247747858773,0.4797672316317757,-7.0,-207.32159000000001
137,4.625663926270294,-0.15913306440125558,4.8620117181235205,0.3051703578534897,-7.0,-207.32159000000001
138,4.65942789653504,0.39064846442991424,4.895775688388267,0.2512085991576837,-7.0,-207.32159000000001
139,4.693191866799786,0.74486853840228,4.929539658653013,0.2489731877081423,-7.0,-207.32159000000001
140,4.7269558370645335,0.964249422868302,4.96330362891776,0.21025246377269988,-7.0,-207.32159000000001
141,4.76071980732928,1.1357569517936592,4.65942789653504,0.979908266615744,3.0,88.85211000000001
142,4.794483777594027,1.3258062807073994,4.693191866799787,1.2905837783935243,3.0,88.85211000000001
143,4.828247747858773,1.5551654890052893,4.7269558370645335,1.3153653633812612,3.0,88.85211000000001
144,4.86201171812352,1.7913300890982167,5.0983595099767465,-0.5996055940222662,-7.0,-207.32159000000001
145,4.895775688388267,1.9539093166302657,5.132123480241494,-0.7430990806796902,-7.0,-207.32159000000001
146,4.929539658653013,1.9397193643360435,5.16588745050624,-0.8234307752644028,-7.0,-207.32159000000001
147,4.96330362891776,1.6719629512443435,5.199651420770987,-0.8818980210977165,-7.0,-207.32159000000001
148,4.997067599182507,1.1534596696895485,5.26717936130048,-1.0400806633376944,-8.0,-236.93896
149,5.030831569447253,0.4844037380595948,5.300943331565226,-1.0748720615574836,-8.0,-236.93896
150,5.064595539712,-0.1775060642563925,5.334707301829973,-0.9696748464661726,-8.0,-236.93896
151,5.0983595099767465,-0.6918700336761963,4.997067599182507,0.08024533702668574,3.0,88.85211000000001
152,5.132123480241494,-0.9959177043961039,5.030831569447254,-0.13605411554341953,3.0,88.85211000000001
153,5.16588745050624,-1.1181513338496059,5.064595539712,-0.3846090346273739,3.0,88.85211000000001
154,5.199651420770986,-1.1492579893698036,5.0983595099767465,-0.5996055940222662,3.0,88.85211000000001
155,5.2334153910357335,-1.1924191385762044,5.132123480241494,-0.7430990806796902,3.0,88.85211000000001
156,5.26717936130048,-1.3135639819127294,5.16588745050624,-0.8234307752644028,3.0,88.85211000000001
157,5.300943331565226,-1.5099321626249091,5.199651420770986,-0.8818980210977146,3.0,88.85211000000001
158,5.334707301829973,-1.7129613151724805,5.2334153910357335,-0.9557215716713542,3.0,88.85211000000001
159,5.36847127209472,-1.825962595615128,5.26717936130048,-1.0400806633376944,3.0,88.85211000000001
160,5.402235242359467,-1.773496142985268,5.300943331565227,-1.074872061557481,3.0,88.85211000000001
161,5.435999212624213,-1.5313420494260244,5.334707301829973,-0.9696748464661726,3.0,88.85211000000001
162,5.4697631828889595,-1.1244122262386147,5.36847127209472,-0.6576639683310674,3.0,88.85211000000001
163,5.503527153153707,-0.6060957441382514,5.402235242359467,-0.14824424183425663,3.0,88.85211000000001
164,5.537291123418453,-0.03907952628906714,5.435999212624213,0.45628947435580386,3.0,88.85211000000001
165,5.5710550936832,0.5164149325833037,5.46976318288896,0.9961004082894069,3.0,88.85211000000001
166,5.6048190639479465,1.0114958064854818,5.503527153153707,1.3250737375268649,3.0,88.85211000000001
167,5.638583034212693,1.413978707277756,5.537291123418453,1.37804458904651,3.0,88.85211000000001
168,5.67234700447744,1.7052537725459902,5.5710550936832,1.1958782518558682,3.0,88.85211000000001
169,5.706110974742186,1.8728984397672102,5.6048190639479465,0.8964452620044276,3.0,88.85211000000001
170,5.7398749450069335,1.912047947060678,5.638583034212694,0.6112714466793379,3.0,88.85211000000001
171,5.77363891527168,1.8383601618185483,5.67234700447744,0.4244498923172703,3.0,88.85211000000001
172,5.807402885536426,1.6952031855605292,5.706110974742186,0.3444412175455989,3.0,88.85211000000001
173,5.841166855801173,1.5352168174070715,5.7398749450069335,0.31788435863836256,3.0,88.85211000000001
174,5.87493082606592,1.3810824353503999,5.77363891527168,0.27175481733975965,3.0,88.85211000000001
175,5.908694796330667,1.1969797418442594,5.807402885536427,0.15794180343274247,3.0,88.85211000000001
176,5.942458766595413,0.9005619222250998,5.841166855801173,-0.02323798709790462,3.0,88.85211000000001
177,5.9762227368601595,0.41616703527443144,5.87493082606592,-0.23032835738563448,3.0,88.85211000000001
178,6.009986707124907,-0.26093366238451676,5.908694796330667,-0.41142363714698044,3.0,88.85211000000001
179,6.043750677389653,-1.0310329177505677,5.942458766595413,-0.5386640723361877,3.0,88.85211000000001
180,6.0775146476544,-1.7147675217959164,5.97622273686016,-0.625231560277588,3.0,88.85211000000001
181,6.1112786179191465,-2.129888551575231,6.009986707124907,-0.7132561713394472,3.0,88.85211000000001
182,6.145042588183893,-2.180024610555812,6.043750677389653,-0.837970467823478,3.0,88.85211000000001
183,6.17880655844864,-1.9048765116797313,6.0775146476544,-0.9892891824870338,3.0,88.85211000000001
184,6.212570528713386,-1.4608911642661793,6.1112786179191465,-1.097430109207255,3.0,88.85211000000001
185,6.2463344989781335,-1.038635809749865,6.145042588183894,-1.0586192299802148,3.0,88.85211000000001
186,6.28009846924288,-0.7593615326600128,6.17880655844864,-0.7932147423863495,3.0,88.85211000000001
187,6.313862439507626,-0.6113994554913301,6.212570528713386,-0.30461986732471924,3.0,88.85211000000001
188,6.347626409772373,-0.47081582383826814,6.2463344989781335,0.29975149080799385,3.0,88.85211000000001
189,6.38139038003712,-0.19908461825632837,6.28009846924288,0.845416801530157,3.0,88.85211000000001
190,6.415154350301867,0.24592812615659707,6.313862439507627,1.170041190283654,3.0,88.85211000000001
191,6.448918320566613,0.7647933881514839,6.347626409772373,1.200712962872647,3.0,88.85211000000001
192,6.4826822908313595,1.1719536132848234,6.38139038003712,0.9845869178803893,3.0,88.85211000000001
193,6.516446261096107,1.3136428871399906,6.415154350301867,0.6567513672705946,3.0,88.85211000000001
194,6.550210231360853,1.1660418598704225,6.415154350301866,0.6567513672706032,4.0,118.46948
195,6.5839742016256,0.8488895666782119,6.448918320566613,0.366645869017532,4.0,118.46948
196,6.6177381718903465,0.5502731180121307,6.4826822908313595,0.2061060114453825,4.0,118.46948
197,6.651502142155093,0.4147426429073421,6.550210231360853,0.20831346533063264,3.0,88.85211000000001
198,6.68526611241984,0.4643277684557098,6.5839742016256,0.21125164827267193,3.0,88.85211000000001
199,6.719030082684586,0.5956630989668813,6.6177381718903465,0.12940394691101964,3.0,88.85211000000001
200,6.7527940529493335,0.6466097920729416,6.651502142155094,-0.035070596218819056,3.0,88.85211000000001
201,6.78655802321408,0.4858650064362624,6.68526611241984,-0.2342809287165413,3.0,88.85211000000001
202,6.820321993478826,0.07485287339543034,7.056669785332053,0.6832331491231612,-7.0,-207.32159000000001
203,6.854085963743573,-0.520337247210032,7.0904337555968,1.051035325819992,-7.0,-207.32159000000001
204,6.88784993400832,-1.1566230882691242,7.1241977258615465,1.1792341400305038,-7.0,-207.32159000000001
205,6.921613904273067,-1.6595863355063503,7.157961696126294,1.0616323107281391,-7.0,-207.32159000000001
206,6.955377874537813,-1.8742881940706633,7.19172566639104,0.7859695331229601,-7.0,-207.32159000000001
207,6.9891418448025595,-1.715849820712939,7.225489636655786,0.48510828869216144,-7.0,-207.32159000000001
208,7.022905815067307,-1.2076985150726451,7.259253606920534,0.2701660109501851,-7.0,-207.32159000000001
209,7.056669785332053,-0.48606164768576304,7.29301757718528,0.18234173625491598,-7.0,-207.32159000000001
210,7.0904337555968,0.24377192977823123,7.326781547450027,0.18627497288827127,-7.0,-207.32159000000001
211,7.1241977258615465,0.7884007341765781,7.360545517714773,0.20297338207304808,-7.0,-207.32159000000001
212,7.157961696126293,1.0460562047225135,7.39430948797952,0.1597619822265768,-7.0,-207.32159000000001
213,7.19172566639104,1.0397047042292202,7.428073458244267,0.028834521521114775,-7.0,-207.32159000000001
214,7.225489636655786,0.883755448224583,7.428073458244266,0.028834521521118206,-6.0,-177.70422000000002
215,7.259253606920534,0.7099206629023839,7.461837428509013,-0.16417207457988134,-6.0,-177.70422000000002
216,7.29301757718528,0.6043112809391975,7.4956013987737595,-0.3620702117296768,-6.0,-177.70422000000002
217,7.326781547450026,0.5887944835591711,7.529365369038506,-0.5130893092604087,-6.0,-177.70422000000002
218,7.360545517714773,0.6373811652259955,7.563129339303253,-0.6012192166767734,-6.0,-177.70422000000002
219,7.39430948797952,0.6998213155697228,7.596893309567999,-0.653016918537968,-6.0,-177.70422000000002
220,7.428073458244267,0.7205152707299425,7.664421250097494,-0.8238199194289452,-7.0,-207.32159000000001
221,7.461837428509013,0.6586035613136677,7.69818522036224,-0.9564957134852787,-7.0,-207.32159000000001
222,7.4956013987737595,0.5088571851148384,7.731949190626986,-1.040365453537542,-7.0,-207.32159000000001
223,7.529365369038507,0.30594296767138124,7.765713160891734,-0.9755419141041499,-7.0,-207.32159000000001
224,7.563129339303253,0.09729671750980762,7.765713160891733,-0.9755419141041516,-6.0,-177.70422000000002
225,7.596893309568,-0.10158534623889265,7.79947713115648,-0.6926432162524986,-6.0,-177.70422000000002
226,7.6306572798327466,-0.33028653577826883,7.833241101421226,-0.20372486588942024,-6.0,-177.70422000000002
227,7.664421250097493,-0.6551638079459722,7.8670050716859725,0.3849542726560418,-6.0,-177.70422000000002
228,7.69818522036224,-1.1010622412609012,7.90076904195072,0.9116648573966705,-6.0,-177.70422000000002
229,7.731949190626986,-1.5937666730288766,7.934533012215466,1.2314662835929806,-6.0,-177.70422000000002
230,7.765713160891734,-1.965928507580706,7.968296982480213,1.2821233796570903,-6.0,-177.70422000000002
231,7.79947713115648,-2.036736614128217,8.00206095274496,1.1071467227863554,-6.0,-177.70422000000002
232,7.833241101421226,-1.7188096854528983,8.035824923009706,0.8255275389894343,-6.0,-177.70422000000002
233,7.867005071685973,-1.0812055602849913,8.069588893274453,0.5682724614954976,-6.0,-177.70422000000002
234,7.90076904195072,-0.3265044450309439,8.1033528635392,0.41758128420480206,-6.0,-177.70422000000002
235,7.934533012215467,0.3025065596036064,8.137116833803947,0.37851643092462967,-6.0,-177.70422000000002
236,7.968296982480213,0.6310874114470526,8.170880804068693,0.3922145065595577,-6.0,-177.70422000000002
237,8.00206095274496,0.6209605201014694,8.20464477433344,0.3777221847948096,-6.0,-177.70422000000002
238,8.035824923009706,0.37316208401775813,8.238408744598186,0.2777886565606883,-6.0,-177.70422000000002
239,8.069588893274453,0.07356255868969852,8.272172714862933,0.08613035719049719,-6.0,-177.70422000000002
240,8.1033528635392,-0.08744616824841384,8.30593668512768,-0.15420182601325091,-6.0,-177.70422000000002
241,8.137116833803946,0.014796175815160151,8.339700655392425,-0.37720172508789374,-6.0,-177.70422000000002
242,8.170880804068693,0.40118686758245603,8.373464625657173,-0.5303186451562777,-6.0,-177.70422000000002
243,8.20464477433344,0.9869037885853056,8.1033528635392,0.41758128420480206,3.0,88.85211000000001
244,8.238408744598187,1.6103603941275464,8.137116833803947,0.37851643092462967,3.0,88.85211000000001
245,8.272172714862933,2.085974457136334,8.170880804068693,0.3922145065595577,3.0,88.85211000000001
246,8.30593668512768,2.2678557632219416,8.20464477433344,0.3777221847948096,3.0,88.85211000000001
247,8.339700655392427,2.1017959933929182,8.272172714862934,0.08613035719048455,2.0,59.23474
248,8.373464625657173,1.6410057140181828,8.30593668512768,-0.15420182601325091,2.0,59.23474
249,8.40722859592192,1.014402391107781,8.6098124175104,-1.074419588797876,-6.0,-177.70422000000002
250,8.440992566186667,0.3605316120536152,8.677340358039894,-0.34818073672483074,-7.0,-207.32159000000001
251,8.474756536451412,-0.23641329613957718,8.71110432830464,0.2814286057794256,-7.0,-207.32159000000001
252,8.50852050671616,-0.7663563294242178,8.744868298569386,0.8723980499807353,-7.0,-207.32159000000001
253,8.542284476980907,-1.2530326635687696,8.778632268834134,1.2448582710184193,-7.0,-207.32159000000001
254,8.576048447245654,-1.6854279370043466,8.81239623909888,1.3060750333542839,-7.0,-207.32159000000001
255,8.6098124175104,-1.9822524296173838,8.846160209363626,1.0906285142392822,-7.0,-207.32159000000001
256,8.643576387775147,-2.029108943152044,8.879924179628373,0.7344949453137861,-7.0,-207.32159000000001
257,8.677340358039894,-1.7672292951340058,8.609812417510401,-1.0744195887978634,2.0,59.23474
258,8.71110432830464,-1.264256370270618,8.643576387775147,-0.8343951037195476,2.0,59.23474
259,8.744868298569386,-0.7049988502139038,8.677340358039894,-0.34818073672483074,2.0,59.23474
260,8.778632268834134,-0.2973439760840231,8.711104328304641,0.28142860577945666,2.0,59.23474
261,8.812396239098879,-0.15068833856686106,8.744868298569386,0.8723980499807353,2.0,59.23474
262,8.846160209363626,-0.20821919399737465,8.778632268834134,1.2448582710184193,2.0,59.23474
263,8.879924179628373,-0.28334449223437075,9.1162719714816,-0.005748308164450274,-7.0,-207.32159000000001
264,8.91368814989312,-0.18203043424770757,9.150035941746347,-0.21285996860859302,-7.0,-207.32159000000001
265,8.947452120157866,0.16659501467525278,8.913688149893119,0.4008550588142223,1.0,29.61737
266,8.981216090422613,0.656252057677651,8.947452120157866,0.2010333941216829,1.0,29.61737
267,9.01498006068736,1.062859860513214,8.981216090422613,0.15212587614832743,1.0,29.61737
268,9.048744030952106,1.1838663456998866,9.014980060687359,0.18820459455175087,1.0,29.61737
269,9.082508001216853,0.9721178646755785,9.048744030952106,0.21143428341737885,1.0,29.61737
270,9.1162719714816,0.5742508193461107,9.082508001216853,0.1504523960345428,1.0,29.61737
271,9.150035941746346,0.2383873145339149,9.116271971481599,-0.005748308164442051,1.0,29.61737
272,9.183799912011093,0.1458250210237616,9.150035941746346,-0.2128599686085828,1.0,29.61737
273,9.21756388227584,0.28306367690677003,9.453911674129067,-0.42966654469387966,-7.0,-207.32159000000001
274,9.251327852540587,0.44852106768098915,9.487675644393814,0.06197755038889513,-7.0,-207.32159000000001
275,9.285091822805333,0.39323805362164316,9.52143961465856,0.602673019249094,-7.0,-207.32159000000001
276,9.31885579307008,-0.0008867659175467459,9.555203584923307,1.0319021740348757,-7.0,-207.32159000000001
