frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
47,60.43170983573231,0.2928951267507247,60.43170983573231,0.8480746473221088,0.0,0.0
48,60.46575586944258,0.3230058471621121,60.46575586944258,0.520824443292344,0.0,0.0
49,60.49980190315286,0.29312421312275405,60.49980190315286,0.3437532843721903,0.0,0.0
50,60.533847936863125,0.21324654520397565,60.533847936863125,0.2997811441858674,0.0,0.0
51,60.5678939705734,0.1232279285142342,60.5678939705734,0.306025008137745,0.0,0.0
52,60.60194000428367,0.06594243647520634,60.60194000428367,0.26916546384912654,0.0,0.0
53,60.635986037993945,0.05411805997649362,60.635986037993945,0.1341421305737469,0.0,0.0
54,60.67003207170421,0.05381803534368297,60.67003207170421,-0.09493979078976605,0.0,0.0
55,60.70407810541449,0.0009686572919813669,60.70407810541449,-0.36537754572326775,0.0,0.0
56,60.73812413912476,-0.154465589287927,60.73812413912476,-0.6074715555369398,0.0,0.0
57,60.77217017283503,-0.40527058947520145,60.77217017283503,-0.770761083394171,0.0,0.0
58,60.8062162065453,-0.6771788692247205,60.8062162065453,-0.8494405027937122,0.0,0.0
59,60.840262240255576,-0.8621367878649459,60.840262240255576,-0.8860149749688008,0.0,0.0
60,60.874308273965845,-0.8740290268598357,60.874308273965845,-0.949054868803418,0.0,0.0
61,60.90835430767612,-0.6945242737621249,60.36361776831177,1.5580315539749983,16.0,469.9519519999997
62,60.94240034138639,-0.38688424346643013,60.39766380202204,1.246148904200681,16.0,469.9519519999997
63,60.97644637509666,-0.07150182268509264,60.431709835732306,0.8480746473221918,16.0,469.9519519999997
64,61.01049240880693,0.12996517380284955,60.46575586944258,0.520824443292344,16.0,469.9519519999997
65,61.0445384425172,0.16048388857988233,61.38499877961992,0.4706799232248091,-10.0,-293.7199699999998
66,61.078584476227476,0.06891124029517234,61.419044813330196,0.4402137095812783,-10.0,-293.7199699999998
67,61.112630509937745,-0.004865655028246293,61.453090847040464,0.41858843010106317,-10.0,-293.7199699999998
68,61.14667654364802,0.09561295565778691,61.48713688075074,0.31228532586991126,-10.0,-293.7199699999998
69,61.18072257735829,0.44456282822679066,61.52118291446101,0.09221556514168808,-10.0,-293.7199699999998
70,61.214768611068564,0.9684137986360788,61.55522894817128,-0.20218165923332818,-10.0,-293.7199699999998
71,61.24881464477883,1.4604979787011387,61.58927498188155,-0.4939601054681686,-10.0,-293.7199699999998
72,61.28286067848911,1.6812981063603227,60.73812413912476,-0.6074715555369398,16.0,469.9519519999997
73,61.316906712199376,1.4944773138927967,60.772170172835025,-0.770761083394137,16.0,469.9519519999997
74,61.35095274590965,0.9541048769696125,60.8062162065453,-0.8494405027937122,16.0,469.9519519999997
75,61.38499877961992,0.28025186308648187,60.84026224025557,-0.8860149749687931,16.0,469.9519519999997
76,61.419044813330196,-0.2645015877636357,60.874308273965845,-0.949054868803418,16.0,469.9519519999997
77,61.453090847040464,-0.5145826764828592,60.90835430767611,-1.090776048642874,16.0,469.9519519999997
78,61.48713688075074,-0.46990824124491276,60.94240034138639,-1.3021941973814262,16.0,469.9519519999997
79,61.52118291446101,-0.26723709820153724,60.97644637509666,-1.4919320017825912,16.0,469.9519519999997
80,61.555228948171276,-0.09350442402042854,61.010492408806925,-1.5105224229686853,16.0,469.9519519999997
81,61.58927498188155,-0.09867921757916492,61.0445384425172,-1.2206776070185883,16.0,469.9519519999997
82,61.62332101559182,-0.34283829150088313,61.07858447622747,-0.5830886432205444,16.0,469.9519519999997
83,61.657367049302096,-0.7849783159905024,61.112630509937745,0.29310350189608664,16.0,469.9519519999997
84,61.691413083012364,-1.3080030491963794,61.14667654364801,1.1756387867142548,16.0,469.9519519999997
85,61.72545911672264,-1.76693148966224,61.18072257735829,1.8079108289393506,16.0,469.9519519999997
86,61.75950515043291,-2.039110754668615,61.21476861106856,2.0293344661645114,16.0,469.9519519999997
87,61.79355118414318,-2.0551868162247215,61.24881464477883,1.8469028315468456,16.0,469.9519519999997
88,61.82759721785345,-1.804891439046674,61.2828606784891,1.417111424354948,16.0,469.9519519999997
89,61.86164325156373,-1.3304360985904553,61.316906712199376,0.9541022544337222,16.0,469.9519519999997
90,61.895689285273995,-0.7222187762297886,61.350952745909645,0.6220133254620911,16.0,469.9519519999997
91,61.92973531898427,-0.1135531993958149,61.38499877961992,0.4706799232248091,16.0,469.9519519999997
92,61.96378135269454,0.34499936184495933,61.41904481333019,0.4402137095812847,16.0,469.9519519999997
93,61.997827386404815,0.5411733404543697,61.453090847040464,0.41858843010106317,16.0,469.9519519999997
94,62.03187342011508,0.46361079994166843,61.48713688075073,0.3122853258699334,16.0,469.9519519999997
95,62.06591945382536,0.22711588324049198,61.52118291446101,0.09221556514168808,16.0,469.9519519999997
96,62.09996548753563,0.03193796623304036,61.555228948171276,-0.20218165923326728,16.0,469.9519519999997
97,62.134011521245895,0.0714075871044488,61.589274981881545,-0.49396010546810776,16.0,469.9519519999997
98,62.16805755495617,0.4377636640666408,61.62332101559182,-0.7135505288618071,16.0,469.9519519999997
99,62.20210358866644,1.0798291216083349,61.65736704930209,-0.834640396557605,16.0,469.9519519999997
100,62.236149622376715,1.8364295468194993,61.691413083012364,-0.8858226454866036,16.0,469.9519519999997
101,62.27019565608698,2.5218508843841754,61.72545911672263,-0.9338219175320865,16.0,469.9519519999997
102,62.30424168979726,3.0056769972626003,61.75950515043291,-1.0447836538579076,16.0,469.9519519999997
103,62.33828772350753,3.2386189472329443,61.793551184143176,-1.2391871419738147,16.0,469.9519519999997
104,62.3723337572178,3.222766933420569,61.82759721785345,-1.4619734010876704,16.0,469.9519519999997
105,62.40637979092807,2.966694255252416,61.86164325156372,-1.5884151719232282,16.0,469.9519519999997
106,62.440425824638346,2.4671395994142746,61.895689285273995,-1.4734255087026715,16.0,469.9519519999997
107,62.474471858348615,1.7255360887664848,61.929735318984264,-1.0283385152607099,16.0,469.9519519999997
108,62.50851789205889,0.7756863151605072,61.96378135269454,-0.28633263463069775,16.0,469.9519519999997
109,62.54256392576916,-0.3045475537227567,61.99782738640481,0.5862233114587467,16.0,469.9519519999997
110,62.576609959479434,-1.4046595939407382,62.03187342011508,1.3498507210750268,16.0,469.9519519999997
111,62.6106559931897,-2.4040972480746463,62.917070296582146,1.580236690943326,-9.0,-264.34797299999985
112,62.64470202689998,-3.1914272399814934,62.95111633029242,1.863492113555488,-9.0,-264.34797299999985
113,62.678748060610246,-3.675826484599123,62.98516236400269,1.7402277197874036,-9.0,-264.34797299999985
114,62.712794094320515,-3.7980105792120034,63.01920839771296,1.3419950779902536,-9.0,-264.34797299999985
115,62.74684012803079,-3.547829671841888,63.053254431423234,0.8762071549391154,-9.0,-264.34797299999985
116,62.78088616174106,-2.9821734959573347,63.0873004651335,0.5202602791157576,-9.0,-264.34797299999985
117,62.814932195451334,-2.2250940586268215,63.12134649884378,0.34680760375517844,-9.0,-264.34797299999985
118,62.8489782291616,-1.4384647784844304,63.155392532554046,0.31383498852563046,-9.0,-264.34797299999985
119,62.88302426287188,-0.7700195580297724,63.18943856626432,0.313732186965585,-9.0,-264.34797299999985
120,62.917070296582146,-0.30027594651609746,63.22348459997459,0.24574418166021572,-9.0,-264.34797299999985
121,62.95111633029242,-0.014782327895504191,62.40637979092807,0.037301782047112306,16.0,469.9519519999997
122,62.98516236400269,0.1789016159483925,62.44042582463834,-0.21864351086153289,16.0,469.9519519999997
123,63.019208397712966,0.39305412964613384,63.32562270110541,-0.44390566639103735,-9.0,-264.34797299999985
124,63.053254431423234,0.6927138532549549,63.35966873481568,-0.6562852205731887,-9.0,-264.34797299999985
125,63.08730046513351,1.0611198631200065,62.54256392576916,-0.7076687172098097,16.0,469.9519519999997
126,63.12134649884378,1.4168307799355568,62.57660995947943,-0.7623060525987896,16.0,469.9519519999997
127,63.15539253255405,1.6656038065055434,62.6106559931897,-0.8465854262459838,16.0,469.9519519999997
128,63.18943856626432,1.749707807354382,63.495852869656765,-1.3435725511990158,-9.0,-264.34797299999985
129,63.2234845999746,1.6661683285497924,63.52989890336704,-1.5231952904674566,-9.0,-264.34797299999985
130,63.257530633684866,1.451704349353287,63.56394493707731,-1.529279594230653,-9.0,-264.34797299999985
131,63.29157666739514,1.1530817760149292,63.597990970787585,-1.230390729804262,-9.0,-264.34797299999985
132,63.32562270110541,0.8052307279943167,63.63203700449785,-0.5916431571663499,-9.0,-264.34797299999985
133,63.35966873481568,0.42965142358831654,63.66608303820812,0.2723148764033083,-9.0,-264.34797299999985
134,63.39371476852595,0.05078394337525025,63.7001290719184,1.1244963586991055,-9.0,-264.34797299999985
135,63.42776080223622,-0.2857818919487248,63.734175105628665,1.7085774215979805,-9.0,-264.34797299999985
136,63.4618068359465,-0.514330647230522,63.76822113933894,1.8716746199731367,-9.0,-264.34797299999985
137,63.495852869656765,-0.5779320781854755,63.80226717304921,1.6342767126277715,-9.0,-264.34797299999985
138,63.52989890336704,-0.46831936117583056,63.836313206759485,1.1671343945782031,-9.0,-264.34797299999985
139,63.56394493707731,-0.24376971136347517,63.87035924046975,0.6929856697341179,-9.0,-264.34797299999985
140,63.597990970787585,-0.00552379527545734,63.90440527418003,0.37410919546760985,-9.0,-264.34797299999985
141,63.63203700449785,0.15285991808892033,63.9384513078903,0.24844267076106558,-9.0,-264.34797299999985
142,63.66608303820813,0.1872867617433852,63.97249734160057,0.241303493020836,-9.0,-264.34797299999985
143,63.7001290719184,0.11159468968947227,64.00654337531084,0.23339390849871028,-9.0,-264.34797299999985
144,63.73417510562867,-0.021981099918009943,64.04058940902112,0.13759170363461526,-9.0,-264.34797299999985
145,63.76822113933894,-0.14935072116283055,64.07463544273139,-0.05986641064428043,-9.0,-264.34797299999985
146,63.802267173049216,-0.2160607778730165,64.10868147644166,-0.31065035402784735,-9.0,-264.34797299999985
147,63.836313206759485,-0.19422173628247666,64.14272751015193,-0.551811078461472,-9.0,-264.34797299999985
148,63.87035924046976,-0.09280341874364442,64.17677354386221,-0.7534794290763999,-9.0,-264.34797299999985
149,63.90440527418003,0.04791249086816843,64.21081957757248,-0.9338842759767199,-9.0,-264.34797299999985
150,63.9384513078903,0.17929177944010993,64.24486561128275,-1.131470533575556,-9.0,-264.34797299999985
151,63.97249734160057,0.268887603851001,64.27891164499302,-1.3529153947946648,-9.0,-264.34797299999985
152,64.00654337531084,0.3069020242316456,64.31295767870328,-1.53451258769774,-9.0,-264.34797299999985
153,64.04058940902111,0.29227664735683906,64.34700371241355,-1.5505533642744016,-9.0,-264.34797299999985
154,64.07463544273139,0.21587079001019224,64.38104974612384,-1.2751445973881208,-9.0,-264.34797299999985
155,64.10868147644166,0.05952253916159572,64.4150957798341,-0.667012739653715,-9.0,-264.34797299999985
156,64.14272751015193,-0.18632724526251146,64.44914181354437,0.17599427376008855,-9.0,-264.34797299999985
157,64.1767735438622,-0.4998287901270958,64.48318784725464,1.0351823356838388,-9.0,-264.34797299999985
158,64.21081957757248,-0.8171299988342239,64.51723388096492,1.6617707029558813,-9.0,-264.34797299999985
159,64.24486561128275,-1.0452369202248897,64.55127991467519,1.8920138429499105,-9.0,-264.34797299999985
160,64.27891164499302,-1.098230473213702,64.58532594838546,1.720041420180371,-9.0,-264.34797299999985
161,64.31295767870328,-0.9418475940252378,64.61937198209573,1.2872407686673628,-9.0,-264.34797299999985
162,64.34700371241357,-0.6194284597729295,64.65341801580601,0.7988806787338947,-9.0,-264.34797299999985
163,64.38104974612384,-0.236967612080045,64.68746404951628,0.42070384700464064,-9.0,-264.34797299999985
164,64.4150957798341,0.08914500793014131,64.72151008322655,0.2136707171299482,-9.0,-264.34797299999985
165,64.44914181354437,0.2899145090595554,64.75555611693682,0.1349196408259148,-9.0,-264.34797299999985
166,64.48318784725465,0.3702427917799456,64.7896021506471,0.09105930684199419,-9.0,-264.34797299999985
167,64.51723388096492,0.3900524035267069,64.82364818435737,0.003055487376520764,-9.0,-264.34797299999985
168,64.55127991467519,0.4167887839182301,64.85769421806764,-0.15653650488921533,-9.0,-264.34797299999985
169,64.58532594838546,0.48165750326818496,64.8917402517779,-0.36878382391066494,-9.0,-264.34797299999985
170,64.61937198209573,0.5646918962749521,64.92578628548817,-0.6013240291598902,-9.0,-264.34797299999985
171,64.65341801580601,0.6134956096998228,64.95983231919845,-0.8383270112117097,-9.0,-264.34797299999985
172,64.68746404951628,0.5812405615979125,64.99387835290872,-1.0827317401529732,-9.0,-264.34797299999985
173,64.72151008322655,0.4595520625509147,65.06197042032926,-1.5281976544762972,-10.0,-293.7199699999998
174,64.75555611693682,0.2857001856755838,65.09601645403953,-1.5814288138524482,-10.0,-293.7199699999998
175,64.7896021506471,0.12027946265266477,65.13006248774981,-1.3756300458836948,-10.0,-293.7199699999998
176,64.82364818435737,0.010372023340989312,65.16410852146008,-0.8541677844842813,-10.0,-293.7199699999998
177,64.85769421806764,-0.039216646765677876,65.19815455517035,-0.07668035502322411,-10.0,-293.7199699999998
178,64.8917402517779,-0.06998986730531559,65.23220058888062,0.7767832518059236,-10.0,-293.7199699999998
179,64.92578628548819,-0.14516041687103626,65.2662466225909,1.4723641864334684,-10.0,-293.7199699999998
180,64.95983231919845,-0.3068747640530045,65.30029265630117,1.8273676315312342,-10.0,-293.7199699999998
181,64.99387835290872,-0.5382445641569641,65.33433869001144,1.7925865522740743,-10.0,-293.7199699999998
182,65.02792438661899,-0.7564146746008134,65.3683847237217,1.463838086368754,-10.0,-293.7199699999998
183,65.06197042032927,-0.8486203494841672,65.40243075743199,1.0197553957259438,-10.0,-293.7199699999998
184,65.09601645403954,-0.7346718194461058,65.43647679114225,0.6271001706453687,-10.0,-293.7199699999998
185,65.13006248774981,-0.4165676588469236,65.47052282485252,0.3689722630413256,-10.0,-293.7199699999998
186,65.16410852146008,0.01878762944792065,65.50456885856279,0.23050184551215552,-10.0,-293.7199699999998
187,65.19815455517035,0.444475508309201,65.53861489227306,0.13863029666530707,-10.0,-293.7199699999998
188,65.23220058888063,0.7534381785330919,65.57266092598334,0.022228818728192778,-10.0,-293.7199699999998
189,65.2662466225909,0.8965842876706709,65.60670695969361,-0.1472405165439469,-10.0,-293.7199699999998
190,65.30029265630117,0.8863025508196949,65.64075299340388,-0.35534443839101193,-10.0,-293.7199699999998
191,65.33433869001144,0.776873376852513,65.67479902711415,-0.5754438919706333,-10.0,-293.7199699999998
192,65.36838472372172,0.637845979458049,65.70884506082443,-0.8002531018909074,-10.0,-293.7199699999998
193,65.40243075743199,0.5277376668825213,65.7428910945347,-1.0450380652506055,-10.0,-293.7199699999998
194,65.43647679114225,0.47081652759486453,65.77693712824497,-1.3163357376047795,-10.0,-293.7199699999998
195,65.47052282485252,0.4438485659765237,65.81098316195524,-1.5697712413843479,-10.0,-293.7199699999998
196,65.5045688585628,0.3825361153710918,65.84502919566552,-1.6955912252456014,-10.0,-293.7199699999998
197,65.53861489227307,0.2105400924865493,65.87907522937579,-1.5572793654688608,-10.0,-293.7199699999998
198,65.57266092598334,-0.1192752956088891,65.91312126308605,-1.0719937819093228,-10.0,-293.7199699999998
199,65.60670695969361,-0.5912702078269745,65.94716729679632,-0.28516538409996295,-10.0,-293.7199699999998
200,65.6407529934039,-1.119379014822865,65.9812133305066,0.6159739584937313,-10.0,-293.7199699999998
201,65.67479902711416,-1.5713784119234218,66.01525936421687,1.3718220484427825,-10.0,-293.7199699999998
202,65.70884506082443,-1.8157482643857081,66.04930539792714,1.769502175063265,-10.0,-293.7199699999998
203,65.7428910945347,-1.771917677090855,66.08335143163741,1.7416957011766947,-10.0,-293.7199699999998
204,65.77693712824497,-1.4433393333909503,66.11739746534768,1.3866084662399487,-10.0,-293.7199699999998
205,65.81098316195525,-0.9181814015036551,66.15144349905796,0.9018576996731738,-10.0,-293.7199699999998
206,65.84502919566552,-0.33418860549057083,66.18548953276823,0.4780878229985759,-10.0,-293.7199699999998
207,65.87907522937579,0.177530619864153,66.2195355664785,0.21630276890799144,-10.0,-293.7199699999998
208,65.91312126308605,0.5401821004038829,66.25358160018877,0.10876738541846839,-10.0,-293.7199699999998
209,65.94716729679634,0.7453386569223157,66.28762763389905,0.0789424630466564,-10.0,-293.7199699999998
210,65.9812133305066,0.8326009482582258,66.32167366760932,0.04266798718602126,-10.0,-293.7199699999998
211,66.01525936421687,0.8562271252657535,66.35571970131959,-0.05040298088783958,-10.0,-293.7199699999998
212,66.04930539792714,0.8604588881738823,66.38976573502985,-0.21241233291251066,-10.0,-293.7199699999998
213,66.08335143163742,0.8693065237900919,66.42381176874014,-0.4366217921712108,-10.0,-293.7199699999998
214,66.1173974653477,0.884125374207793,66.4578578024504,-0.7120386476805811,-10.0,-293.7199699999998
215,66.15144349905796,0.883653699896645,66.49190383616067,-1.0151076710361795,-10.0,-293.7199699999998
216,66.18548953276823,0.8296774676335802,66.52594986987094,-1.286409629669139,-10.0,-293.7199699999998
217,66.21953556647851,0.6839627831946681,66.55999590358122,-1.4210148260680324,-10.0,-293.7199699999998
218,66.25358160018878,0.43326627250164257,66.5940419372915,-1.2979601834318624,-10.0,-293.7199699999998
219,66.28762763389905,0.10784998603035255,66.62808797100176,-0.8458505368154459,-10.0,-293.7199699999998
220,66.32167366760932,-0.2216418414124711,66.66213400471203,-0.10733076631772065,-10.0,-293.7199699999998
221,66.35571970131959,-0.47095343864503625,66.6961800384223,0.7462297570799794,-10.0,-293.7199699999998
222,66.38976573502987,-0.5780441509760625,66.73022607213258,1.4724723112753653,-10.0,-293.7199699999998
223,66.42381176874014,-0.5271156039711226,66.76427210584285,1.8629413958505339,-10.0,-293.7199699999998
224,66.4578578024504,-0.3497118365768285,66.79831813955312,1.8359184814000609,-10.0,-293.7199699999998
225,66.49190383616067,-0.1085243426125123,66.83236417326339,1.8359184814000495,-10.0,-293.7199699999998
226,66.52594986987096,0.12249612890236734,66.86641020697367,1.8359184814000495,-10.0,-293.7199699999998
227,66.55999590358122,0.2743025638721499,66.90045624068394,1.8359184814000495,-10.0,-293.7199699999998
228,66.5940419372915,0.2978740008304995,66.9345022743942,1.8359184814000495,-10.0,-293.7199699999998
229,66.62808797100176,0.18180238605665663,66.96854830810447,1.8359184814000495,-10.0,-293.7199699999998
230,66.66213400471204,-0.034257911911994274,67.00259434181476,1.8359184814000495,-10.0,-293.7199699999998
231,66.69618003842231,-0.2652458371900832,67.03664037552502,1.8359184814000495,-10.0,-293.7199699999998
232,66.73022607213258,-0.41316824798237334,67.0706864092353,1.8359184814000495,-10.0,-293.7199699999998
233,66.76427210584285,-0.4137978319260029,67.10473244294556,1.8359184814000495,-10.0,-293.7199699999998
234,66.79831813955313,-0.27015588262893436,67.13877847665584,1.8359184814000495,-10.0,-293.7199699999998
