frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
43,2.8870871836985925,-0.7384711386160316,2.97326889067467,-0.5418127919403907,-2.0,-46.413562
44,2.930178037186631,-0.8561682651066066,3.0163597441627084,0.5369865767843358,-2.0,-46.413562
45,2.9732688906746696,-0.7911461114723343,3.059450597650747,1.4479311157285657,-2.0,-46.413562
46,3.0163597441627084,-0.7945979483633602,3.102541451138786,1.7754171191984423,-2.0,-46.413562
47,3.059450597650747,-1.055416320217861,2.8439963302105538,-1.2316248959866314,5.0,116.033905
48,3.102541451138786,-1.4741464327455072,2.8870871836985925,-1.5204012397458515,5.0,116.033905
49,3.1456323046268246,-1.6592085960996548,2.9301780371866313,-1.3123643598762065,5.0,116.033905
50,3.188723158114863,-1.2357917685296822,3.2749048650909405,-0.3053462471771692,-2.0,-46.413562
51,3.2318140116029017,-0.2224771341285686,3.3179957185789792,-0.2713179239528871,-2.0,-46.413562
52,3.2749048650909405,0.9118758943636288,3.059450597650747,1.4479311157285657,5.0,116.033905
53,3.3179957185789792,1.6196938930770708,3.102541451138786,1.7754171191984423,5.0,116.033905
54,3.361086572067018,1.7249863309013105,3.1456323046268246,1.4324146050988478,5.0,116.033905
55,3.4041774255550568,1.4957639193579015,3.1887231581148634,0.7015841181607803,5.0,116.033905
56,3.447268279043095,1.2896440273058862,3.2318140116029017,0.021523823644369677,5.0,116.033905
57,3.490359132531134,1.1718079925859919,3.2749048650909405,-0.3053462471771692,5.0,116.033905
58,3.5334499860191726,0.8913270215480703,3.61963169299525,-0.5280850939912651,-2.0,-46.413562
59,3.5765408395072114,0.20388766933630123,4.0074493743875985,-0.13840280262973845,-10.0,-232.06781
60,3.61963169299525,-0.8010390690062096,4.050540227875637,-0.14399923588529642,-10.0,-232.06781
61,3.662722546483289,-1.6848929233462382,4.093631081363676,-0.45548102180182704,-10.0,-232.06781
62,3.7058133999713276,-1.9731665689765603,4.136721934851715,-0.9585881981920272,-10.0,-232.06781
63,3.748904253459366,-1.527377038519088,4.179812788339753,-1.3455093744378182,-10.0,-232.06781
64,3.7919951069474047,-0.6606723329220179,4.222903641827791,-1.2832300201522584,-10.0,-232.06781
65,3.8350859604354435,0.1063550021064798,4.26599449531583,-0.6355294479407175,-10.0,-232.06781
66,3.8781768139234822,0.45204711726438157,4.309085348803869,0.3977727663366118,-10.0,-232.06781
67,3.921267667411521,0.4737050623146312,4.352176202291908,1.3552743341036244,-10.0,-232.06781
68,3.9643585208995598,0.5249022306561517,4.3952670557799465,1.790395475558048,-10.0,-232.06781
69,4.0074493743875985,0.8286726514658959,3.7489042534593664,1.6580533987909458,6.0,139.24068599999998
70,4.050540227875637,1.2460333648126525,3.791995106947405,1.292541323006771,6.0,139.24068599999998
71,4.093631081363676,1.4180267716060526,3.835085960435444,0.5589217182439998,6.0,139.24068599999998
72,4.136721934851714,1.1143870182045117,3.878176813923482,-0.09615461794450897,6.0,139.24068599999998
73,4.179812788339753,0.43304413948915943,3.9212676674115206,-0.3811732991433664,6.0,139.24068599999998
74,4.222903641827791,-0.310830089856452,3.9643585208995593,-0.31180860396483684,6.0,139.24068599999998
75,4.26599449531583,-0.8477225499056037,4.007449374387598,-0.13840280262974203,6.0,139.24068599999998
76,4.309085348803869,-1.1152031809839877,4.050540227875636,-0.1439992358852963,6.0,139.24068599999998
77,4.352176202291908,-1.2204052662083626,4.783084737172294,-0.8249257747693447,-10.0,-232.06781
78,4.3952670557799465,-1.2850829060907887,4.826175590660333,-1.3376843484037466,-10.0,-232.06781
79,4.438357909267985,-1.3122376566850391,4.869266444148372,-1.5935778117634039,-10.0,-232.06781
80,4.481448762756024,-1.1726682645087088,4.912357297636411,-1.3003163812976186,-10.0,-232.06781
81,4.524539616244063,-0.7226755595630413,4.9554481511244495,-0.4096551471267032,-10.0,-232.06781
82,4.5676304697321015,0.03440156756887556,4.998539004612488,0.7704681601808308,-10.0,-232.06781
83,4.61072132322014,0.8770229125441592,5.041629858100527,1.70994916762483,-10.0,-232.06781
84,4.653812176708179,1.4640409081140604,4.3952670557799465,1.790395475558048,6.0,139.24068599999998
85,4.696903030196217,1.5573145529888415,4.438357909267985,1.5569637116860098,6.0,139.24068599999998
86,4.739993883684256,1.2076563944525274,4.481448762756024,0.8818330780415602,6.0,139.24068599999998
87,4.783084737172294,0.7260095691560919,4.524539616244063,0.17766105926400524,6.0,139.24068599999998
88,4.826175590660333,0.4169215658400051,4.5676304697321015,-0.2388025594892988,6.0,139.24068599999998
89,4.869266444148372,0.3037920478477094,4.61072132322014,-0.3102664884105483,6.0,139.24068599999998
90,4.912357297636411,0.13847945694732477,5.300174979028759,-0.27252507798988707,-9.0,-208.861029
91,4.9554481511244495,-0.2956480666144852,5.343265832516797,-0.14817575729777996,-9.0,-208.861029
92,4.998539004612488,-0.9120737584134528,5.386356686004836,-0.2007226975994882,-9.0,-208.861029
93,5.041629858100527,-1.371826500598444,5.429447539492875,-0.5480044097111737,-9.0,-208.861029
94,5.084720711588566,-1.3868565725848638,5.472538392980914,-1.0694227172312174,-9.0,-208.861029
95,5.1278115650766045,-0.9575479729221378,5.5156292464689525,-1.4534145497558173,-9.0,-208.861029
96,5.170902418564643,-0.3369773852476177,5.558720099956991,-1.3651096827060913,-9.0,-208.861029
97,5.213993272052682,0.20083208847502976,5.60181095344503,-0.6723305286862757,-9.0,-208.861029
98,5.25708412554072,0.5578349232960818,5.644901806933068,0.40975456508729313,-9.0,-208.861029
99,5.300174979028759,0.8142250098870027,5.041629858100526,1.7099491676248104,6.0,139.24068599999998
100,5.343265832516797,1.0632515967348806,5.084720711588565,1.9838657025956068,6.0,139.24068599999998
101,5.386356686004836,1.2535655938858894,5.127811565076604,1.5480205715507998,6.0,139.24068599999998
102,5.429447539492875,1.2053171869851638,5.170902418564642,0.7423397390685658,6.0,139.24068599999998
103,5.472538392980914,0.7935642634783047,5.213993272052681,0.03203372596482834,6.0,139.24068599999998
104,5.5156292464689525,0.1139693577800857,5.25708412554072,-0.29706091680445645,6.0,139.24068599999998
105,5.558720099956991,-0.5465480470339675,5.989628634837378,-0.19128141761576448,-10.0,-232.06781
106,5.60181095344503,-0.919686142811504,6.032719488325417,-0.22161820271151045,-10.0,-232.06781
107,5.644901806933069,-0.95561232854354,6.0758103418134555,-0.5593320548394167,-10.0,-232.06781
108,5.6879926604211075,-0.8312652744175149,6.118901195301494,-1.0976499649168465,-10.0,-232.06781
109,5.731083513909146,-0.758403906301804,6.161992048789533,-1.5125310105257646,-10.0,-232.06781
110,5.774174367397185,-0.7604993870381678,6.205082902277572,-1.4445861902595982,-10.0,-232.06781
111,5.817265220885223,-0.6263641345934648,6.24817375576561,-0.7438030439970402,-10.0,-232.06781
112,5.860356074373262,-0.11510694222633738,6.291264609253648,0.37705441782858307,-10.0,-232.06781
113,5.9034469278613,0.7357320780517711,6.334355462741687,1.4217934813363202,-10.0,-232.06781
114,5.946537781349339,1.4924589350848971,6.377446316229726,1.9076560854301197,-10.0,-232.06781
115,5.989628634837378,1.5897916882945455,5.731083513909146,1.8192831181557103,6.0,139.24068599999998
116,6.032719488325417,0.8237345617362816,5.774174367397185,1.5376795302741846,6.0,139.24068599999998
117,6.0758103418134555,-0.3748598174110423,5.817265220885224,0.8072440541838392,6.0,139.24068599999998
118,6.118901195301494,-1.209009811339598,5.860356074373263,0.0809605405854928,6.0,139.24068599999998
119,6.161992048789533,-1.143235371524431,6.59290058366992,-0.27304870002658677,-10.0,-232.06781
120,6.205082902277572,-0.3350461577119922,6.6359914371579585,-0.16822469056843845,-10.0,-232.06781
121,6.2481737557656105,0.5116559703657485,6.679082290645997,-0.1825994145134829,-10.0,-232.06781
122,6.291264609253649,0.7245842035353914,6.722173144134036,-0.48743963738406215,-10.0,-232.06781
123,6.334355462741688,0.17016442109079627,6.765263997622075,-1.0285853317369864,-10.0,-232.06781
124,6.377446316229726,-0.702528530528246,6.808354851110113,-1.5304961747874741,-10.0,-232.06781
125,6.420537169717765,-1.253787943253131,6.851445704598151,-1.6265551609128241,-10.0,-232.06781
126,6.463628023205803,-1.1212768440061274,6.89453655808619,-1.0831836897478377,-10.0,-232.06781
127,6.506718876693842,-0.417014907820563,6.937627411574229,0.0010755750789059855,-10.0,-232.06781
128,6.549809730181881,0.4253822212346864,6.980718265062268,1.1864150260090354,-10.0,-232.06781
129,6.59290058366992,0.9791126945647952,7.023809118550306,1.9326874235476055,-10.0,-232.06781
130,6.6359914371579585,1.0793368495430802,7.066899972038345,1.9402428554167153,-10.0,-232.06781
131,6.679082290645997,0.8579780785120443,6.420537169717765,1.6731760803555786,6.0,139.24068599999998
132,6.722173144134036,0.5912241811404464,6.463628023205803,0.96030041708113,6.0,139.24068599999998
133,6.765263997622075,0.5011748316355098,6.506718876693842,0.21652462769828845,6.0,139.24068599999998
134,6.8083548511101135,0.6227861702968644,6.549809730181881,-0.21291348722409859,6.0,139.24068599999998
135,6.851445704598152,0.7779204578214126,6.59290058366992,-0.27304870002658677,6.0,139.24068599999998
136,6.89453655808619,0.6745550678357572,7.325445092966577,-0.12630751581479954,-10.0,-232.06781
137,6.937627411574229,0.11125796459500494,7.368535946454616,-0.2627469899534962,-10.0,-232.06781
138,6.980718265062268,-0.8236819403960607,7.411626799942654,-0.6807815302129548,-10.0,-232.06781
139,7.023809118550306,-1.721425728370804,7.454717653430693,-1.2569041868744666,-10.0,-232.06781
140,7.066899972038345,-2.0717634285735547,7.497808506918732,-1.698040158802721,-10.0,-232.06781
141,7.109990825526384,-1.6196241972297891,7.540899360406771,-1.6601929788356966,-10.0,-232.06781
142,7.153081679014423,-0.5861708042582379,7.583990213894809,-0.9614785430860677,-10.0,-232.06781
143,7.1961725325024615,0.4635755220709395,7.627081067382848,0.22937248847125458,-10.0,-232.06781
144,7.2392633859905,1.0367244528480892,7.670171920870887,1.412730833431559,-10.0,-232.06781
145,7.282354239478539,1.0628603059480648,7.713262774358926,2.0398858928463297,-10.0,-232.06781
146,7.325445092966578,0.8627396130957288,7.7563536278469645,1.8696826024433462,-10.0,-232.06781
147,7.3685359464546165,0.7805493390439856,7.799444481335003,1.1156385068123766,-10.0,-232.06781
148,7.411626799942655,0.8531206183991072,7.842535334823042,0.2693641607630719,-10.0,-232.06781
149,7.454717653430693,0.8261731926353862,7.88562618831108,-0.24457554922486535,-10.0,-232.06781
150,7.497808506918732,0.45290502231447505,7.928717041799119,-0.3176069466311304,-10.0,-232.06781
151,7.540899360406771,-0.24883457045819918,7.971807895287157,-0.16176225991935966,-10.0,-232.06781
152,7.583990213894809,-1.0015247887334586,8.014898748775197,-0.11518639643573399,-10.0,-232.06781
153,7.627081067382848,-1.4778826668947687,8.057989602263236,-0.3983639895374989,-10.0,-232.06781
154,7.670171920870887,-1.511223961974507,8.101080455751275,-0.9574146880295783,-10.0,-232.06781
155,7.713262774358926,-1.1594364701201212,8.144171309239313,-1.4698880088790263,-10.0,-232.06781
156,7.7563536278469645,-0.6206288788154378,8.187262162727352,-1.5243272694018428,-10.0,-232.06781
157,7.799444481335003,-0.10127633953933539,8.23035301621539,-0.8984830285201059,-10.0,-232.06781
158,7.842535334823042,0.2685369258150624,8.27344386970343,0.2362971438558158,-10.0,-232.06781
159,7.885626188311081,0.45636545574551435,8.316534723191468,1.3626402375817188,-10.0,-232.06781
160,7.9287170417991195,0.5133786576979461,8.359625576679507,1.9299582442612044,-10.0,-232.06781
161,7.971807895287158,0.5363873859734699,8.402716430167546,1.7162136496815252,-10.0,-232.06781
162,8.014898748775197,0.6063002001510758,8.445807283655585,0.9569663128053799,-10.0,-232.06781
163,8.057989602263236,0.7297924024808743,8.488898137143623,0.1473989942222484,-10.0,-232.06781
164,8.101080455751275,0.8354835419022861,8.531988990631662,-0.31129556257584506,-10.0,-232.06781
165,8.144171309239313,0.842980376945261,8.575079844119701,-0.35097705385511935,-10.0,-232.06781
166,8.187262162727352,0.7342558446287846,8.61817069760774,-0.21694187033600776,-10.0,-232.06781
167,8.23035301621539,0.5348365108685741,8.661261551095778,-0.24712688868917743,-10.0,-232.06781
168,8.273443869703428,0.23778978490056726,8.704352404583815,-0.6178973986609091,-10.0,-232.06781
169,8.316534723191467,-0.19363255573524063,8.747443258071854,-1.2072028406819588,-10.0,-232.06781
170,8.359625576679505,-0.7159930243620232,8.790534111559893,-1.6466819533476327,-10.0,-232.06781
171,8.402716430167544,-1.138761020663676,8.833624965047932,-1.5437266746211584,-10.0,-232.06781
172,8.445807283655583,-1.2293718724476934,8.87671581853597,-0.7579432210185536,-10.0,-232.06781
173,8.488898137143622,-0.9097869009104463,8.91980667202401,0.4519940248928847,-10.0,-232.06781
174,8.53198899063166,-0.34294133863324194,8.962897525512048,1.5470494416656084,-10.0,-232.06781
175,8.5750798441197,0.17972485556398182,9.005988379000087,1.5470494416656084,-10.0,-232.06781
176,8.618170697607738,0.44284825622848273,9.049079232488126,1.5470494416656084,-10.0,-232.06781
177,8.661261551095777,0.42953692902315077,9.092170085976164,1.5470494416656084,-10.0,-232.06781
178,8.704352404583815,0.2845388514716152,9.135260939464203,1.5470494416656084,-10.0,-232.06781
179,8.747443258071854,0.18266968927528787,9.178351792952242,1.5470494416656084,-10.0,-232.06781
180,8.790534111559893,0.2153834072908083,9.22144264644028,1.5470494416656084,-10.0,-232.06781
181,8.833624965047932,0.3469847109936032,9.26453349992832,1.5470494416656084,-10.0,-232.06781
182,8.87671581853597,0.43003265294950827,9.307624353416358,1.5470494416656084,-10.0,-232.06781
183,8.91980667202401,0.2752043133197121,9.350715206904397,1.5470494416656084,-10.0,-232.06781
184,8.962897525512048,-0.21751645624898813,9.393806060392436,1.5470494416656084,-10.0,-232.06781
