frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
55,55.759564413522064,-0.39708962962953137,55.414837585617754,-0.16318203331274167,8.0,185.65424800000002
56,55.8026552670101,0.1483087711074037,55.45792843910579,-0.1624172903582722,8.0,185.65424800000002
57,55.84574612049814,1.0577195727415125,55.50101929259383,-0.45600097718344107,8.0,185.65424800000002
58,55.88883697398618,1.7658763823387218,55.54411014608187,-0.960416627945862,8.0,185.65424800000002
59,55.93192782747422,1.8230539962264563,55.58720099956991,-1.3802353036182542,8.0,185.65424800000002
60,55.97501868096226,1.2494792546681441,55.63029185305795,-1.368087759768448,8.0,185.65424800000002
61,56.018109534450296,0.44306476507252046,55.673382706545986,-0.7561761439062422,8.0,185.65424800000002
62,56.061200387938335,-0.2449146243030294,55.716473560034025,0.28400290892022084,8.0,185.65424800000002
63,56.104291241426374,-0.8035004524432916,55.759564413522064,1.2977770442913759,8.0,185.65424800000002
64,56.14738209491441,-1.4217040015638513,55.8026552670101,1.8183356768607837,8.0,185.65424800000002
65,56.19047294840245,-2.1073275429265164,55.84574612049814,1.6630526466185316,8.0,185.65424800000002
66,56.23356380189049,-2.521931933777783,55.88883697398618,1.0273563429718633,8.0,185.65424800000002
67,56.27665465537853,-2.240781495429122,55.93192782747422,0.3161032284697698,8.0,185.65424800000002
68,56.31974550886657,-1.1862844914912751,55.97501868096226,-0.1369539643835333,8.0,185.65424800000002
69,56.36283636235461,0.208163732191477,56.018109534450296,-0.2521856701131796,8.0,185.65424800000002
70,56.405927215842645,1.288549413058322,56.061200387938335,-0.19392189003726515,8.0,185.65424800000002
71,56.449018069330684,1.6628155762493553,56.104291241426374,-0.21995894703674765,8.0,185.65424800000002
72,56.49210892281872,1.4354596003438034,56.14738209491441,-0.5038135881908963,8.0,185.65424800000002
73,56.53519977630676,1.0168357526008072,56.19047294840245,-1.0161713513684352,8.0,185.65424800000002
74,56.5782906297948,0.7369463918113346,56.23356380189049,-1.5121714828000135,8.0,185.65424800000002
75,56.62138148328284,0.6297760134457315,56.27665465537853,-1.6467480049792287,8.0,185.65424800000002
76,56.66447233677088,0.524559370080845,56.31974550886657,-1.1894384765429271,8.0,185.65424800000002
77,56.70756319025892,0.2722603461410488,56.36283636235461,-0.21907433253606293,8.0,185.65424800000002
78,56.750654043746955,-0.12339135411497114,56.405927215842645,0.8636579227449201,8.0,185.65424800000002
79,56.793744897234994,-0.5243333891687655,56.449018069330684,1.561483322195935,8.0,185.65424800000002
80,56.83683575072303,-0.7450434152251192,56.49210892281872,1.5972210172178405,8.0,185.65424800000002
81,56.87992660421107,-0.6492433514755415,56.53519977630676,1.075775328739132,8.0,185.65424800000002
82,56.92301745769911,-0.23686202588889976,56.5782906297948,0.3700362730264035,8.0,185.65424800000002
83,56.96610831118715,0.3296474424428351,56.62138148328284,-0.1556496733383754,8.0,185.65424800000002
84,57.00919916467519,0.813691653119991,56.96610831118715,0.01989040325754764,1.0,23.206781000000003
85,57.05229001816323,1.0601638031507408,57.00919916467519,0.030651257329009942,1.0,23.206781000000003
86,57.095380871651265,1.0707762641153595,57.05229001816323,0.0374753925541588,1.0,23.206781000000003
87,57.138471725139304,0.9159463209222204,57.095380871651265,0.04555191178930485,1.0,23.206781000000003
88,57.18156257862734,0.594955142032704,57.138471725139304,0.053443967243661836,1.0,23.206781000000003
89,57.22465343211538,0.032857211694936654,57.18156257862734,0.05047059024176239,1.0,23.206781000000003
90,57.26774428560342,-0.7687500957210589,57.22465343211538,0.029921732906445453,1.0,23.206781000000003
91,57.31083513909146,-1.6138282085869646,57.26774428560342,0.004237478146525882,1.0,23.206781000000003
92,57.3539259925795,-2.1790765993595103,57.31083513909146,-0.0018094854621056998,1.0,23.206781000000003
93,57.39701684606754,-2.2119567630621546,57.3539259925795,0.013253803784293992,1.0,23.206781000000003
94,57.440107699555575,-1.696796152325413,57.39701684606754,-0.00793272199544667,1.0,23.206781000000003
95,57.483198553043614,-0.8803985752596202,57.440107699555575,-0.16742098156902485,1.0,23.206781000000003
96,57.52628940653165,-0.13276747742039186,57.483198553043614,-0.5258991525882851,1.0,23.206781000000003
97,57.56938026001969,0.29312044418274225,57.52628940653165,-0.9935067365858085,1.0,23.206781000000003
98,57.61247111350773,0.42223696634470387,57.56938026001969,-1.3041646328381171,1.0,23.206781000000003
99,57.65556196699577,0.4766103663508813,57.61247111350773,-1.1494588744715153,1.0,23.206781000000003
100,57.69865282048381,0.6352354042267757,57.65556196699577,-0.41574754930858937,1.0,23.206781000000003
101,57.74174367397185,0.9003473359123703,57.69865282048381,0.6617880303030997,1.0,23.206781000000003
102,57.784834527459886,1.1804739368056187,57.74174367397185,1.591922093415519,1.0,23.206781000000003
103,57.827925380947924,1.4225746540727904,57.784834527459886,1.9335089828028753,1.0,23.206781000000003
104,57.87101623443596,1.6084634501668413,57.827925380947924,1.5841384300364016,1.0,23.206781000000003
105,57.914107087924,1.659299522540046,57.87101623443596,0.8249835526916991,1.0,23.206781000000003
106,57.95719794141204,1.4262810974472457,57.914107087924,0.10137066155703757,1.0,23.206781000000003
107,58.00028879490008,0.8207740769535667,57.95719794141204,-0.2758258297412329,1.0,23.206781000000003
108,58.04337964838812,-0.05722857755756915,58.00028879490008,-0.29446134423066367,1.0,23.206781000000003
109,58.08647050187616,-0.9471819035053463,58.04337964838812,-0.19124424684327285,1.0,23.206781000000003
110,58.129561355364196,-1.5955393271561427,58.08647050187616,-0.25803586721463195,1.0,23.206781000000003
111,58.172652208852234,-1.8961806236226149,58.129561355364196,-0.6346965663313195,1.0,23.206781000000003
112,58.21574306234027,-1.8798611338441944,58.172652208852234,-1.1970863264626153,1.0,23.206781000000003
113,58.25883391582831,-1.6084874976160208,58.21574306234027,-1.6011922903021079,1.0,23.206781000000003
114,58.30192476931635,-1.1225663412412594,58.25883391582831,-1.4826781026042086,1.0,23.206781000000003
115,58.34501562280439,-0.4832303759044709,58.30192476931635,-0.7169513413038772,1.0,23.206781000000003
116,58.38810647629243,0.19018015546851155,58.34501562280439,0.4385456264624318,1.0,23.206781000000003
117,58.43119732978047,0.7602667952214289,58.38810647629243,1.4604347453806354,1.0,23.206781000000003
118,58.474288183268506,1.1388129013526445,58.43119732978047,1.884273628798285,1.0,23.206781000000003
119,58.517379036756545,1.30328375649096,58.474288183268506,1.5987582962324276,1.0,23.206781000000003
120,58.56046989024458,1.266489907932779,58.517379036756545,0.8816421470233119,1.0,23.206781000000003
121,58.60356074373262,1.054958743322258,58.517379036756545,0.8816421470233119,2.0,46.413562000000006
122,58.64665159722066,0.7166582993800547,59.33610525302928,0.10294430300855997,-16.0,-371.30849600000005
123,58.6897424507087,0.32744568098097976,59.37919610651732,0.0873798542022038,-16.0,-371.30849600000005
124,58.73283330419674,-0.036654594367731025,59.42228696000536,-0.02555584617548,-16.0,-371.30849600000005
125,58.77592415768478,-0.3517041038219154,59.4653778134934,-0.2790958621423713,-16.0,-371.30849600000005
126,58.819015011172816,-0.6673579182003901,59.508468666981436,-0.6064635350390741,-16.0,-371.30849600000005
127,58.862105864660855,-1.0476875081848016,58.77592415768478,-0.4626860713584656,2.0,46.413562000000006
128,58.90519671814889,-1.4589450805846667,58.819015011172816,-0.9063033718631809,2.0,46.413562000000006
129,58.94828757163693,-1.7134808842988654,58.862105864660855,-1.4138677606728547,2.0,46.413562000000006
130,58.99137842512497,-1.5615268648423288,58.94828757163693,-1.4941181230034646,1.0,23.206781000000003
131,59.03446927861301,-0.8896371351597785,58.99137842512497,-0.6815644977188305,1.0,23.206781000000003
132,59.07756013210105,0.14682122486224905,59.03446927861301,0.5052379574939867,1.0,23.206781000000003
133,59.12065098558909,1.1952863244638314,59.07756013210105,1.5814781677315626,1.0,23.206781000000003
134,59.163741839077126,1.9173647658031625,59.12065098558909,2.089267877537737,1.0,23.206781000000003
135,59.206832692565165,2.1415989726857307,59.163741839077126,1.894331456219007,1.0,23.206781000000003
136,59.2499235460532,1.8678538915512,59.206832692565165,1.251902362003824,1.0,23.206781000000003
137,59.29301439954124,1.2175255822926887,59.2499235460532,0.5910446101325364,1.0,23.206781000000003
138,59.33610525302928,0.4205402812952194,59.29301439954124,0.20614318684094518,1.0,23.206781000000003
139,59.37919610651732,-0.21680125369811432,59.33610525302928,0.10294430300855997,1.0,23.206781000000003
140,59.42228696000536,-0.4506819599187312,59.37919610651732,0.0873798542022038,1.0,23.206781000000003
141,59.4653778134934,-0.282674135696718,59.42228696000536,-0.02555584617548,1.0,23.206781000000003
142,59.50846866698143,-0.0030884311287857472,59.46537781349339,-0.2790958621423295,1.0,23.206781000000003
143,59.55155952046947,-0.0005695419367815149,59.50846866698143,-0.6064635350390182,1.0,23.206781000000003
144,59.594650373957506,-0.4663581525391804,59.55155952046947,-0.9456117967527088,1.0,23.206781000000003
145,59.637741227445545,-1.2405488925177834,59.594650373957506,-1.2867850371464893,1.0,23.206781000000003
146,59.680832080933584,-1.9250642775871445,59.637741227445545,-1.5964168303762722,1.0,23.206781000000003
147,59.72392293442162,-2.148607320983498,59.680832080933584,-1.7204421989116578,1.0,23.206781000000003
148,59.76701378790966,-1.7708388484720394,59.72392293442162,-1.4237811084419743,1.0,23.206781000000003
149,59.8101046413977,-0.9241781588634906,59.76701378790966,-0.591306235582108,1.0,23.206781000000003
150,59.85319549488574,0.07192918524082025,59.8101046413977,0.5820613258682035,1.0,23.206781000000003
151,59.89628634837378,0.862320496154893,59.85319549488574,1.6272582979821213,1.0,23.206781000000003
152,59.93937720186182,1.2223748417237201,59.89628634837378,2.086006284973006,1.0,23.206781000000003
153,59.982468055349855,1.1621009158115432,59.93937720186182,1.8222033854930246,1.0,23.206781000000003
154,60.025558908837894,0.8937495511824777,59.982468055349855,1.097517382093779,1.0,23.206781000000003
155,60.06864976232593,0.6812947636389699,60.025558908837894,0.3594631628732995,1.0,23.206781000000003
156,60.11174061581397,0.6842281747760339,60.06864976232593,-0.06592946694089291,1.0,23.206781000000003
157,60.15483146930201,0.8924360059126805,60.11174061581397,-0.13860663633382833,1.0,23.206781000000003
158,60.19792232279005,1.1539130845624401,60.15483146930201,-0.04851810060071996,1.0,23.206781000000003
159,60.24101317627809,1.2432388240492285,60.19792232279005,-0.042810495505466624,1.0,23.206781000000003
160,60.28410402976613,0.9544193752527187,60.24101317627809,-0.2785214682185995,1.0,23.206781000000003
161,60.327194883254165,0.23374577479238975,60.28410402976613,-0.7551565081913082,1.0,23.206781000000003
162,60.370285736742204,-0.7073916180095302,60.327194883254165,-1.3055034948557858,1.0,23.206781000000003
163,60.41337659023024,-1.4490797167931975,60.370285736742204,-1.6386985352580856,1.0,23.206781000000003
164,60.45646744371828,-1.6340509852919405,60.41337659023024,-1.467579138261777,1.0,23.206781000000003
165,60.49955829720632,-1.2456512877371257,60.45646744371828,-0.7029700570594725,1.0,23.206781000000003
166,60.54264915069436,-0.6134559507329248,60.49955829720632,0.415834867440137,1.0,23.206781000000003
167,60.5857400041824,-0.12839275795512436,60.54264915069436,1.4044805055188532,1.0,23.206781000000003
168,60.62883085767044,0.05232168656191191,60.5857400041824,1.8212428609694802,1.0,23.206781000000003
169,60.671921711158475,0.0491265120446018,60.62883085767044,1.5499742309515978,1.0,23.206781000000003
170,60.715012564646514,0.07205915188331377,60.671921711158475,0.8521532939428215,1.0,23.206781000000003
171,60.75810341813455,0.21962163740752996,60.715012564646514,0.15873693293775606,1.0,23.206781000000003
172,60.80119427162259,0.4289696253602947,60.75810341813455,-0.21664894667469145,1.0,23.206781000000003
173,60.84428512511063,0.5584346275386715,60.80119427162259,-0.23258609024929802,1.0,23.206781000000003
174,60.88737597859867,0.48283714221823193,60.84428512511063,-0.07621756284842326,1.0,23.206781000000003
175,60.93046683208671,0.14371690523732636,60.88737597859867,-0.007218166863665328,1.0,23.206781000000003
176,60.97355768557475,-0.4033768509288642,60.93046683208671,-0.20798760498228172,1.0,23.206781000000003
177,61.016648539062786,-0.9332404917948744,60.97355768557475,-0.692227859149379,1.0,23.206781000000003
178,61.059739392550824,-1.095416870604582,61.016648539062786,-1.2729315469001,1.0,23.206781000000003
179,61.10283024603886,-0.6478670600825794,61.059739392550824,-1.6099814906656087,1.0,23.206781000000003
180,61.1459210995269,0.26535379072697246,61.10283024603886,-1.3733771119555334,1.0,23.206781000000003
181,61.18901195301494,1.1147488667457277,61.1459210995269,-0.4784397212484219,1.0,23.206781000000003
182,61.23210280650298,1.3816533057746112,61.18901195301494,0.774832621951328,1.0,23.206781000000003
183,61.27519365999102,1.0141695801902129,61.23210280650298,1.8223896439516705,1.0,23.206781000000003
184,61.31828451347906,0.4590522382220799,61.27519365999102,2.180817531654404,1.0,23.206781000000003
