frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
63,61.370971402107365,0.04057647188999549,61.337176814330874,-0.3980248498550739,1.0,29.590537000000015
64,61.404765989883856,-0.4431150140716998,61.337176814330874,-0.3980248498550739,2.0,59.18107400000003
65,61.43856057766035,-0.990369485165073,61.404765989883856,-0.9427608945995868,1.0,29.590537000000015
66,61.47235516543684,-1.4575160342118492,61.43856057766035,-1.31964364618801,1.0,29.590537000000015
67,61.50614975321333,-1.6984140549711155,61.47235516543684,-1.5789043460609082,1.0,29.590537000000015
68,61.53994434098982,-1.6233555737924847,61.50614975321333,-1.5476568265068182,1.0,29.590537000000015
69,61.57373892876631,-1.2390560712011314,61.53994434098982,-1.136121670551177,1.0,29.590537000000015
70,61.6075335165428,-0.6484433764456399,61.57373892876631,-0.4013274846685038,1.0,29.590537000000015
71,61.64132810431929,-0.006534889455850645,61.6075335165428,0.45869723768129306,1.0,29.590537000000015
72,61.67512269209578,0.5440379750046964,61.64132810431929,1.184185342734375,1.0,29.590537000000015
73,61.708917279872274,0.9213411291624621,61.67512269209578,1.5676511662581714,1.0,29.590537000000015
74,61.742711867648765,1.1137465029802953,61.708917279872274,1.541978883180741,1.0,29.590537000000015
75,61.776506455425256,1.1544145346489245,61.742711867648765,1.1968216548286899,1.0,29.590537000000015
76,61.81030104320175,1.0816026850661615,62.31721985984911,1.3618155890172903,-15.0,-443.8580550000002
77,61.84409563097824,0.9091105186997962,62.3510144476256,0.863033461315364,-15.0,-443.8580550000002
78,61.87789021875473,0.6236717928530162,62.38480903540209,0.3732026782579274,-15.0,-443.8580550000002
79,61.91168480653122,0.21009949870502093,62.41860362317858,0.01900116655294907,-15.0,-443.8580550000002
80,61.94547939430771,-0.3139066857849028,62.452398210955074,-0.1866453991654364,-15.0,-443.8580550000002
81,61.9792739820842,-0.8808312086649979,62.486192798731565,-0.3285039149547732,-15.0,-443.8580550000002
82,62.01306856986069,-1.3895649084429995,62.519987386508056,-0.5226556217733793,-15.0,-443.8580550000002
83,62.04686315763718,-1.742252512369738,62.55378197428455,-0.835278768443509,-15.0,-443.8580550000002
84,62.080657745413674,-1.8736984857260195,62.58757656206104,-1.2278269632567913,-15.0,-443.8580550000002
85,62.114452333190165,-1.7585192679190846,62.62137114983753,-1.5583781106107175,-15.0,-443.8580550000002
86,62.148246920966656,-1.4050173704224773,62.65516573761402,-1.6437190941504503,-15.0,-443.8580550000002
87,62.18204150874315,-0.8514673441177096,62.68896032539051,-1.3558436615526226,-15.0,-443.8580550000002
88,62.21583609651964,-0.16772901661581324,62.722754913167,-0.7036468596966642,-15.0,-443.8580550000002
89,62.24963068429613,0.5469474278528944,62.75654950094349,0.14869633142581654,-15.0,-443.8580550000002
90,62.28342527207262,1.1778052680845998,62.79034408871998,0.9444990895129062,-15.0,-443.8580550000002
91,62.31721985984911,1.621108017319304,62.28342527207262,1.6766061745317071,1.0,29.590537000000015
92,62.3510144476256,1.8175439261379829,63.43244125647331,1.045309051641536,-32.0,-946.8971840000005
93,62.38480903540209,1.7763914531684737,63.4662358442498,0.6429250697747844,-32.0,-946.8971840000005
94,62.41860362317858,1.5689295439844275,63.50003043202629,0.294969400554278,-32.0,-946.8971840000005
95,62.452398210955074,1.2858066927373835,63.533825019802784,0.07376702567029346,-32.0,-946.8971840000005
96,62.486192798731565,0.9836477813481856,63.567619607579275,-0.051235771019752234,-32.0,-946.8971840000005
97,62.519987386508056,0.6603211849805788,63.601414195355765,-0.18430045412078944,-32.0,-946.8971840000005
98,62.55378197428455,0.27760873931021396,63.635208783132256,-0.43473829983261025,-32.0,-946.8971840000005
99,62.58757656206104,-0.18766445662966325,63.66900337090875,-0.8402804808550649,-32.0,-946.8971840000005
100,62.62137114983753,-0.701675143395994,63.70279795868524,-1.3207472029136313,-32.0,-946.8971840000005
101,62.65516573761402,-1.1667939061396975,63.73659254646173,-1.691584448380418,-32.0,-946.8971840000005
102,62.68896032539051,-1.4537196683493656,63.77038713423822,-1.7411170400809044,-32.0,-946.8971840000005
103,62.722754913167,-1.4590962083886423,63.80418172201471,-1.3404251048692741,-32.0,-946.8971840000005
104,62.75654950094349,-1.162207141517382,63.8379763097912,-0.5290173194461449,-32.0,-946.8971840000005
105,62.79034408871998,-0.6488924949838566,63.87177089756769,0.4769126532709206,-32.0,-946.8971840000005
106,62.824138676496474,-0.08222410758515523,63.905565485344184,1.3683221241159542,-32.0,-946.8971840000005
107,62.857933264272965,0.3720815458629318,63.939360073120675,1.8798487399924262,-32.0,-946.8971840000005
108,62.891727852049456,0.6277524030644613,63.43244125647331,1.045309051641536,-16.0,-473.44859200000025
109,62.92552243982595,0.7195219274234089,63.4662358442498,0.6429250697747844,-16.0,-473.44859200000025
110,62.95931702760244,0.7733602589320279,64.581457240874,1.3296545490827936,-48.0,-1420.3457760000008
111,62.99311161537893,0.9130878617756902,64.61525182865049,0.802017180184153,-48.0,-1420.3457760000008
112,63.02690620315542,1.155843548179614,64.64904641642698,0.3646341935705586,-48.0,-1420.3457760000008
113,63.06070079093191,1.3693754663464013,64.68284100420347,0.08887340848422978,-48.0,-1420.3457760000008
114,63.0944953787084,1.3321657409234717,64.71663559197997,-0.0836729889065275,-48.0,-1420.3457760000008
115,63.12828996648489,0.8687571712903062,64.75043017975645,-0.2769166557136943,-48.0,-1420.3457760000008
116,63.162084554261384,-0.01990318669153597,64.78422476753295,-0.5815414769531212,-48.0,-1420.3457760000008
117,63.195879142037874,-1.1116652548890817,64.81801935530943,-0.9781878075598025,-48.0,-1420.3457760000008
118,63.229673729814365,-2.037836091489152,64.85181394308593,-1.327042809722152,-48.0,-1420.3457760000008
119,63.263468317590856,-2.4465865298484735,64.88560853086241,-1.433824955281083,-48.0,-1420.3457760000008
120,63.29726290536735,-2.1744445904991614,64.91940311863891,-1.1599663102155366,-48.0,-1420.3457760000008
121,63.33105749314384,-1.3355419635542254,64.9531977064154,-0.5160085180356411,-48.0,-1420.3457760000008
122,63.36485208092033,-0.277184180733151,64.9869922941919,0.31919916012172445,-48.0,-1420.3457760000008
123,63.39864666869682,0.580026779525215,65.02078688196838,1.0714977072616456,-48.0,-1420.3457760000008
124,63.43244125647331,0.9367624239984135,65.05458146974487,1.4997177931778387,-48.0,-1420.3457760000008
125,63.4662358442498,0.7428265356524727,64.5476626530975,1.7567025768000903,-32.0,-946.8971840000005
126,63.50003043202629,0.1913438519504369,64.581457240874,1.3296545490827936,-32.0,-946.8971840000005
127,63.533825019802784,-0.4114332230877267,64.61525182865049,0.802017180184153,-32.0,-946.8971840000005
128,63.567619607579275,-0.8154722022780073,65.18975982085084,0.2545925530556345,-48.0,-1420.3457760000008
129,63.601414195355765,-0.9289222150168532,65.22355440862732,-0.04269294299672321,-48.0,-1420.3457760000008
130,63.635208783132256,-0.8005096358495267,65.25734899640382,-0.2348463553713286,-48.0,-1420.3457760000008
131,63.66900337090875,-0.5202960296697239,65.2911435841803,-0.43343787670285516,-48.0,-1420.3457760000008
132,63.70279795868524,-0.13159194739627722,65.3249381719568,-0.7312530036475585,-48.0,-1420.3457760000008
133,63.73659254646173,0.37563896362504556,65.35873275973329,-1.1191423449628108,-48.0,-1420.3457760000008
134,63.77038713423822,0.9969242572571222,62.182041508743154,0.4742562123408047,47.0,1390.7552390000008
135,63.80418172201471,1.6430855285770096,62.215836096519645,1.2040995848171128,47.0,1390.7552390000008
136,63.8379763097912,2.1395776055016325,62.249630684296136,1.6405398475262358,47.0,1390.7552390000008
137,63.87177089756769,2.3069601264677866,62.28342527207263,1.676606174531641,47.0,1390.7552390000008
138,63.905565485344184,2.0673411013883687,62.31721985984912,1.3618155890171855,47.0,1390.7552390000008
139,63.939360073120675,1.500850321255684,62.35101444762561,0.8630334613152609,47.0,1390.7552390000008
140,63.97315466089716,0.8108763054305836,65.62908946194521,1.6488638813916274,-49.0,-1449.9363130000008
141,64.00694924867365,0.21590402855646537,65.6628840497217,1.397259978892975,-49.0,-1449.9363130000008
142,64.04074383645015,-0.16774245744645905,65.6966786374982,0.9668969619909686,-49.0,-1449.9363130000008
143,64.07453842422663,-0.37790433731527573,62.790344088719976,0.9444990895127389,38.0,1124.4404060000006
144,64.10833301200313,-0.5558207034778938,62.824138676496474,1.4492993026587504,38.0,1124.4404060000006
145,64.14212759977961,-0.8241820163722031,62.85793326427296,1.554877349007069,38.0,1124.4404060000006
146,64.17592218755611,-1.1807478518584216,62.891727852049456,1.3146018023197794,38.0,1124.4404060000006
147,64.2097167753326,-1.4882947312395225,62.92552243982594,0.8936688870599552,38.0,1124.4404060000006
148,64.24351136310909,-1.5709602810291425,62.95931702760244,0.46852363340374875,38.0,1124.4404060000006
149,64.27730595088558,-1.3443268385190807,62.99311161537892,0.13702855684099008,38.0,1124.4404060000006
150,64.31110053866207,-0.8809623184487659,63.29726290536735,0.533546798732361,30.0,887.7161100000004
151,64.34489512643856,-0.3655750308981092,63.33105749314383,1.1142685406322723,30.0,887.7161100000004
152,64.37868971421506,0.0215748822839242,63.36485208092033,1.4024304339366453,30.0,887.7161100000004
153,64.41248430199154,0.204492269858409,63.39864666869681,1.351517668124332,30.0,887.7161100000004
154,64.44627888976804,0.2259231873365189,63.43244125647331,1.045309051641536,30.0,887.7161100000004
155,64.48007347754452,0.1799868175618891,63.466235844249795,0.642925069774869,30.0,887.7161100000004
156,64.51386806532102,0.12996182502266596,63.50003043202629,0.294969400554278,30.0,887.7161100000004
157,64.5476626530975,0.07806853105105703,63.53382501980278,0.07376702567033996,30.0,887.7161100000004
158,64.581457240874,-0.004425252065380151,63.567619607579275,-0.051235771019752234,30.0,887.7161100000004
159,64.61525182865049,-0.13305067360379547,63.60141419535576,-0.18430045412076146,30.0,887.7161100000004
160,64.64904641642698,-0.2955069548230815,63.635208783132256,-0.43473829983261025,30.0,887.7161100000004
161,64.68284100420347,-0.4643326184249904,63.93936007312067,1.8798487399923185,22.0,650.9918140000003
162,64.71663559197997,-0.6067062078635737,63.70279795868524,-1.3207472029136313,30.0,887.7161100000004
163,64.75043017975645,-0.6787146723767019,63.73659254646172,-1.6915844483803402,30.0,887.7161100000004
164,64.78422476753295,-0.6206393754866134,63.77038713423822,-1.7411170400809044,30.0,887.7161100000004
165,64.81801935530943,-0.372174335895789,64.34489512643856,-1.693408676764029,14.0,414.2675180000002
166,64.85181394308593,0.09395460591484717,64.37868971421506,-1.1560974836061364,14.0,414.2675180000002
167,64.88560853086241,0.7373306773987288,64.41248430199154,-0.2671789503151417,14.0,414.2675180000002
168,64.91940311863891,1.4333811434162325,64.44627888976804,0.7195136843570626,14.0,414.2675180000002
169,64.9531977064154,1.9929264295045168,64.48007347754452,1.500509075592005,14.0,414.2675180000002
170,64.9869922941919,2.2277386499283223,64.51386806532102,1.859200668344167,14.0,414.2675180000002
171,65.02078688196838,2.041846793545612,64.5476626530975,1.7567025768000903,14.0,414.2675180000002
172,65.05458146974487,1.4923153028914327,64.581457240874,1.3296545490827936,14.0,414.2675180000002
173,65.08837605752136,0.768608048722826,64.61525182865049,0.802017180184153,14.0,414.2675180000002
174,65.12217064529786,0.09641639469152634,64.64904641642698,0.3646341935705586,14.0,414.2675180000002
175,65.15596523307434,-0.3715525773550551,64.71663559197997,-0.0836729889065275,13.0,384.6769810000002
176,65.18975982085084,-0.6107783510010274,64.71663559197997,-0.0836729889065275,14.0,414.2675180000002
177,65.22355440862732,-0.7026142094304472,64.75043017975645,-0.2769166557136943,14.0,414.2675180000002
178,65.25734899640382,-0.7604246375457998,64.78422476753295,-0.5815414769531212,14.0,414.2675180000002
179,65.2911435841803,-0.8542037154288572,64.81801935530943,-0.9781878075598025,14.0,414.2675180000002
180,65.3249381719568,-0.9763683731691454,64.85181394308593,-1.327042809722152,14.0,414.2675180000002
181,65.35873275973329,-1.060907379956143,64.88560853086241,-1.433824955281083,14.0,414.2675180000002
182,65.39252734750978,-1.0339039590238335,64.91940311863891,-1.1599663102155366,14.0,414.2675180000002
183,65.42632193528627,-0.859121007608271,64.9531977064154,-0.5160085180356411,14.0,414.2675180000002
184,65.46011652306277,-0.5546459099479019,64.9869922941919,0.31919916012172445,14.0,414.2675180000002
185,65.49391111083925,-0.18119681982707309,65.02078688196838,1.0714977072616456,14.0,414.2675180000002
186,65.52770569861575,0.18028739868858254,65.05458146974487,1.4997177931778387,14.0,414.2675180000002
187,65.56150028639223,0.44687427519776,65.08837605752136,1.5071059080872589,14.0,414.2675180000002
188,65.59529487416873,0.5491080900778684,65.12217064529786,1.1730815753310155,14.0,414.2675180000002
189,65.62908946194521,0.4520313725739906,65.15596523307434,0.6911979173729005,14.0,414.2675180000002
190,65.6628840497217,0.17713372529823485,65.18975982085082,0.2545925530558181,14.0,414.2675180000002
191,65.6966786374982,-0.19309874678863254,65.22355440862732,-0.04269294299672321,14.0,414.2675180000002
192,65.73047322527468,-0.5399808858496209,65.2573489964038,-0.23484635537124782,14.0,414.2675180000002
193,65.76426781305118,-0.7523164012669046,65.2911435841803,-0.43343787670285516,14.0,414.2675180000002
194,65.79806240082766,-0.7625718459538182,65.32493817195679,-0.7312530036474333,14.0,414.2675180000002
195,65.83185698860416,-0.5573231675768275,65.35873275973329,-1.1191423449628108,14.0,414.2675180000002
196,65.86565157638064,-0.16901171339395582,65.39252734750977,-1.4663127331810695,14.0,414.2675180000002
197,65.89944616415714,0.32974020220360445,65.42632193528627,-1.579585744880114,14.0,414.2675180000002
198,65.93324075193362,0.8241757930804906,65.46011652306275,-1.3121445428212697,14.0,414.2675180000002
199,65.96703533971012,1.1723034361283466,65.49391111083925,-0.6606479224464318,14.0,414.2675180000002
200,66.0008299274866,1.2600275172027948,65.52770569861573,0.20875563843743494,14.0,414.2675180000002
201,66.0346245152631,1.0739930191932119,65.56150028639223,1.0265963977184063,14.0,414.2675180000002
202,66.06841910303959,0.730550888667411,65.59529487416872,1.5446718347933959,14.0,414.2675180000002
203,66.10221369081609,0.4223913671350577,65.62908946194521,1.6488638813916274,14.0,414.2675180000002
204,66.13600827859257,0.3097540896089043,65.6628840497217,1.397259978892975,14.0,414.2675180000002
205,66.16980286636907,0.4251164663292965,65.6966786374982,0.9668969619909686,14.0,414.2675180000002
206,66.20359745414555,0.6500624157983556,65.73047322527468,0.5461609131351896,14.0,414.2675180000002
207,66.23739204192205,0.7792512126752092,65.76426781305118,0.23717065471562832,14.0,414.2675180000002
208,66.27118662969853,0.6366661541677988,65.79806240082766,0.02049398955474158,14.0,414.2675180000002
209,66.30498121747503,0.17762093268310292,65.83185698860416,-0.20432463001941745,14.0,414.2675180000002
210,66.33877580525152,-0.48311539358075234,65.86565157638064,-0.5304809608956538,14.0,414.2675180000002
211,66.37257039302801,-1.1301735514008537,65.89944616415714,-0.9598599471031201,14.0,414.2675180000002
212,66.4063649808045,-1.5515188402401874,65.93324075193362,-1.372565453742928,14.0,414.2675180000002
213,66.440159568581,-1.6258345044981035,65.96703533971012,-1.5722455408251692,14.0,414.2675180000002
214,66.47395415635748,-1.357601756070841,66.0008299274866,-1.3889522717200773,14.0,414.2675180000002
215,66.50774874413398,-0.8606269000929927,66.0346245152631,-0.7858959358290245,14.0,414.2675180000002
216,66.54154333191046,-0.30665518233631156,66.06841910303959,0.09314020530058358,14.0,414.2675180000002
217,66.57533791968696,0.14206176723609706,66.10221369081609,0.9712810562805761,14.0,414.2675180000002
218,66.60913250746344,0.39224242821495675,66.13600827859257,1.5621703453018614,14.0,414.2675180000002
219,66.64292709523994,0.4442489628080452,66.16980286636907,1.7028985867821587,14.0,414.2675180000002
220,66.67672168301642,0.3692813857980334,66.20359745414555,1.4216105451275498,14.0,414.2675180000002
221,66.71051627079292,0.2551265540809555,66.23739204192205,0.9044688172833768,14.0,414.2675180000002
222,66.7443108585694,0.1564197430254029,66.27118662969853,0.3860664664689577,14.0,414.2675180000002
223,66.7781054463459,0.07739932053430404,66.30498121747503,0.028060784580898453,14.0,414.2675180000002
224,66.81190003412239,-0.01212643246350964,66.33877580525152,-0.1489854335963926,14.0,414.2675180000002
225,66.84569462189889,-0.14645054542847732,66.37257039302801,-0.249825804553518,14.0,414.2675180000002
226,66.87948920967537,-0.3360610965547409,66.4063649808045,-0.4196908764978711,14.0,414.2675180000002
227,66.91328379745187,-0.5494104012330826,66.440159568581,-0.7390839173032153,14.0,414.2675180000002
228,66.94707838522835,-0.7123721745614389,66.47395415635748,-1.1558040923987514,14.0,414.2675180000002
229,66.98087297300485,-0.7348712679660605,66.50774874413398,-1.4935208755370182,14.0,414.2675180000002
230,67.01466756078133,-0.5584936496519649,66.54154333191046,-1.537740284050837,14.0,414.2675180000002
231,67.04846214855783,-0.19702053443119064,66.57533791968696,-1.1571841660685462,14.0,414.2675180000002
232,67.08225673633432,0.26061376345237086,66.60913250746344,-0.3936868584631691,14.0,414.2675180000002
233,67.11605132411081,0.6920030538824106,66.64292709523994,0.5349488189885352,14.0,414.2675180000002
234,67.1498459118873,1.0009470004720866,66.67672168301642,1.3276361662302079,14.0,414.2675180000002
235,67.1836404996638,1.152100478132561,66.71051627079292,1.7398721063193396,14.0,414.2675180000002
236,67.21743508744028,1.1581123084473859,66.7443108585694,1.6929996216836893,14.0,414.2675180000002
