frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
40,2.3656211443543587,-0.2975733024645491,1.2166051599536702,1.1701263683859422,34.0,1006.0782580000001
41,2.3994157321308496,-1.1683050750735424,1.2503997477301612,0.8643970143318864,34.0,1006.0782580000001
42,2.4332103199073405,-1.8924111280036917,1.284194335506652,0.4800909543358376,34.0,1006.0782580000001
43,2.4670049076838314,-2.213261692525677,1.317988923283143,0.16799440204193075,34.0,1006.0782580000001
44,2.5007994954603223,-1.9533137436028198,1.351783511059634,-0.010713042989985003,34.0,1006.0782580000001
45,2.5345940832368132,-1.1163677543409796,1.3855780988361248,-0.09681550035928385,34.0,1006.0782580000001
46,2.5683886710133037,0.05285224149770763,1.4193726866126153,-0.18150877875495114,34.0,1006.0782580000001
47,2.6021832587897946,1.131141629130868,1.4531672743891062,-0.3258813757078644,34.0,1006.0782580000001
48,2.6359778465662855,1.7226362147049687,1.4869618621655971,-0.5028201341396658,34.0,1006.0782580000001
49,2.6697724343427764,1.7078386701162978,1.520756449942088,-0.5998223418058545,34.0,1006.0782580000001
50,2.7035670221192674,1.3517331380825937,1.554551037718579,-0.4853362457228662,34.0,1006.0782580000001
51,2.7373616098957583,1.1493519041422902,1.5883456254950699,-0.10143217924785591,34.0,1006.0782580000001
52,2.7711561976722487,1.4809763619520482,1.6221402132715603,0.47478532957624286,34.0,1006.0782580000001
53,2.8049507854487397,2.314568110579065,1.6559348010480512,1.0446469274183798,34.0,1006.0782580000001
54,2.8387453732252306,3.1774072315509536,1.6897293888245422,1.376525314198608,34.0,1006.0782580000001
55,2.8725399610017215,3.430942865715071,1.723523976601033,1.3223762653948457,34.0,1006.0782580000001
56,2.9063345487782124,2.6718988301832027,1.757318564377524,0.8944226859279154,34.0,1006.0782580000001
57,2.9401291365547033,0.9978945190477494,1.791113152154015,0.25585134966637113,34.0,1006.0782580000001
58,2.973923724331194,-1.0327660203450357,1.8249077399305054,-0.3689642149294638,34.0,1006.0782580000001
59,3.0077183121076847,-2.712563980420943,1.8587023277069963,-0.8103125853796979,34.0,1006.0782580000001
60,3.0415128998841756,-3.55489301287684,1.8924969154834872,-1.025903653982412,34.0,1006.0782580000001
61,3.0753074876606665,-3.4905287188332834,1.926291503259978,-1.0898465305702103,34.0,1006.0782580000001
62,3.1091020754371574,-2.8057719185698167,2.2980319688013773,0.6646162310571988,24.0,710.1728880000001
63,3.1428966632136484,-1.920017688310522,2.331826556577868,0.010053065243515777,24.0,710.1728880000001
64,3.1766912509901393,-1.1712262186558051,3.2780750143196116,0.8197047200363478,-3.0,-88.77161100000001
65,3.2104858387666297,-0.7139274673520628,3.345664189872593,-0.3871050704163438,-4.0,-118.36214800000002
66,3.2442804265431207,-0.5300598002790161,3.379458777649084,-0.742654878634905,-4.0,-118.36214800000002
67,3.2780750143196116,-0.49981686234894573,3.413253365425575,-0.9285264597018237,-4.0,-118.36214800000002
68,3.3118696020961025,-0.48575818504951424,3.4470479532020657,-1.0527600920594657,-4.0,-118.36214800000002
69,3.3456641898725934,-0.4025320496705404,3.4808425409785566,-1.185564762403936,-4.0,-118.36214800000002
70,3.3794587776490843,-0.25009133599621985,3.5146371287550475,-1.2837583628838247,-4.0,-118.36214800000002
71,3.413253365425575,-0.09505969975233372,3.548431716531538,-1.208649246432166,-4.0,-118.36214800000002
72,3.4470479532020657,-0.010163223298863506,3.582226304308029,-0.8290581078401572,-4.0,-118.36214800000002
73,3.4808425409785566,-0.011715087603763205,3.61602089208452,-0.1403612123607176,-4.0,-118.36214800000002
74,3.5146371287550475,-0.04004570154964121,3.61602089208452,-0.1403612123607176,-3.0,-88.77161100000001
75,3.5484317165315384,0.0022699207931857306,3.6498154798610107,0.6867377755250735,-3.0,-88.77161100000001
76,3.5822263043080294,0.1815396923352735,3.6836100676375017,1.37164126376075,-3.0,-88.77161100000001
77,3.61602089208452,0.48086644861638267,3.7174046554139926,1.6695795959924795,-3.0,-88.77161100000001
78,3.6498154798610107,0.7977790208754046,2.0614698543659413,-0.8862942163866374,47.0,1390.7552390000003
79,3.6836100676375017,0.9918138116459918,3.7849938309669744,1.0021852576279886,-3.0,-88.77161100000001
80,3.7174046554139926,0.9564188156165639,3.8187884187434653,0.40250240709459156,-3.0,-88.77161100000001
81,3.7511992431904835,0.6805117669627825,3.852583006519956,-0.08453911583936286,-3.0,-88.77161100000001
82,3.7849938309669744,0.26936449435080884,2.4670049076838314,-0.9351139022801933,39.0,1154.0309430000002
83,3.818788418743465,-0.09050569044061235,2.5007994954603223,-0.9889501660406634,39.0,1154.0309430000002
84,3.8525830065199558,-0.21346066574741043,5.812669097556425,0.09684783244635306,-58.0,-1716.2511460000003
85,3.8863775942964467,-0.009075654117579565,5.846463685332916,-0.34173926427908646,-58.0,-1716.2511460000003
86,3.9201721820729376,0.4600744442793396,5.880258273109407,-0.6258845039024453,-58.0,-1716.2511460000003
87,3.9539667698494285,0.9954077117084694,5.9140528608858975,-0.850078515243427,-58.0,-1716.2511460000003
88,3.9877613576259194,1.354046954438934,5.9140528608858975,-0.850078515243427,-57.0,-1686.6606090000002
89,4.02155594540241,1.3675968821105293,5.947847448662388,-1.081781567951042,-57.0,-1686.6606090000002
90,4.055350533178901,1.0199660494552398,5.9816420364388785,-1.2757283516236604,-57.0,-1686.6606090000002
91,4.089145120955392,0.44305970920749976,5.778874509779934,0.6939080933701252,-50.0,-1479.5268500000002
92,4.122939708731883,-0.1582358347842601,5.812669097556425,0.09684783244635306,-50.0,-1479.5268500000002
93,4.156734296508374,-0.6021622189140288,5.846463685332916,-0.34173926427908646,-50.0,-1479.5268500000002
94,4.1905288842848645,-0.7957129819057028,5.880258273109407,-0.6258845039024453,-50.0,-1479.5268500000002
95,4.224323472061355,-0.7464845314360791,5.9140528608858975,-0.850078515243427,-50.0,-1479.5268500000002
96,4.258118059837846,-0.5324091814004737,5.9478474486623885,-1.0817815679510472,-50.0,-1479.5268500000002
97,4.291912647614337,-0.2580753314573217,5.981642036438879,-1.2757283516236606,-50.0,-1479.5268500000002
98,4.325707235390827,-0.019323485900071116,6.015436624215369,-1.2854102165797034,-50.0,-1479.5268500000002
99,4.359501823167318,0.118354844245691,6.04923121199186,-0.9677602487776188,-50.0,-1479.5268500000002
100,4.393296410943809,0.13069445463191925,6.083025799768351,-0.30896197712737805,-50.0,-1479.5268500000002
101,4.4270909987203,0.03588193140250385,6.083025799768351,-0.30896197712737805,-49.0,-1449.9363130000002
102,4.460885586496791,-0.11689854117829465,6.116820387544842,0.5206982556553005,-49.0,-1449.9363130000002
103,4.494680174273282,-0.2709925749689803,6.150614975321333,1.2303206482495768,-49.0,-1449.9363130000002
104,4.528474762049773,-0.3862968583135489,6.184409563097824,1.5566518396787388,-49.0,-1449.9363130000002
105,4.562269349826264,-0.44775184304337473,6.218204150874315,1.4032869689292105,-49.0,-1449.9363130000002
106,4.596063937602755,-0.45519798339159895,6.251998738650806,0.8816819423491228,-49.0,-1449.9363130000002
107,4.6298585253792455,-0.410682452915464,6.285793326427297,0.2313723656534805,-49.0,-1449.9363130000002
108,4.663653113155736,-0.321720136051866,6.319587914203788,-0.32302477913319555,-49.0,-1449.9363130000002
109,4.697447700932227,-0.21904578991956788,6.589944616415714,0.5193916418360721,-56.0,-1657.0700720000002
110,4.731242288708717,-0.16541279199302095,6.589944616415713,0.5193916418360511,-55.0,-1627.4795350000002
111,4.765036876485208,-0.2320447580395709,6.623739204192204,1.301498117639218,-55.0,-1627.4795350000002
112,4.798831464261699,-0.44534806146238237,6.657533791968695,1.7786390069791613,-55.0,-1627.4795350000002
113,4.83262605203819,-0.7392492703179535,6.691328379745186,1.7793332949919303,-55.0,-1627.4795350000002
114,4.866420639814681,-0.9589488719632975,6.691328379745186,1.7793332949919303,-54.0,-1597.8889980000004
115,4.900215227591172,-0.9326121100821002,4.562269349826264,-1.0328038816040712,10.0,295.90537000000006
116,4.934009815367663,-0.5744119744777438,4.596063937602755,-0.38203708104678596,10.0,295.90537000000006
117,4.967804403144154,0.050207940800705536,4.6298585253792455,0.47952453921280486,10.0,295.90537000000006
118,5.001598990920645,0.7457680922317629,4.663653113155736,1.2650271784845128,10.0,295.90537000000006
119,5.0353935786971356,1.2836209126070797,4.697447700932227,1.6884314958337279,10.0,295.90537000000006
120,5.0691881664736265,1.5122271334524975,5.271955693132572,1.0918779767230034,-6.0,-177.54322200000001
121,5.102982754250117,1.41409279378015,6.285793326427297,0.2313723656534805,-35.0,-1035.6687950000003
122,5.136777342026607,1.0845068042149184,6.285793326427296,0.2313723656534976,-34.0,-1006.0782580000001
123,5.170571929803098,0.6596007383856867,6.792712143074659,-0.006453730904261806,-48.0,-1420.3457760000001
124,5.204366517579589,0.2456504944880878,6.82650673085115,-0.5098701532999125,-48.0,-1420.3457760000001
125,5.23816110535608,-0.11116732420029941,6.8603013186276405,-0.840908988126149,-48.0,-1420.3457760000001
126,5.271955693132571,-0.40709549231935077,6.894095906404131,-1.0771939693548083,-48.0,-1420.3457760000001
127,5.305750280909062,-0.637906976440124,6.927890494180622,-1.2715335115192845,-48.0,-1420.3457760000001
128,5.339544868685553,-0.7685492462962473,6.961685081957113,-1.3756159505374035,-48.0,-1420.3457760000001
129,5.373339456462044,-0.7431832661918051,6.995479669733604,-1.2593742468453692,-48.0,-1420.3457760000001
130,5.407134044238535,-0.531272781823791,7.029274257510095,-0.8150575920334313,-48.0,-1420.3457760000001
131,5.440928632015026,-0.1731623016464811,7.063068845286586,-0.06989976450895523,-48.0,-1420.3457760000001
132,5.4747232197915165,0.21655949248461845,7.096863433063077,0.7802465821646218,-48.0,-1420.3457760000001
133,5.5085178075680075,0.4997118087191847,7.130658020839568,1.4507915358907537,-48.0,-1420.3457760000001
134,5.5423123953444975,0.5878723074200953,7.164452608616058,1.715113346371731,-48.0,-1420.3457760000001
135,5.576106983120988,0.4876048873144859,7.198247196392549,1.522084691739879,-48.0,-1420.3457760000001
136,5.609901570897479,0.2880457236821899,7.23204178416904,1.0081139559485213,-48.0,-1420.3457760000001
137,5.64369615867397,0.10339995345316065,7.502398486380966,-1.076336010813454,-55.0,-1627.4795350000002
138,5.677490746450461,0.010975245610641504,7.536193074157457,-0.4730092483769456,-55.0,-1627.4795350000002
139,5.711285334226952,0.02168041804456295,7.569987661933948,0.3639608326458335,-55.0,-1627.4795350000002
140,5.745079922003443,0.09228248687589148,7.603782249710439,1.1602210009138474,-55.0,-1627.4795350000002
141,5.778874509779934,0.16060259428967052,7.671371425263421,1.6170413563104657,-56.0,-1657.0700720000002
142,5.812669097556425,0.1771153952809964,7.7051660130399116,1.1887153290687758,-56.0,-1657.0700720000002
143,5.846463685332916,0.11962375974814816,7.7389606008164025,0.5585014932235832,-56.0,-1657.0700720000002
144,5.880258273109407,-0.0062328092177967075,7.536193074157458,-0.47300924837692965,-49.0,-1449.9363130000002
145,5.9140528608858975,-0.17317085206039434,7.569987661933949,0.3639608326458555,-49.0,-1449.9363130000002
146,5.947847448662388,-0.34143977597729386,7.569987661933948,0.3639608326458335,-48.0,-1420.3457760000001
147,5.9816420364388785,-0.47019921990591973,7.603782249710439,1.1602210009138474,-48.0,-1420.3457760000001
148,6.015436624215369,-0.529766298027517,7.63757683748693,1.6276787558779213,-48.0,-1420.3457760000001
149,6.04923121199186,-0.5111799597027162,7.671371425263421,1.6170413563104657,-48.0,-1420.3457760000001
150,6.083025799768351,-0.4278600485885421,4.258118059837846,1.290148742809555,54.0,1597.8889980000004
151,6.116820387544842,-0.306959922074664,4.291912647614337,0.6192709048930066,54.0,1597.8889980000004
152,6.150614975321333,-0.17594733565074497,4.325707235390828,-0.048884032802024746,54.0,1597.8889980000004
153,6.184409563097824,-0.0545939829848857,4.359501823167319,-0.5340816282430533,54.0,1597.8889980000004
154,6.218204150874315,0.04343930845347128,7.806549776369384,-0.4788651666278657,-47.0,-1390.7552390000003
155,6.251998738650806,0.10565071050689101,7.840344364145875,-0.7736028260431098,-47.0,-1390.7552390000003
156,6.285793326427297,0.12117122202269648,4.967804403144154,-1.237551566116774,39.0,1154.0309430000002
157,6.319587914203788,0.08801380890382285,5.001598990920645,-1.3789407302981487,39.0,1154.0309430000002
158,6.3533825019802785,0.019994249700834216,5.0353935786971356,-1.2884909292233364,39.0,1154.0309430000002
159,6.387177089756769,-0.05495739881101759,5.069188166473626,-0.8402495668444205,39.0,1154.0309430000002
160,6.4209716775332595,-0.10688438779343529,5.1029827542501165,-0.05903635003207741,39.0,1154.0309430000002
161,6.45476626530975,-0.11935329995528043,5.136777342026607,0.8457066693195449,39.0,1154.0309430000002
162,6.488560853086241,-0.09739269258045763,5.170571929803098,1.5660964923846896,39.0,1154.0309430000002
163,6.522355440862732,-0.06122035627165087,5.440928632015026,-0.9726035085253076,32.0,946.8971840000002
164,6.556150028639223,-0.029536234071851523,5.4747232197915165,-1.1890835095129548,32.0,946.8971840000002
165,6.589944616415714,-0.004098393326927108,5.5085178075680075,-1.281084033838102,32.0,946.8971840000002
166,6.623739204192205,0.033436478171094804,5.542312395344498,-1.0910535795616563,32.0,946.8971840000002
167,6.657533791968696,0.10932591695094548,5.576106983120989,-0.5403910255671387,32.0,946.8971840000002
168,6.691328379745187,0.23662977682988937,5.60990157089748,0.27461056070389434,32.0,946.8971840000002
169,6.725122967521678,0.39856013330805073,5.643696158673971,1.095054318992998,32.0,946.8971840000002
170,6.758917555298169,0.5496121792154883,5.677490746450462,1.6233056892310231,32.0,946.8971840000002
171,6.792712143074659,0.6365649319511578,5.711285334226952,1.681984874227229,32.0,946.8971840000002
172,6.82650673085115,0.6252998235800231,5.745079922003443,1.303701745816245,32.0,946.8971840000002
173,6.8603013186276405,0.5145931225803967,5.778874509779934,0.6939080933701252,32.0,946.8971840000002
174,6.894095906404131,0.3308791770792244,5.812669097556425,0.09684783244635306,32.0,946.8971840000002
175,6.927890494180622,0.11406901123121498,6.083025799768351,-0.30896197712737805,25.0,739.7634250000001
176,6.961685081957113,-0.09337132603690046,6.116820387544842,0.5206982556553005,25.0,739.7634250000001
177,6.995479669733604,-0.25253127095778005,6.150614975321333,1.2303206482495768,25.0,739.7634250000001
178,7.029274257510095,-0.3357099143638229,6.184409563097824,1.5566518396787388,25.0,739.7634250000001
179,7.063068845286586,-0.3378069343557985,6.218204150874315,1.4032869689292105,25.0,739.7634250000001
180,7.096863433063077,-0.2838351107880603,6.251998738650806,0.8816819423491228,25.0,739.7634250000001
181,7.130658020839568,-0.22193380064791693,6.285793326427297,0.2313723656534805,25.0,739.7634250000001
182,7.164452608616059,-0.19982050952319824,6.319587914203788,-0.32302477913319555,25.0,739.7634250000001
183,7.198247196392549,-0.23631304101969244,6.353382501980278,-0.6825993040434386,25.0,739.7634250000001
184,7.23204178416904,-0.3071022740744147,6.387177089756769,-0.8852172406125838,25.0,739.7634250000001
185,7.265836371945531,-0.357917600818953,6.4209716775332595,-1.0209329444849415,25.0,739.7634250000001
186,7.2996309597220215,-0.3406985542262522,6.45476626530975,-1.1215732247230938,25.0,739.7634250000001
187,7.333425547498512,-0.25042007772535047,6.488560853086241,-1.1104880584716432,25.0,739.7634250000001
188,7.367220135275003,-0.1352103600998764,6.522355440862732,-0.8540914898017995,25.0,739.7634250000001
189,7.401014723051494,-0.06750292004824547,6.556150028639223,-0.2810919073252161,25.0,739.7634250000001
190,7.434809310827985,-0.09244916699433668,6.589944616415714,0.5193916418360721,25.0,739.7634250000001
191,7.468603898604476,-0.19060162982660905,6.623739204192205,1.3014981176392386,25.0,739.7634250000001
192,7.502398486380967,-0.28494356662072223,6.657533791968696,1.778639006979174,25.0,739.7634250000001
193,7.536193074157458,-0.28982136089988536,6.691328379745187,1.7793332949919303,25.0,739.7634250000001
194,7.569987661933949,-0.1671303099181964,6.725122967521678,1.3379440069095452,25.0,739.7634250000001
195,7.603782249710439,0.05005191898160984,6.758917555298168,0.6604391205163063,25.0,739.7634250000001
196,7.63757683748693,0.2810263605153729,6.792712143074659,-0.006453730904261806,25.0,739.7634250000001
197,7.671371425263421,0.44877866594525534,6.82650673085115,-0.5098701532999125,25.0,739.7634250000001
198,7.7051660130399116,0.5221937280147487,6.8603013186276405,-0.840908988126149,25.0,739.7634250000001
199,7.7389606008164025,0.5223329510586834,6.894095906404131,-1.0771939693548083,25.0,739.7634250000001
200,7.772755188592893,0.49401230727105777,6.927890494180622,-1.2715335115192845,25.0,739.7634250000001
201,7.806549776369384,0.46795086252191376,6.961685081957113,-1.3756159505374035,25.0,739.7634250000001
202,7.840344364145875,0.4407013129757206,6.995479669733604,-1.2593742468453692,25.0,739.7634250000001
203,7.874138951922366,0.38164413073310005,7.029274257510095,-0.8150575920334313,25.0,739.7634250000001
204,7.907933539698857,0.25735258787173265,7.063068845286586,-0.06989976450895523,25.0,739.7634250000001
205,7.941728127475348,0.05779275042964452,7.096863433063077,0.7802465821646218,25.0,739.7634250000001
206,7.975522715251839,-0.1871175065456585,7.130658020839568,1.4507915358907537,25.0,739.7634250000001
207,8.009317303028329,-0.40842889219340345,7.164452608616058,1.715113346371731,25.0,739.7634250000001
208,8.04311189080482,-0.5218802760591706,7.198247196392549,1.522084691739879,25.0,739.7634250000001
209,8.07690647858131,-0.47011867252847644,7.23204178416904,1.0081139559485213,25.0,739.7634250000001
210,8.110701066357802,-0.26234406364397134,7.265836371945531,0.4007315241337337,25.0,739.7634250000001
211,8.144495654134293,0.01771849004410084,7.2996309597220215,-0.11679316400961078,25.0,739.7634250000001
212,8.178290241910783,0.2489917546032384,7.333425547498512,-0.4891068880378809,25.0,739.7634250000001
213,8.212084829687274,0.3371599517746469,7.367220135275003,-0.7710691487132819,25.0,739.7634250000001
214,8.245879417463765,0.2655889289724361,7.401014723051494,-1.0313668137414904,25.0,739.7634250000001
215,8.279674005240256,0.0991873720825172,7.434809310827985,-1.2545857414058537,25.0,739.7634250000001
216,8.313468593016747,-0.06248615443570217,7.468603898604476,-1.3194508091778308,25.0,739.7634250000001
217,8.347263180793238,-0.15270049508731467,7.502398486380967,-1.0763360108134477,25.0,739.7634250000001
218,8.381057768569729,-0.1799040087093229,7.536193074157458,-0.47300924837692965,25.0,739.7634250000001
219,8.41485235634622,-0.2145358338273559,7.569987661933949,0.3639608326458555,25.0,739.7634250000001
220,8.44864694412271,-0.3286579914686625,7.60378224971044,1.1602210009138596,25.0,739.7634250000001
221,8.482441531899202,-0.5315460852714082,7.637576837486931,1.627678755877921,25.0,739.7634250000001
222,8.516236119675693,-0.7479221782043997,7.6713714252634215,1.6170413563104544,25.0,739.7634250000001
223,8.550030707452184,-0.8549605967364556,7.705166013039912,1.188715329068759,25.0,739.7634250000001
224,8.583825295228674,-0.7532642041954811,7.738960600816403,0.5585014932235675,25.0,739.7634250000001
225,8.617619883005164,-0.4260069012716563,7.7727551885928925,-0.03961763837406462,25.0,739.7634250000001
226,8.651414470781654,0.047903100829986084,7.806549776369383,-0.47886516662785417,25.0,739.7634250000001
227,8.685209058558145,0.5294592873386972,7.840344364145874,-0.773602826043102,25.0,739.7634250000001
228,8.719003646334636,0.8796237067717049,7.874138951922365,-1.0096709057387676,25.0,739.7634250000001
229,8.752798234111127,1.0114497752381604,7.907933539698856,-1.2307675327224998,25.0,739.7634250000001
230,8.786592821887618,0.9130488237464754,7.941728127475347,-1.3690606665944334,25.0,739.7634250000001
231,8.820387409664109,0.639235077513403,7.975522715251838,-1.275447217447849,25.0,739.7634250000001
232,8.8541819974406,0.28319091638535865,8.009317303028329,-0.8325414804502276,25.0,739.7634250000001
233,8.88797658521709,-0.05731441644345199,8.04311189080482,-0.07057107602299578,25.0,739.7634250000001
234,8.921771172993582,-0.30729738460639083,8.07690647858131,0.8018984836136289,25.0,739.7634250000001
235,8.955565760770073,-0.4281000797733231,8.110701066357802,1.484808601908244,25.0,739.7634250000001
236,8.989360348546564,-0.4162135174054528,8.144495654134293,1.7410643496062173,25.0,739.7634250000001
